epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6302542686462402,0,1,0.0001441753171856,,
2,0.5794253945350647,0,1,0.0001441753171856,,
3,0.5644267797470093,0,1,0.0001441753171856,,
4,0.5571613311767578,0,1,0.0001441753171856,,
5,0.5430891513824463,0,1,0.0001441753171856,,
6,0.5128374695777893,0,1,0.0001441753171856,,
7,0.5029371380805969,0,1,0.0001441753171856,,
8,0.5140734314918518,0,1,0.0001441753171856,,
9,0.5356581211090088,0,1,0.0001441753171856,,
10,0.5301995277404785,0,0,0.0,,
11,0.5519518256187439,0,0,0.0,,
12,0.534282922744751,0,0,0.0,,
13,0.5544368028640747,0,0,0.0,,
14,0.5650882124900818,0,0,0.0,,
15,0.5427398085594177,0,0,0.0,,
16,0.5555244088172913,0,0,0.0,,
17,0.5440536141395569,0,0,0.0,,
18,0.544723391532898,0,0,0.0,,
19,0.5350557565689087,0,0,0.0,,
20,0.5409985184669495,0,13,0.001874279123414,,
21,0.5624362230300903,0,13,0.001874279123414,,
22,0.5439742207527161,0,13,0.001874279123414,,
23,0.546746015548706,0,13,0.001874279123414,,
24,0.5435523986816406,0,13,0.001874279123414,,
25,0.5674465894699097,0,13,0.001874279123414,,
26,0.5623022317886353,0,13,0.001874279123414,,
27,0.5808740854263306,0,13,0.001874279123414,,
28,0.5496844053268433,0,13,0.001874279123414,,
29,0.5427924990653992,0,13,0.001874279123414,,
30,0.5482155680656433,0,9,0.0012975778546712,,
31,0.5769513249397278,0,9,0.0012975778546712,,
32,0.5622095465660095,0,9,0.0012975778546712,,
33,0.5561805367469788,0,9,0.0012975778546712,,
34,0.5478670001029968,0,9,0.0012975778546712,,
35,0.5511857271194458,0,9,0.0012975778546712,,
36,0.5713681578636169,0,9,0.0012975778546712,,
37,0.5874348878860474,0,9,0.0012975778546712,,
38,0.5579363107681274,0,9,0.0012975778546712,,
39,0.5740997791290283,0,9,0.0012975778546712,,
40,0.572857141494751,0,18,0.0025951557093425,,
41,0.5727115273475647,0,18,0.0025951557093425,,
42,0.5786423087120056,0,18,0.0025951557093425,,
43,0.5694497227668762,0,18,0.0025951557093425,,
44,0.5752193331718445,0,18,0.0025951557093425,,
45,0.5732828378677368,0,18,0.0025951557093425,,
46,0.5752439498901367,0,18,0.0025951557093425,,
47,0.5652298331260681,0,18,0.0025951557093425,,
48,0.5662996768951416,0,18,0.0025951557093425,,
49,0.5745610594749451,0,18,0.0025951557093425,,
50,0.5791313648223877,0,14,0.0020184544405997,,
51,0.5949856638908386,0,14,0.0020184544405997,,
52,0.5780785083770752,0,14,0.0020184544405997,,
53,0.582427442073822,0,14,0.0020184544405997,,
54,0.5888150930404663,0,14,0.0020184544405997,,
55,0.5996259450912476,0,14,0.0020184544405997,,
56,0.5862002968788147,0,14,0.0020184544405997,,
57,0.5949740409851074,0,14,0.0020184544405997,,
58,0.6022394895553589,0,14,0.0020184544405997,,
59,0.5947665572166443,0,14,0.0020184544405997,,
60,0.6013486981391907,0,22,0.0031718569780853,,
61,0.6029707193374634,0,22,0.0031718569780853,,
62,0.5919503569602966,0,22,0.0031718569780853,,
63,0.5941987633705139,0,22,0.0031718569780853,,
64,0.6069768667221069,0,22,0.0031718569780853,,
65,0.6057567000389099,0,22,0.0031718569780853,,
66,0.5945780873298645,0,22,0.0031718569780853,,
67,0.5943834185600281,0,22,0.0031718569780853,,
68,0.60310959815979,0,22,0.0031718569780853,,
69,0.5864453911781311,0,22,0.0031718569780853,,
