epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6290026903152466,0,1,0.0001441753171856,,
2,0.5793341994285583,0,1,0.0001441753171856,,
3,0.5628548264503479,0,1,0.0001441753171856,,
4,0.5565605759620667,0,1,0.0001441753171856,,
5,0.5375903248786926,0,1,0.0001441753171856,,
6,0.513374924659729,0,1,0.0001441753171856,,
7,0.5077731013298035,0,1,0.0001441753171856,,
8,0.5223232507705688,0,1,0.0001441753171856,,
9,0.5300686955451965,0,1,0.0001441753171856,,
10,0.5453828573226929,0,0,0.0,,
11,0.5413196086883545,0,0,0.0,,
12,0.5388840436935425,0,0,0.0,,
13,0.5534037947654724,0,0,0.0,,
14,0.5658385753631592,0,0,0.0,,
15,0.5475978255271912,0,0,0.0,,
16,0.5551087260246277,0,0,0.0,,
17,0.5335050821304321,0,0,0.0,,
18,0.5528689622879028,0,0,0.0,,
19,0.5492100715637207,0,0,0.0,,
20,0.5537987351417542,0,15,0.0021626297577854,,
21,0.5370708703994751,0,15,0.0021626297577854,,
22,0.5493348836898804,0,15,0.0021626297577854,,
23,0.5578406453132629,0,15,0.0021626297577854,,
24,0.5420335531234741,0,15,0.0021626297577854,,
25,0.5694917440414429,0,15,0.0021626297577854,,
26,0.555976390838623,0,15,0.0021626297577854,,
27,0.5414209961891174,0,15,0.0021626297577854,,
28,0.558488130569458,0,15,0.0021626297577854,,
29,0.5542998909950256,0,15,0.0021626297577854,,
30,0.5708781480789185,0,6,0.0008650519031141,,
31,0.5523303151130676,0,6,0.0008650519031141,,
32,0.5645749568939209,0,6,0.0008650519031141,,
33,0.5628183484077454,0,6,0.0008650519031141,,
34,0.560856819152832,0,6,0.0008650519031141,,
35,0.5585867762565613,0,6,0.0008650519031141,,
36,0.5587055087089539,0,6,0.0008650519031141,,
37,0.5545189380645752,0,6,0.0008650519031141,,
38,0.5410243272781372,0,6,0.0008650519031141,,
39,0.555578351020813,0,6,0.0008650519031141,,
40,0.5599251985549927,0,18,0.0025951557093425,,
41,0.5620845556259155,0,18,0.0025951557093425,,
42,0.5584267377853394,0,18,0.0025951557093425,,
43,0.5675524473190308,0,18,0.0025951557093425,,
44,0.5778412222862244,0,18,0.0025951557093425,,
45,0.5676810145378113,0,18,0.0025951557093425,,
46,0.5940427184104919,0,18,0.0025951557093425,,
47,0.560834527015686,0,18,0.0025951557093425,,
48,0.5637533664703369,0,18,0.0025951557093425,,
49,0.5857293009757996,0,18,0.0025951557093425,,
50,0.58613121509552,0,12,0.0017301038062283,,
51,0.5726295709609985,0,12,0.0017301038062283,,
52,0.5787637233734131,0,12,0.0017301038062283,,
53,0.573718249797821,0,12,0.0017301038062283,,
54,0.578572154045105,0,12,0.0017301038062283,,
55,0.5875284671783447,0,12,0.0017301038062283,,
56,0.5909430980682373,0,12,0.0017301038062283,,
57,0.5793874859809875,0,12,0.0017301038062283,,
58,0.5729581117630005,0,12,0.0017301038062283,,
59,0.5803920030593872,0,12,0.0017301038062283,,
60,0.601444661617279,0,25,0.0036043829296424,,
61,0.6071516275405884,0,25,0.0036043829296424,,
62,0.5990825891494751,0,25,0.0036043829296424,,
63,0.5847005248069763,0,25,0.0036043829296424,,
64,0.6048336625099182,0,25,0.0036043829296424,,
65,0.5985028743743896,0,25,0.0036043829296424,,
66,0.6048280596733093,0,25,0.0036043829296424,,
67,0.5997411608695984,0,25,0.0036043829296424,,
68,0.6073891520500183,0,25,0.0036043829296424,,
69,0.6022371053695679,0,25,0.0036043829296424,,
