epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790033936500549,0,1,0.0001441753171856,,
3,0.5628140568733215,0,1,0.0001441753171856,,
4,0.5552434921264648,0,1,0.0001441753171856,,
5,0.5382089018821716,0,1,0.0001441753171856,,
6,0.514310359954834,0,1,0.0001441753171856,,
7,0.5090458989143372,0,1,0.0001441753171856,,
8,0.5120953917503357,0,1,0.0001441753171856,,
9,0.5258777737617493,0,1,0.0001441753171856,,
10,0.5245439410209656,0,0,0.0,,
11,0.551801323890686,0,0,0.0,,
12,0.5598336458206177,0,0,0.0,,
13,0.5551478862762451,0,0,0.0,,
14,0.5574255585670471,0,0,0.0,,
15,0.551426351070404,0,0,0.0,,
16,0.5437980890274048,0,0,0.0,,
17,0.5622832179069519,0,0,0.0,,
18,0.5571390390396118,0,0,0.0,,
19,0.5364178419113159,0,0,0.0,,
20,0.5564466118812561,0,11,0.0015859284890426,,
21,0.5559080243110657,0,11,0.0015859284890426,,
22,0.5584694147109985,0,11,0.0015859284890426,,
23,0.5426246523857117,0,11,0.0015859284890426,,
24,0.5570625066757202,0,11,0.0015859284890426,,
25,0.5590627789497375,0,11,0.0015859284890426,,
26,0.5366328954696655,0,11,0.0015859284890426,,
27,0.5553837418556213,0,11,0.0015859284890426,,
28,0.5439478158950806,0,11,0.0015859284890426,,
29,0.541455090045929,0,11,0.0015859284890426,,
30,0.5638508200645447,0,5,0.0007208765859284,,
31,0.5538661479949951,0,5,0.0007208765859284,,
32,0.5548251867294312,0,5,0.0007208765859284,,
33,0.5640886425971985,0,5,0.0007208765859284,,
34,0.5609009861946106,0,5,0.0007208765859284,,
35,0.5566058158874512,0,5,0.0007208765859284,,
36,0.5582522749900818,0,5,0.0007208765859284,,
37,0.5814101099967957,0,5,0.0007208765859284,,
38,0.5850377082824707,0,5,0.0007208765859284,,
39,0.5670077800750732,0,5,0.0007208765859284,,
40,0.5660264492034912,0,12,0.0017301038062283,,
41,0.5794238448143005,0,12,0.0017301038062283,,
42,0.5811083912849426,0,12,0.0017301038062283,,
43,0.5852314829826355,0,12,0.0017301038062283,,
44,0.5599616765975952,0,12,0.0017301038062283,,
45,0.5739610195159912,0,12,0.0017301038062283,,
46,0.5777310132980347,0,12,0.0017301038062283,,
47,0.5611509084701538,0,12,0.0017301038062283,,
48,0.5912438631057739,0,12,0.0017301038062283,,
49,0.5943704843521118,0,12,0.0017301038062283,,
50,0.5791876316070557,0,15,0.0021626297577854,,
51,0.5851438045501709,0,15,0.0021626297577854,,
52,0.5908790826797485,0,15,0.0021626297577854,,
53,0.5879704356193542,0,15,0.0021626297577854,,
54,0.5867629051208496,0,15,0.0021626297577854,,
55,0.6048299670219421,0,15,0.0021626297577854,,
56,0.5809487104415894,0,15,0.0021626297577854,,
57,0.6015825867652893,0,15,0.0021626297577854,,
58,0.5846238732337952,0,15,0.0021626297577854,,
59,0.564927875995636,0,15,0.0021626297577854,,
60,0.5817160606384277,0,29,0.0041810841983852,,
61,0.5929560661315918,0,29,0.0041810841983852,,
62,0.6062028408050537,0,29,0.0041810841983852,,
63,0.5688314437866211,0,29,0.0041810841983852,,
64,0.6119204163551331,0,29,0.0041810841983852,,
65,0.594137966632843,0,29,0.0041810841983852,,
66,0.600740373134613,0,29,0.0041810841983852,,
67,0.6009284257888794,0,29,0.0041810841983852,,
68,0.5867289900779724,0,29,0.0041810841983852,,
69,0.59666907787323,0,29,0.0041810841983852,,
