epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790033936500549,0,1,0.0001441753171856,,
3,0.5634803771972656,0,1,0.0001441753171856,,
4,0.5545421838760376,0,1,0.0001441753171856,,
5,0.5371264815330505,0,1,0.0001441753171856,,
6,0.5164596438407898,0,1,0.0001441753171856,,
7,0.5035010576248169,0,1,0.0001441753171856,,
8,0.5165243148803711,0,1,0.0001441753171856,,
9,0.5222488045692444,0,1,0.0001441753171856,,
10,0.5257161259651184,0,0,0.0,,
11,0.5492798089981079,0,0,0.0,,
12,0.5442351698875427,0,0,0.0,,
13,0.5567805767059326,0,0,0.0,,
14,0.56468665599823,0,0,0.0,,
15,0.5554072856903076,0,0,0.0,,
16,0.5455759763717651,0,0,0.0,,
17,0.5429418683052063,0,0,0.0,,
18,0.5486597418785095,0,0,0.0,,
19,0.5228462815284729,0,0,0.0,,
20,0.5397289395332336,0,11,0.0015859284890426,,
21,0.54250568151474,0,11,0.0015859284890426,,
22,0.5612158179283142,0,11,0.0015859284890426,,
23,0.5658470392227173,0,11,0.0015859284890426,,
24,0.5594769716262817,0,11,0.0015859284890426,,
25,0.542375922203064,0,11,0.0015859284890426,,
26,0.5521212816238403,0,11,0.0015859284890426,,
27,0.551734983921051,0,11,0.0015859284890426,,
28,0.5644479393959045,0,11,0.0015859284890426,,
29,0.5370752811431885,0,11,0.0015859284890426,,
30,0.547743022441864,0,5,0.0007208765859284,,
31,0.5736308693885803,0,5,0.0007208765859284,,
32,0.5733510255813599,0,5,0.0007208765859284,,
33,0.55569988489151,0,5,0.0007208765859284,,
34,0.5614291429519653,0,5,0.0007208765859284,,
35,0.5534166693687439,0,5,0.0007208765859284,,
36,0.5585408210754395,0,5,0.0007208765859284,,
37,0.5555969476699829,0,5,0.0007208765859284,,
38,0.5750352740287781,0,5,0.0007208765859284,,
39,0.5869249105453491,0,5,0.0007208765859284,,
40,0.5538991093635559,0,12,0.0017301038062283,,
41,0.5698431134223938,0,12,0.0017301038062283,,
42,0.5568866729736328,0,12,0.0017301038062283,,
43,0.5801146030426025,0,12,0.0017301038062283,,
44,0.57587730884552,0,12,0.0017301038062283,,
45,0.581407368183136,0,12,0.0017301038062283,,
46,0.5678330063819885,0,12,0.0017301038062283,,
47,0.571293830871582,0,12,0.0017301038062283,,
48,0.5878725647926331,0,12,0.0017301038062283,,
49,0.5615479350090027,0,12,0.0017301038062283,,
50,0.5845962762832642,0,17,0.0024509803921568,,
51,0.6025665998458862,0,17,0.0024509803921568,,
52,0.5844946503639221,0,17,0.0024509803921568,,
53,0.5766191482543945,0,17,0.0024509803921568,,
54,0.5899765491485596,0,17,0.0024509803921568,,
55,0.5732793211936951,0,17,0.0024509803921568,,
56,0.5904046297073364,0,17,0.0024509803921568,,
57,0.601469099521637,0,17,0.0024509803921568,,
58,0.5770823955535889,0,17,0.0024509803921568,,
59,0.5757951736450195,0,17,0.0024509803921568,,
60,0.5838567018508911,0,24,0.0034602076124567,,
61,0.5962435007095337,0,24,0.0034602076124567,,
62,0.5969540476799011,0,24,0.0034602076124567,,
63,0.5799288749694824,0,24,0.0034602076124567,,
64,0.578680694103241,0,24,0.0034602076124567,,
65,0.5969531536102295,0,24,0.0034602076124567,,
66,0.591666042804718,0,24,0.0034602076124567,,
67,0.6184672713279724,0,24,0.0034602076124567,,
68,0.6140831708908081,0,24,0.0034602076124567,,
69,0.5895753502845764,0,24,0.0034602076124567,,
