epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6302542090415955,0,1,0.0001441753171856,,
2,0.579473078250885,0,1,0.0001441753171856,,
3,0.564434289932251,0,1,0.0001441753171856,,
4,0.5584118366241455,0,1,0.0001441753171856,,
5,0.5399764180183411,0,1,0.0001441753171856,,
6,0.5167683959007263,0,1,0.0001441753171856,,
7,0.4965770244598388,0,1,0.0001441753171856,,
8,0.5169622898101807,0,1,0.0001441753171856,,
9,0.5345026254653931,0,1,0.0001441753171856,,
10,0.5278753042221069,0,0,0.0,,
11,0.5472065210342407,0,0,0.0,,
12,0.5564516186714172,0,0,0.0,,
13,0.5495958924293518,0,0,0.0,,
14,0.5510017275810242,0,0,0.0,,
15,0.5483000874519348,0,0,0.0,,
16,0.5420557856559753,0,0,0.0,,
17,0.5366640686988831,0,0,0.0,,
18,0.5441344380378723,0,0,0.0,,
19,0.5628315806388855,0,0,0.0,,
20,0.5633065104484558,0,13,0.001874279123414,,
21,0.5306482315063477,0,13,0.001874279123414,,
22,0.5647706985473633,0,13,0.001874279123414,,
23,0.5643028020858765,0,13,0.001874279123414,,
24,0.5616628527641296,0,13,0.001874279123414,,
25,0.5717971920967102,0,13,0.001874279123414,,
26,0.546450138092041,0,13,0.001874279123414,,
27,0.5522275567054749,0,13,0.001874279123414,,
28,0.5496377944946289,0,13,0.001874279123414,,
29,0.5625249743461609,0,13,0.001874279123414,,
30,0.5552862882614136,0,9,0.0012975778546712,,
31,0.5516197681427002,0,9,0.0012975778546712,,
32,0.5709258317947388,0,9,0.0012975778546712,,
33,0.5537213683128357,0,9,0.0012975778546712,,
34,0.5594232082366943,0,9,0.0012975778546712,,
35,0.5572651028633118,0,9,0.0012975778546712,,
36,0.567579448223114,0,9,0.0012975778546712,,
37,0.5660723447799683,0,9,0.0012975778546712,,
38,0.5602689981460571,0,9,0.0012975778546712,,
39,0.5647974610328674,0,9,0.0012975778546712,,
40,0.5632354021072388,0,18,0.0025951557093425,,
41,0.5634435415267944,0,18,0.0025951557093425,,
42,0.5723931193351746,0,18,0.0025951557093425,,
43,0.5696642994880676,0,18,0.0025951557093425,,
44,0.5801901817321777,0,18,0.0025951557093425,,
45,0.5692859292030334,0,18,0.0025951557093425,,
46,0.5765552520751953,0,18,0.0025951557093425,,
47,0.5636796951293945,0,18,0.0025951557093425,,
48,0.5792102813720703,0,18,0.0025951557093425,,
49,0.5791125893592834,0,18,0.0025951557093425,,
50,0.5725215673446655,0,17,0.0024509803921568,,
51,0.5841974020004272,0,17,0.0024509803921568,,
52,0.5737285614013672,0,17,0.0024509803921568,,
53,0.588810384273529,0,17,0.0024509803921568,,
54,0.5750095844268799,0,17,0.0024509803921568,,
55,0.5731097459793091,0,17,0.0024509803921568,,
56,0.5788590908050537,0,17,0.0024509803921568,,
57,0.5717037916183472,0,17,0.0024509803921568,,
58,0.5875741839408875,0,17,0.0024509803921568,,
59,0.5637139081954956,0,17,0.0024509803921568,,
60,0.5920727849006653,0,21,0.0030276816608996,,
61,0.6105742454528809,0,21,0.0030276816608996,,
62,0.5793602466583252,0,21,0.0030276816608996,,
63,0.597987711429596,0,21,0.0030276816608996,,
64,0.6010090708732605,0,21,0.0030276816608996,,
65,0.6114112138748169,0,21,0.0030276816608996,,
66,0.5889342427253723,0,21,0.0030276816608996,,
67,0.5931481122970581,0,21,0.0030276816608996,,
68,0.6056882739067078,0,21,0.0030276816608996,,
69,0.5930920839309692,0,21,0.0030276816608996,,
