epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6296014785766602,0,1,0.0001441753171856,,
2,0.5790041089057922,0,1,0.0001441753171856,,
3,0.561693012714386,0,1,0.0001441753171856,,
4,0.558201253414154,0,1,0.0001441753171856,,
5,0.5373060703277588,0,1,0.0001441753171856,,
6,0.5172607898712158,0,1,0.0001441753171856,,
7,0.4993722438812256,0,1,0.0001441753171856,,
8,0.5129045248031616,0,1,0.0001441753171856,,
9,0.527605414390564,0,1,0.0001441753171856,,
10,0.5248709917068481,0,0,0.0,,
11,0.5501006245613098,0,0,0.0,,
12,0.5631608366966248,0,0,0.0,,
13,0.5589451789855957,0,0,0.0,,
14,0.5443761944770813,0,0,0.0,,
15,0.5389870405197144,0,0,0.0,,
16,0.5451956987380981,0,0,0.0,,
17,0.5537452101707458,0,0,0.0,,
18,0.5348595976829529,0,0,0.0,,
19,0.5431100726127625,0,0,0.0,,
20,0.5628645420074463,0,11,0.0015859284890426,,
21,0.5490552186965942,0,11,0.0015859284890426,,
22,0.5518757700920105,0,11,0.0015859284890426,,
23,0.5577192902565002,0,11,0.0015859284890426,,
24,0.5666241645812988,0,11,0.0015859284890426,,
25,0.5721506476402283,0,11,0.0015859284890426,,
26,0.5469763278961182,0,11,0.0015859284890426,,
27,0.5504922270774841,0,11,0.0015859284890426,,
28,0.544734537601471,0,11,0.0015859284890426,,
29,0.5404720306396484,0,11,0.0015859284890426,,
30,0.5524694919586182,0,9,0.0012975778546712,,
31,0.5498364567756653,0,9,0.0012975778546712,,
32,0.5657073855400085,0,9,0.0012975778546712,,
33,0.5543212294578552,0,9,0.0012975778546712,,
34,0.5698401927947998,0,9,0.0012975778546712,,
35,0.5539913773536682,0,9,0.0012975778546712,,
36,0.5635716915130615,0,9,0.0012975778546712,,
37,0.5586087703704834,0,9,0.0012975778546712,,
38,0.5502855777740479,0,9,0.0012975778546712,,
39,0.564772367477417,0,9,0.0012975778546712,,
40,0.572219967842102,0,13,0.001874279123414,,
41,0.5689331293106079,0,13,0.001874279123414,,
42,0.5827776789665222,0,13,0.001874279123414,,
43,0.5916740298271179,0,13,0.001874279123414,,
44,0.5871221423149109,0,13,0.001874279123414,,
45,0.576359748840332,0,13,0.001874279123414,,
46,0.5747168660163879,0,13,0.001874279123414,,
47,0.5780395269393921,0,13,0.001874279123414,,
48,0.5875230431556702,0,13,0.001874279123414,,
49,0.5773671269416809,0,13,0.001874279123414,,
50,0.5625633001327515,0,19,0.0027393310265282,,
51,0.5862299203872681,0,19,0.0027393310265282,,
52,0.5846927165985107,0,19,0.0027393310265282,,
53,0.5839521288871765,0,19,0.0027393310265282,,
54,0.599782407283783,0,19,0.0027393310265282,,
55,0.5842323899269104,0,19,0.0027393310265282,,
56,0.6045743227005005,0,19,0.0027393310265282,,
57,0.6070513725280762,0,19,0.0027393310265282,,
58,0.5796310901641846,0,19,0.0027393310265282,,
59,0.5982138514518738,0,19,0.0027393310265282,,
60,0.5945315957069397,0,18,0.0025951557093425,,
61,0.6082444787025452,0,18,0.0025951557093425,,
62,0.6079186797142029,0,18,0.0025951557093425,,
63,0.5913699269294739,0,18,0.0025951557093425,,
64,0.5934981107711792,0,18,0.0025951557093425,,
65,0.6066504120826721,0,18,0.0025951557093425,,
66,0.5953547954559326,0,18,0.0025951557093425,,
67,0.6103994250297546,0,18,0.0025951557093425,,
68,0.619067907333374,0,18,0.0025951557093425,,
69,0.6050392985343933,0,18,0.0025951557093425,,
