epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6302542090415955,0,1,0.0001441753171856,,
2,0.579473078250885,0,1,0.0001441753171856,,
3,0.5644341707229614,0,1,0.0001441753171856,,
4,0.5583433508872986,0,1,0.0001441753171856,,
5,0.5377250909805298,0,1,0.0001441753171856,,
6,0.5164182782173157,0,1,0.0001441753171856,,
7,0.5028132200241089,0,1,0.0001441753171856,,
8,0.5173276662826538,0,1,0.0001441753171856,,
9,0.5358610153198242,0,1,0.0001441753171856,,
10,0.5352457761764526,0,0,0.0,,
11,0.5447497963905334,0,0,0.0,,
12,0.5427298545837402,0,0,0.0,,
13,0.5444189310073853,0,0,0.0,,
14,0.5639323592185974,0,0,0.0,,
15,0.5336430072784424,0,0,0.0,,
16,0.561528205871582,0,0,0.0,,
17,0.544660210609436,0,0,0.0,,
18,0.5487682819366455,0,0,0.0,,
19,0.5311955213546753,0,0,0.0,,
20,0.5585476160049438,0,13,0.001874279123414,,
21,0.5381455421447754,0,13,0.001874279123414,,
22,0.5550305247306824,0,13,0.001874279123414,,
23,0.564512312412262,0,13,0.001874279123414,,
24,0.5718491673469543,0,13,0.001874279123414,,
25,0.5466431379318237,0,13,0.001874279123414,,
26,0.569493293762207,0,13,0.001874279123414,,
27,0.5559189319610596,0,13,0.001874279123414,,
28,0.5675917863845825,0,13,0.001874279123414,,
29,0.5408141613006592,0,13,0.001874279123414,,
30,0.553501307964325,0,9,0.0012975778546712,,
31,0.5610080361366272,0,9,0.0012975778546712,,
32,0.5580775141716003,0,9,0.0012975778546712,,
33,0.555100679397583,0,9,0.0012975778546712,,
34,0.5667025446891785,0,9,0.0012975778546712,,
35,0.5648930668830872,0,9,0.0012975778546712,,
36,0.5688296556472778,0,9,0.0012975778546712,,
37,0.5700684189796448,0,9,0.0012975778546712,,
38,0.552362322807312,0,9,0.0012975778546712,,
39,0.5593551397323608,0,9,0.0012975778546712,,
40,0.5632730722427368,0,18,0.0025951557093425,,
41,0.5728176832199097,0,18,0.0025951557093425,,
42,0.570364773273468,0,18,0.0025951557093425,,
43,0.5712150931358337,0,18,0.0025951557093425,,
44,0.5885475873947144,0,18,0.0025951557093425,,
45,0.5845637321472168,0,18,0.0025951557093425,,
46,0.5937597751617432,0,18,0.0025951557093425,,
47,0.5679978728294373,0,18,0.0025951557093425,,
48,0.5675974488258362,0,18,0.0025951557093425,,
49,0.5755952000617981,0,18,0.0025951557093425,,
50,0.5695228576660156,0,15,0.0021626297577854,,
51,0.5936095714569092,0,15,0.0021626297577854,,
52,0.5816357731819153,0,15,0.0021626297577854,,
53,0.5899937152862549,0,15,0.0021626297577854,,
54,0.5903658866882324,0,15,0.0021626297577854,,
55,0.567830502986908,0,15,0.0021626297577854,,
56,0.5886397957801819,0,15,0.0021626297577854,,
57,0.591216504573822,0,15,0.0021626297577854,,
58,0.5699310898780823,0,15,0.0021626297577854,,
59,0.5978826880455017,0,15,0.0021626297577854,,
60,0.6001682877540588,0,24,0.0034602076124567,,
61,0.5986945629119873,0,24,0.0034602076124567,,
62,0.585892379283905,0,24,0.0034602076124567,,
63,0.6008093953132629,0,24,0.0034602076124567,,
64,0.5863685607910156,0,24,0.0034602076124567,,
65,0.579275369644165,0,24,0.0034602076124567,,
66,0.6116491556167603,0,24,0.0034602076124567,,
67,0.6077077984809875,0,24,0.0034602076124567,,
68,0.6072473526000977,0,24,0.0034602076124567,,
69,0.5766407251358032,0,24,0.0034602076124567,,
