epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6302542090415955,0,1,0.0001441753171856,,
2,0.5794587731361389,0,1,0.0001441753171856,,
3,0.5631531476974487,0,1,0.0001441753171856,,
4,0.5568260550498962,0,1,0.0001441753171856,,
5,0.5430315136909485,0,1,0.0001441753171856,,
6,0.5139904618263245,0,1,0.0001441753171856,,
7,0.5020879507064819,0,1,0.0001441753171856,,
8,0.5251225829124451,0,1,0.0001441753171856,,
9,0.5283936262130737,0,1,0.0001441753171856,,
10,0.5361459851264954,0,0,0.0,,
11,0.5528491735458374,0,0,0.0,,
12,0.5340108871459961,0,0,0.0,,
13,0.5408160090446472,0,0,0.0,,
14,0.5434268712997437,0,0,0.0,,
15,0.5547229051589966,0,0,0.0,,
16,0.5520492792129517,0,0,0.0,,
17,0.5526354312896729,0,0,0.0,,
18,0.5427035093307495,0,0,0.0,,
19,0.5417184233665466,0,0,0.0,,
20,0.5525080561637878,0,14,0.0020184544405997,,
21,0.5491216778755188,0,14,0.0020184544405997,,
22,0.5549669861793518,0,14,0.0020184544405997,,
23,0.5554407238960266,0,14,0.0020184544405997,,
24,0.5536705851554871,0,14,0.0020184544405997,,
25,0.5586649775505066,0,14,0.0020184544405997,,
26,0.5510238409042358,0,14,0.0020184544405997,,
27,0.5714854001998901,0,14,0.0020184544405997,,
28,0.5672799348831177,0,14,0.0020184544405997,,
29,0.5622920393943787,0,14,0.0020184544405997,,
30,0.5580108761787415,0,10,0.0014417531718569,,
31,0.5527558922767639,0,10,0.0014417531718569,,
32,0.5560706257820129,0,10,0.0014417531718569,,
33,0.5483599901199341,0,10,0.0014417531718569,,
34,0.5599404573440552,0,10,0.0014417531718569,,
35,0.5510653257369995,0,10,0.0014417531718569,,
36,0.5550068020820618,0,10,0.0014417531718569,,
37,0.5584220290184021,0,10,0.0014417531718569,,
38,0.5600630044937134,0,10,0.0014417531718569,,
39,0.5620458126068115,0,10,0.0014417531718569,,
40,0.5582589507102966,0,13,0.001874279123414,,
41,0.5737525820732117,0,13,0.001874279123414,,
42,0.5689383149147034,0,13,0.001874279123414,,
43,0.5566308498382568,0,13,0.001874279123414,,
44,0.5964829921722412,0,13,0.001874279123414,,
45,0.5691153407096863,0,13,0.001874279123414,,
46,0.5694459676742554,0,13,0.001874279123414,,
47,0.5819446444511414,0,13,0.001874279123414,,
48,0.5876960754394531,0,13,0.001874279123414,,
49,0.5871612429618835,0,13,0.001874279123414,,
50,0.5811996459960938,0,20,0.0028835063437139,,
51,0.5976752042770386,0,20,0.0028835063437139,,
52,0.5819286108016968,0,20,0.0028835063437139,,
53,0.5749335289001465,0,20,0.0028835063437139,,
54,0.5877493619918823,0,20,0.0028835063437139,,
55,0.5702340602874756,0,20,0.0028835063437139,,
56,0.5961083173751831,0,20,0.0028835063437139,,
57,0.5833209156990051,0,20,0.0028835063437139,,
58,0.5835469365119934,0,20,0.0028835063437139,,
59,0.5841715335845947,0,20,0.0028835063437139,,
60,0.5784739851951599,0,25,0.0036043829296424,,
61,0.5963539481163025,0,25,0.0036043829296424,,
62,0.5857750177383423,0,25,0.0036043829296424,,
63,0.5893532037734985,0,25,0.0036043829296424,,
64,0.5976845622062683,0,25,0.0036043829296424,,
65,0.5849310755729675,0,25,0.0036043829296424,,
66,0.5871549844741821,0,25,0.0036043829296424,,
67,0.6065360307693481,0,25,0.0036043829296424,,
68,0.5937025547027588,0,25,0.0036043829296424,,
69,0.5866411924362183,0,25,0.0036043829296424,,
