epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790033936500549,0,1,0.0001441753171856,,
3,0.5618686676025391,0,1,0.0001441753171856,,
4,0.5566383600234985,0,1,0.0001441753171856,,
5,0.5371318459510803,0,1,0.0001441753171856,,
6,0.5168758034706116,0,1,0.0001441753171856,,
7,0.5115240216255188,0,1,0.0001441753171856,,
8,0.512417733669281,0,1,0.0001441753171856,,
9,0.5407559871673584,0,1,0.0001441753171856,,
10,0.544130265712738,0,0,0.0,,
11,0.5476609468460083,0,0,0.0,,
12,0.5448939204216003,0,0,0.0,,
13,0.5437113642692566,0,0,0.0,,
14,0.5516807436943054,0,0,0.0,,
15,0.5554757714271545,0,0,0.0,,
16,0.5548495650291443,0,0,0.0,,
17,0.5507624745368958,0,0,0.0,,
18,0.5383779406547546,0,0,0.0,,
19,0.54130619764328,0,0,0.0,,
20,0.5652236938476562,0,11,0.0015859284890426,,
21,0.5452332496643066,0,11,0.0015859284890426,,
22,0.5611289143562317,0,11,0.0015859284890426,,
23,0.5633707046508789,0,11,0.0015859284890426,,
24,0.5684195160865784,0,11,0.0015859284890426,,
25,0.5411891937255859,0,11,0.0015859284890426,,
26,0.5643444657325745,0,11,0.0015859284890426,,
27,0.5523355007171631,0,11,0.0015859284890426,,
28,0.54946368932724,0,11,0.0015859284890426,,
29,0.5456218123435974,0,11,0.0015859284890426,,
30,0.5625208616256714,0,11,0.0015859284890426,,
31,0.5581226944923401,0,11,0.0015859284890426,,
32,0.5665140748023987,0,11,0.0015859284890426,,
33,0.565223217010498,0,11,0.0015859284890426,,
34,0.5499560832977295,0,11,0.0015859284890426,,
35,0.5590710043907166,0,11,0.0015859284890426,,
36,0.5665143132209778,0,11,0.0015859284890426,,
37,0.562602698802948,0,11,0.0015859284890426,,
38,0.5770966410636902,0,11,0.0015859284890426,,
39,0.5720114707946777,0,11,0.0015859284890426,,
40,0.5599532127380371,0,18,0.0025951557093425,,
41,0.558495283126831,0,18,0.0025951557093425,,
42,0.5641001462936401,0,18,0.0025951557093425,,
43,0.580170214176178,0,18,0.0025951557093425,,
44,0.5685935616493225,0,18,0.0025951557093425,,
45,0.5766525268554688,0,18,0.0025951557093425,,
46,0.574869692325592,0,18,0.0025951557093425,,
47,0.581076443195343,0,18,0.0025951557093425,,
48,0.5863579511642456,0,18,0.0025951557093425,,
49,0.5781891345977783,0,18,0.0025951557093425,,
50,0.5739948153495789,0,12,0.0017301038062283,,
51,0.587510883808136,0,12,0.0017301038062283,,
52,0.5742248892784119,0,12,0.0017301038062283,,
53,0.5942053198814392,0,12,0.0017301038062283,,
54,0.5827680230140686,0,12,0.0017301038062283,,
55,0.583870530128479,0,12,0.0017301038062283,,
56,0.6055150628089905,0,12,0.0017301038062283,,
57,0.5949081182479858,0,12,0.0017301038062283,,
58,0.5922034978866577,0,12,0.0017301038062283,,
59,0.580780029296875,0,12,0.0017301038062283,,
60,0.5901560187339783,0,23,0.003316032295271,,
61,0.6051197648048401,0,23,0.003316032295271,,
62,0.5893397331237793,0,23,0.003316032295271,,
63,0.5853962898254395,0,23,0.003316032295271,,
64,0.5915892720222473,0,23,0.003316032295271,,
65,0.6022285223007202,0,23,0.003316032295271,,
66,0.5737560987472534,0,23,0.003316032295271,,
67,0.6073700189590454,0,23,0.003316032295271,,
68,0.6198978424072266,0,23,0.003316032295271,,
69,0.587466299533844,0,23,0.003316032295271,,
