epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790033936500549,0,1,0.0001441753171856,,
3,0.5634803771972656,0,1,0.0001441753171856,,
4,0.5551163554191589,0,1,0.0001441753171856,,
5,0.5390188097953796,0,1,0.0001441753171856,,
6,0.5180739760398865,0,1,0.0001441753171856,,
7,0.5002065896987915,0,1,0.0001441753171856,,
8,0.5156643390655518,0,1,0.0001441753171856,,
9,0.5215353965759277,0,1,0.0001441753171856,,
10,0.5318377614021301,0,0,0.0,,
11,0.5462369322776794,0,0,0.0,,
12,0.5538744926452637,0,0,0.0,,
13,0.5466620326042175,0,0,0.0,,
14,0.544979453086853,0,0,0.0,,
15,0.5541723966598511,0,0,0.0,,
16,0.5558791756629944,0,0,0.0,,
17,0.5379986763000488,0,0,0.0,,
18,0.529945969581604,0,0,0.0,,
19,0.5394687056541443,0,0,0.0,,
20,0.557634174823761,0,11,0.0015859284890426,,
21,0.5551178455352783,0,11,0.0015859284890426,,
22,0.5573142170906067,0,11,0.0015859284890426,,
23,0.5533538460731506,0,11,0.0015859284890426,,
24,0.5527023673057556,0,11,0.0015859284890426,,
25,0.5497332811355591,0,11,0.0015859284890426,,
26,0.5529630780220032,0,11,0.0015859284890426,,
27,0.547732949256897,0,11,0.0015859284890426,,
28,0.5595463514328003,0,11,0.0015859284890426,,
29,0.54692143201828,0,11,0.0015859284890426,,
30,0.5645024180412292,0,5,0.0007208765859284,,
31,0.5712116360664368,0,5,0.0007208765859284,,
32,0.54909747838974,0,5,0.0007208765859284,,
33,0.5580784678459167,0,5,0.0007208765859284,,
34,0.5471999645233154,0,5,0.0007208765859284,,
35,0.5639064311981201,0,5,0.0007208765859284,,
36,0.5771040916442871,0,5,0.0007208765859284,,
37,0.5512049794197083,0,5,0.0007208765859284,,
38,0.5596197247505188,0,5,0.0007208765859284,,
39,0.5696613788604736,0,5,0.0007208765859284,,
40,0.5684654116630554,0,15,0.0021626297577854,,
41,0.5598148107528687,0,15,0.0021626297577854,,
42,0.5813798308372498,0,15,0.0021626297577854,,
43,0.5765454173088074,0,15,0.0021626297577854,,
44,0.576093316078186,0,15,0.0021626297577854,,
45,0.580978512763977,0,15,0.0021626297577854,,
46,0.5737442970275879,0,15,0.0021626297577854,,
47,0.5875065922737122,0,15,0.0021626297577854,,
48,0.5820209383964539,0,15,0.0021626297577854,,
49,0.5750848054885864,0,15,0.0021626297577854,,
50,0.5857746005058289,0,16,0.0023068050749711,,
51,0.5785258412361145,0,16,0.0023068050749711,,
52,0.5703055262565613,0,16,0.0023068050749711,,
53,0.5913951396942139,0,16,0.0023068050749711,,
54,0.5889870524406433,0,16,0.0023068050749711,,
55,0.5846433639526367,0,16,0.0023068050749711,,
56,0.5999426245689392,0,16,0.0023068050749711,,
57,0.5809902548789978,0,16,0.0023068050749711,,
58,0.5886485576629639,0,16,0.0023068050749711,,
59,0.5921826362609863,0,16,0.0023068050749711,,
60,0.5892324447631836,0,24,0.0034602076124567,,
61,0.5925624966621399,0,24,0.0034602076124567,,
62,0.6068368554115295,0,24,0.0034602076124567,,
63,0.5876746773719788,0,24,0.0034602076124567,,
64,0.621684193611145,0,24,0.0034602076124567,,
65,0.5939227342605591,0,24,0.0034602076124567,,
66,0.5857611298561096,0,24,0.0034602076124567,,
67,0.5992987751960754,0,24,0.0034602076124567,,
68,0.5879494547843933,0,24,0.0034602076124567,,
69,0.6010022759437561,0,24,0.0034602076124567,,
