epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6290026903152466,0,1,0.0001441753171856,,
2,0.5793341398239136,0,1,0.0001441753171856,,
3,0.5624015927314758,0,1,0.0001441753171856,,
4,0.5562463402748108,0,1,0.0001441753171856,,
5,0.5399979948997498,0,1,0.0001441753171856,,
6,0.5181065797805786,0,1,0.0001441753171856,,
7,0.4999774396419525,0,1,0.0001441753171856,,
8,0.514341413974762,0,1,0.0001441753171856,,
9,0.5265166759490967,0,1,0.0001441753171856,,
10,0.534324049949646,0,0,0.0,,
11,0.5504236221313477,0,0,0.0,,
12,0.5572208166122437,0,0,0.0,,
13,0.5578053593635559,0,0,0.0,,
14,0.558108925819397,0,0,0.0,,
15,0.5419176816940308,0,0,0.0,,
16,0.5448066592216492,0,0,0.0,,
17,0.5332238674163818,0,0,0.0,,
18,0.5523403882980347,0,0,0.0,,
19,0.5257234573364258,0,0,0.0,,
20,0.5419734716415405,0,15,0.0021626297577854,,
21,0.5548847317695618,0,15,0.0021626297577854,,
22,0.5447790622711182,0,15,0.0021626297577854,,
23,0.5638144016265869,0,15,0.0021626297577854,,
24,0.5674188733100891,0,15,0.0021626297577854,,
25,0.5483349561691284,0,15,0.0021626297577854,,
26,0.5518417954444885,0,15,0.0021626297577854,,
27,0.5561413168907166,0,15,0.0021626297577854,,
28,0.5619971752166748,0,15,0.0021626297577854,,
29,0.5471323728561401,0,15,0.0021626297577854,,
30,0.5545777082443237,0,6,0.0008650519031141,,
31,0.5528103709220886,0,6,0.0008650519031141,,
32,0.5659746527671814,0,6,0.0008650519031141,,
33,0.5610173344612122,0,6,0.0008650519031141,,
34,0.5500984787940979,0,6,0.0008650519031141,,
35,0.5549678206443787,0,6,0.0008650519031141,,
36,0.5712577104568481,0,6,0.0008650519031141,,
37,0.5683109760284424,0,6,0.0008650519031141,,
38,0.5641232132911682,0,6,0.0008650519031141,,
39,0.5834380984306335,0,6,0.0008650519031141,,
40,0.5645567774772644,0,20,0.0028835063437139,,
41,0.5761110186576843,0,20,0.0028835063437139,,
42,0.5662107467651367,0,20,0.0028835063437139,,
43,0.5731459259986877,0,20,0.0028835063437139,,
44,0.577389121055603,0,20,0.0028835063437139,,
45,0.5772997140884399,0,20,0.0028835063437139,,
46,0.5857526063919067,0,20,0.0028835063437139,,
47,0.570550799369812,0,20,0.0028835063437139,,
48,0.5749252438545227,0,20,0.0028835063437139,,
49,0.5974633097648621,0,20,0.0028835063437139,,
50,0.581993043422699,0,23,0.003316032295271,,
51,0.5868149995803833,0,23,0.003316032295271,,
52,0.5968983173370361,0,23,0.003316032295271,,
53,0.5832415223121643,0,23,0.003316032295271,,
54,0.5769377946853638,0,23,0.003316032295271,,
55,0.572948694229126,0,23,0.003316032295271,,
56,0.5869827270507812,0,23,0.003316032295271,,
57,0.5904064178466797,0,23,0.003316032295271,,
58,0.5897190570831299,0,23,0.003316032295271,,
59,0.585949182510376,0,23,0.003316032295271,,
60,0.5963342189788818,0,17,0.0024509803921568,,
61,0.5842955112457275,0,17,0.0024509803921568,,
62,0.59718918800354,0,17,0.0024509803921568,,
63,0.5937831401824951,0,17,0.0024509803921568,,
64,0.6022148132324219,0,17,0.0024509803921568,,
65,0.6044637560844421,0,17,0.0024509803921568,,
66,0.6007468700408936,0,17,0.0024509803921568,,
67,0.6080335378646851,0,17,0.0024509803921568,,
68,0.6149755716323853,0,17,0.0024509803921568,,
69,0.5906805396080017,0,17,0.0024509803921568,,
