epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790032148361206,0,1,0.0001441753171856,,
3,0.563526451587677,0,1,0.0001441753171856,,
4,0.555173397064209,0,1,0.0001441753171856,,
5,0.5383347868919373,0,1,0.0001441753171856,,
6,0.5126184821128845,0,1,0.0001441753171856,,
7,0.5047352910041809,0,1,0.0001441753171856,,
8,0.51118004322052,0,1,0.0001441753171856,,
9,0.5245853662490845,0,1,0.0001441753171856,,
10,0.5275172591209412,0,0,0.0,,
11,0.5363836288452148,0,0,0.0,,
12,0.556944727897644,0,0,0.0,,
13,0.5437615513801575,0,0,0.0,,
14,0.5427077412605286,0,0,0.0,,
15,0.5537810921669006,0,0,0.0,,
16,0.5321707129478455,0,0,0.0,,
17,0.5410515069961548,0,0,0.0,,
18,0.5476889610290527,0,0,0.0,,
19,0.5349608659744263,0,0,0.0,,
20,0.5463330149650574,0,11,0.0015859284890426,,
21,0.5510797500610352,0,11,0.0015859284890426,,
22,0.5616903305053711,0,11,0.0015859284890426,,
23,0.559870183467865,0,11,0.0015859284890426,,
24,0.5506666302680969,0,11,0.0015859284890426,,
25,0.5478804707527161,0,11,0.0015859284890426,,
26,0.5574136972427368,0,11,0.0015859284890426,,
27,0.5493555068969727,0,11,0.0015859284890426,,
28,0.562503457069397,0,11,0.0015859284890426,,
29,0.5598700046539307,0,11,0.0015859284890426,,
30,0.550545334815979,0,5,0.0007208765859284,,
31,0.5638329386711121,0,5,0.0007208765859284,,
32,0.5715831518173218,0,5,0.0007208765859284,,
33,0.5565422773361206,0,5,0.0007208765859284,,
34,0.5468996167182922,0,5,0.0007208765859284,,
35,0.5640971660614014,0,5,0.0007208765859284,,
36,0.5816760659217834,0,5,0.0007208765859284,,
37,0.5555383563041687,0,5,0.0007208765859284,,
38,0.5563053488731384,0,5,0.0007208765859284,,
39,0.5743585228919983,0,5,0.0007208765859284,,
40,0.5636592507362366,0,12,0.0017301038062283,,
41,0.5766502618789673,0,12,0.0017301038062283,,
42,0.5710331797599792,0,12,0.0017301038062283,,
43,0.5671483874320984,0,12,0.0017301038062283,,
44,0.5771969556808472,0,12,0.0017301038062283,,
45,0.5749824047088623,0,12,0.0017301038062283,,
46,0.5778205990791321,0,12,0.0017301038062283,,
47,0.565186083316803,0,12,0.0017301038062283,,
48,0.5662620067596436,0,12,0.0017301038062283,,
49,0.5870393514633179,0,12,0.0017301038062283,,
50,0.5744884014129639,0,18,0.0025951557093425,,
51,0.5816530585289001,0,18,0.0025951557093425,,
52,0.5698110461235046,0,18,0.0025951557093425,,
53,0.5887927412986755,0,18,0.0025951557093425,,
54,0.5819504261016846,0,18,0.0025951557093425,,
55,0.5915098190307617,0,18,0.0025951557093425,,
56,0.5928830504417419,0,18,0.0025951557093425,,
57,0.5830796957015991,0,18,0.0025951557093425,,
58,0.5870259404182434,0,18,0.0025951557093425,,
59,0.5667691826820374,0,18,0.0025951557093425,,
60,0.594338059425354,0,29,0.0041810841983852,,
61,0.5802625417709351,0,29,0.0041810841983852,,
62,0.5952263474464417,0,29,0.0041810841983852,,
63,0.5856360197067261,0,29,0.0041810841983852,,
64,0.5985866785049438,0,29,0.0041810841983852,,
65,0.6094249486923218,0,29,0.0041810841983852,,
66,0.5992447137832642,0,29,0.0041810841983852,,
67,0.6198395490646362,0,29,0.0041810841983852,,
68,0.616949737071991,0,29,0.0041810841983852,,
69,0.5984838604927063,0,29,0.0041810841983852,,
