epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790954232215881,0,1,0.0001441753171856,,
3,0.5635267496109009,0,1,0.0001441753171856,,
4,0.5550236701965332,0,1,0.0001441753171856,,
5,0.5351127982139587,0,1,0.0001441753171856,,
6,0.5117747187614441,0,1,0.0001441753171856,,
7,0.4989843666553497,0,1,0.0001441753171856,,
8,0.5108249187469482,0,1,0.0001441753171856,,
9,0.530149519443512,0,1,0.0001441753171856,,
10,0.5416433811187744,0,0,0.0,,
11,0.5314687490463257,0,0,0.0,,
12,0.5439894199371338,0,0,0.0,,
13,0.5574318766593933,0,0,0.0,,
14,0.5611345767974854,0,0,0.0,,
15,0.5409960746765137,0,0,0.0,,
16,0.5504986643791199,0,0,0.0,,
17,0.5554287433624268,0,0,0.0,,
18,0.5371202826499939,0,0,0.0,,
19,0.5550023317337036,0,0,0.0,,
20,0.5470317602157593,0,11,0.0015859284890426,,
21,0.5423523187637329,0,11,0.0015859284890426,,
22,0.5538263916969299,0,11,0.0015859284890426,,
23,0.5478284955024719,0,11,0.0015859284890426,,
24,0.5414491891860962,0,11,0.0015859284890426,,
25,0.5496842861175537,0,11,0.0015859284890426,,
26,0.5580880045890808,0,11,0.0015859284890426,,
27,0.563952624797821,0,11,0.0015859284890426,,
28,0.5671128630638123,0,11,0.0015859284890426,,
29,0.5519114136695862,0,11,0.0015859284890426,,
30,0.5607677698135376,0,5,0.0007208765859284,,
31,0.5619142055511475,0,5,0.0007208765859284,,
32,0.5584165453910828,0,5,0.0007208765859284,,
33,0.5544126629829407,0,5,0.0007208765859284,,
34,0.5496227145195007,0,5,0.0007208765859284,,
35,0.5679120421409607,0,5,0.0007208765859284,,
36,0.5597863793373108,0,5,0.0007208765859284,,
37,0.5666082501411438,0,5,0.0007208765859284,,
38,0.5679166316986084,0,5,0.0007208765859284,,
39,0.5562266707420349,0,5,0.0007208765859284,,
40,0.5701369643211365,0,12,0.0017301038062283,,
41,0.5886690020561218,0,12,0.0017301038062283,,
42,0.5758489370346069,0,12,0.0017301038062283,,
43,0.5662156343460083,0,12,0.0017301038062283,,
44,0.5640989542007446,0,12,0.0017301038062283,,
45,0.5637255907058716,0,12,0.0017301038062283,,
46,0.574442446231842,0,12,0.0017301038062283,,
47,0.5820634961128235,0,12,0.0017301038062283,,
48,0.5697855353355408,0,12,0.0017301038062283,,
49,0.5755819082260132,0,12,0.0017301038062283,,
50,0.573745846748352,0,9,0.0012975778546712,,
51,0.5719588994979858,0,9,0.0012975778546712,,
52,0.5681803226470947,0,9,0.0012975778546712,,
53,0.6025859713554382,0,9,0.0012975778546712,,
54,0.5848726034164429,0,9,0.0012975778546712,,
55,0.5908565521240234,0,9,0.0012975778546712,,
56,0.5760759115219116,0,9,0.0012975778546712,,
57,0.5947519540786743,0,9,0.0012975778546712,,
58,0.585246205329895,0,9,0.0012975778546712,,
59,0.5878100991249084,0,9,0.0012975778546712,,
60,0.6012051105499268,0,20,0.0028835063437139,,
61,0.5896473526954651,0,20,0.0028835063437139,,
62,0.6088273525238037,0,20,0.0028835063437139,,
63,0.5910084843635559,0,20,0.0028835063437139,,
64,0.6014636754989624,0,20,0.0028835063437139,,
65,0.606573224067688,0,20,0.0028835063437139,,
66,0.607810914516449,0,20,0.0028835063437139,,
67,0.6218737363815308,0,20,0.0028835063437139,,
68,0.5973001718521118,0,20,0.0028835063437139,,
69,0.6083028316497803,0,20,0.0028835063437139,,
