epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790033340454102,0,1,0.0001441753171856,,
3,0.5635269284248352,0,1,0.0001441753171856,,
4,0.555040180683136,0,1,0.0001441753171856,,
5,0.5389465093612671,0,1,0.0001441753171856,,
6,0.5157532691955566,0,1,0.0001441753171856,,
7,0.5011807084083557,0,1,0.0001441753171856,,
8,0.5121734142303467,0,1,0.0001441753171856,,
9,0.5216969847679138,0,1,0.0001441753171856,,
10,0.5208454728126526,0,0,0.0,,
11,0.5408443212509155,0,0,0.0,,
12,0.5451531410217285,0,0,0.0,,
13,0.5512512922286987,0,0,0.0,,
14,0.5614250302314758,0,0,0.0,,
15,0.5387219786643982,0,0,0.0,,
16,0.5345150828361511,0,0,0.0,,
17,0.5410717725753784,0,0,0.0,,
18,0.5528913140296936,0,0,0.0,,
19,0.5306165814399719,0,0,0.0,,
20,0.5692111849784851,0,11,0.0015859284890426,,
21,0.5508673787117004,0,11,0.0015859284890426,,
22,0.5602508187294006,0,11,0.0015859284890426,,
23,0.5618747472763062,0,11,0.0015859284890426,,
24,0.5656097531318665,0,11,0.0015859284890426,,
25,0.5376089215278625,0,11,0.0015859284890426,,
26,0.5403085350990295,0,11,0.0015859284890426,,
27,0.552496075630188,0,11,0.0015859284890426,,
28,0.5495091080665588,0,11,0.0015859284890426,,
29,0.545522928237915,0,11,0.0015859284890426,,
30,0.5646226406097412,0,5,0.0007208765859284,,
31,0.5503171682357788,0,5,0.0007208765859284,,
32,0.5688087940216064,0,5,0.0007208765859284,,
33,0.5616783499717712,0,5,0.0007208765859284,,
34,0.5656594038009644,0,5,0.0007208765859284,,
35,0.5621224045753479,0,5,0.0007208765859284,,
36,0.5771045088768005,0,5,0.0007208765859284,,
37,0.567258358001709,0,5,0.0007208765859284,,
38,0.5698133111000061,0,5,0.0007208765859284,,
39,0.5818576812744141,0,5,0.0007208765859284,,
40,0.5760224461555481,0,11,0.0015859284890426,,
41,0.574967086315155,0,11,0.0015859284890426,,
42,0.5660377144813538,0,11,0.0015859284890426,,
43,0.5862866640090942,0,11,0.0015859284890426,,
44,0.567963719367981,0,11,0.0015859284890426,,
45,0.5681078433990479,0,11,0.0015859284890426,,
46,0.5914452075958252,0,11,0.0015859284890426,,
47,0.5750957727432251,0,11,0.0015859284890426,,
48,0.5815442204475403,0,11,0.0015859284890426,,
49,0.5862851142883301,0,11,0.0015859284890426,,
50,0.5916808247566223,0,15,0.0021626297577854,,
51,0.5667269229888916,0,15,0.0021626297577854,,
52,0.6036643385887146,0,15,0.0021626297577854,,
53,0.5747384428977966,0,15,0.0021626297577854,,
54,0.6158425211906433,0,15,0.0021626297577854,,
55,0.5877155065536499,0,15,0.0021626297577854,,
56,0.6061018705368042,0,15,0.0021626297577854,,
57,0.604367196559906,0,15,0.0021626297577854,,
58,0.5968363881111145,0,15,0.0021626297577854,,
59,0.583378255367279,0,15,0.0021626297577854,,
60,0.6000791192054749,0,21,0.0030276816608996,,
61,0.5964977741241455,0,21,0.0030276816608996,,
62,0.595066249370575,0,21,0.0030276816608996,,
63,0.604547917842865,0,21,0.0030276816608996,,
64,0.6122725009918213,0,21,0.0030276816608996,,
65,0.6111922264099121,0,21,0.0030276816608996,,
66,0.5973230004310608,0,21,0.0030276816608996,,
67,0.6068816184997559,0,21,0.0030276816608996,,
68,0.5926513671875,0,21,0.0030276816608996,,
69,0.5946458578109741,0,21,0.0030276816608996,,
