epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6302542686462402,0,1,0.0001441753171856,,
2,0.5794587731361389,0,1,0.0001441753171856,,
3,0.5631532073020935,0,1,0.0001441753171856,,
4,0.5568260550498962,0,1,0.0001441753171856,,
5,0.5438455939292908,0,1,0.0001441753171856,,
6,0.516319990158081,0,1,0.0001441753171856,,
7,0.5011295080184937,0,1,0.0001441753171856,,
8,0.5131887197494507,0,1,0.0001441753171856,,
9,0.5226088166236877,0,1,0.0001441753171856,,
10,0.5366160869598389,0,0,0.0,,
11,0.535847544670105,0,0,0.0,,
12,0.5417842864990234,0,0,0.0,,
13,0.5494087934494019,0,0,0.0,,
14,0.5638781785964966,0,0,0.0,,
15,0.5558599829673767,0,0,0.0,,
16,0.5508401393890381,0,0,0.0,,
17,0.5589991807937622,0,0,0.0,,
18,0.5439671874046326,0,0,0.0,,
19,0.5369842648506165,0,0,0.0,,
20,0.5472157597541809,0,14,0.0020184544405997,,
21,0.5400815606117249,0,14,0.0020184544405997,,
22,0.5687451362609863,0,14,0.0020184544405997,,
23,0.5672025680541992,0,14,0.0020184544405997,,
24,0.5532947182655334,0,14,0.0020184544405997,,
25,0.5520443916320801,0,14,0.0020184544405997,,
26,0.5458963513374329,0,14,0.0020184544405997,,
27,0.5623557567596436,0,14,0.0020184544405997,,
28,0.5727659463882446,0,14,0.0020184544405997,,
29,0.5405529737472534,0,14,0.0020184544405997,,
30,0.5759305357933044,0,10,0.0014417531718569,,
31,0.5803452730178833,0,10,0.0014417531718569,,
32,0.5687057375907898,0,10,0.0014417531718569,,
33,0.5752819776535034,0,10,0.0014417531718569,,
34,0.5591341257095337,0,10,0.0014417531718569,,
35,0.5586053729057312,0,10,0.0014417531718569,,
36,0.5703615546226501,0,10,0.0014417531718569,,
37,0.5791631937026978,0,10,0.0014417531718569,,
38,0.5745401978492737,0,10,0.0014417531718569,,
39,0.5636535286903381,0,10,0.0014417531718569,,
40,0.5591618418693542,0,13,0.001874279123414,,
41,0.5720221400260925,0,13,0.001874279123414,,
42,0.5677430629730225,0,13,0.001874279123414,,
43,0.5769609212875366,0,13,0.001874279123414,,
44,0.5778474807739258,0,13,0.001874279123414,,
45,0.5820366740226746,0,13,0.001874279123414,,
46,0.5882474184036255,0,13,0.001874279123414,,
47,0.569054901599884,0,13,0.001874279123414,,
48,0.565220057964325,0,13,0.001874279123414,,
49,0.5853355526924133,0,13,0.001874279123414,,
50,0.5878536105155945,0,23,0.003316032295271,,
51,0.5729893445968628,0,23,0.003316032295271,,
52,0.5849170684814453,0,23,0.003316032295271,,
53,0.5756227970123291,0,23,0.003316032295271,,
54,0.5931431651115417,0,23,0.003316032295271,,
55,0.5821800827980042,0,23,0.003316032295271,,
56,0.6000584959983826,0,23,0.003316032295271,,
57,0.6049431562423706,0,23,0.003316032295271,,
58,0.5840742588043213,0,23,0.003316032295271,,
59,0.5844143033027649,0,23,0.003316032295271,,
60,0.5915607213973999,0,24,0.0034602076124567,,
61,0.607266366481781,0,24,0.0034602076124567,,
62,0.6048102974891663,0,24,0.0034602076124567,,
63,0.5969905853271484,0,24,0.0034602076124567,,
64,0.5882251262664795,0,24,0.0034602076124567,,
65,0.6074984073638916,0,24,0.0034602076124567,,
66,0.6155515909194946,0,24,0.0034602076124567,,
67,0.602542519569397,0,24,0.0034602076124567,,
68,0.6128134727478027,0,24,0.0034602076124567,,
69,0.5902993083000183,0,24,0.0034602076124567,,
