epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790033340454102,0,1,0.0001441753171856,,
3,0.5634321570396423,0,1,0.0001441753171856,,
4,0.5552218556404114,0,1,0.0001441753171856,,
5,0.5360078811645508,0,1,0.0001441753171856,,
6,0.513797402381897,0,1,0.0001441753171856,,
7,0.5009601712226868,0,1,0.0001441753171856,,
8,0.5114834308624268,0,1,0.0001441753171856,,
9,0.5216618776321411,0,1,0.0001441753171856,,
10,0.5234347581863403,0,0,0.0,,
11,0.550960898399353,0,0,0.0,,
12,0.5486865043640137,0,0,0.0,,
13,0.5541453957557678,0,0,0.0,,
14,0.5534736514091492,0,0,0.0,,
15,0.5482373833656311,0,0,0.0,,
16,0.5596620440483093,0,0,0.0,,
17,0.5458744168281555,0,0,0.0,,
18,0.5453152060508728,0,0,0.0,,
19,0.5458198189735413,0,0,0.0,,
20,0.5474892854690552,0,11,0.0015859284890426,,
21,0.5377581119537354,0,11,0.0015859284890426,,
22,0.55621337890625,0,11,0.0015859284890426,,
23,0.5598888397216797,0,11,0.0015859284890426,,
24,0.5471484065055847,0,11,0.0015859284890426,,
25,0.5433571934700012,0,11,0.0015859284890426,,
26,0.5362080335617065,0,11,0.0015859284890426,,
27,0.5700817704200745,0,11,0.0015859284890426,,
28,0.5417961478233337,0,11,0.0015859284890426,,
29,0.5412224531173706,0,11,0.0015859284890426,,
30,0.5636445879936218,0,5,0.0007208765859284,,
31,0.5716912150382996,0,5,0.0007208765859284,,
32,0.5650243759155273,0,5,0.0007208765859284,,
33,0.5495209097862244,0,5,0.0007208765859284,,
34,0.5494736433029175,0,5,0.0007208765859284,,
35,0.5499846935272217,0,5,0.0007208765859284,,
36,0.5570194721221924,0,5,0.0007208765859284,,
37,0.5640181303024292,0,5,0.0007208765859284,,
38,0.5644593238830566,0,5,0.0007208765859284,,
39,0.5688418745994568,0,5,0.0007208765859284,,
40,0.5597190260887146,0,11,0.0015859284890426,,
41,0.5894692540168762,0,11,0.0015859284890426,,
42,0.5598400235176086,0,11,0.0015859284890426,,
43,0.5736497640609741,0,11,0.0015859284890426,,
44,0.5822646021842957,0,11,0.0015859284890426,,
45,0.5629216432571411,0,11,0.0015859284890426,,
46,0.5893223285675049,0,11,0.0015859284890426,,
47,0.5646874308586121,0,11,0.0015859284890426,,
48,0.5619773268699646,0,11,0.0015859284890426,,
49,0.5640156865119934,0,11,0.0015859284890426,,
50,0.5748102068901062,0,15,0.0021626297577854,,
51,0.5930323600769043,0,15,0.0021626297577854,,
52,0.5804393291473389,0,15,0.0021626297577854,,
53,0.5867896676063538,0,15,0.0021626297577854,,
54,0.5976065397262573,0,15,0.0021626297577854,,
55,0.5826930403709412,0,15,0.0021626297577854,,
56,0.5909826159477234,0,15,0.0021626297577854,,
57,0.5886668562889099,0,15,0.0021626297577854,,
58,0.5959888696670532,0,15,0.0021626297577854,,
59,0.5978778004646301,0,15,0.0021626297577854,,
60,0.5891847014427185,0,19,0.0027393310265282,,
61,0.5912021398544312,0,19,0.0027393310265282,,
62,0.5798354744911194,0,19,0.0027393310265282,,
63,0.5845068097114563,0,19,0.0027393310265282,,
64,0.592615008354187,0,19,0.0027393310265282,,
65,0.5946487784385681,0,19,0.0027393310265282,,
66,0.5844928026199341,0,19,0.0027393310265282,,
67,0.5989598035812378,0,19,0.0027393310265282,,
68,0.5827523469924927,0,19,0.0027393310265282,,
69,0.6111953258514404,0,19,0.0027393310265282,,
