epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790956020355225,0,1,0.0001441753171856,,
3,0.5635265111923218,0,1,0.0001441753171856,,
4,0.5550339221954346,0,1,0.0001441753171856,,
5,0.5361981987953186,0,1,0.0001441753171856,,
6,0.5166970491409302,0,1,0.0001441753171856,,
7,0.5044245719909668,0,1,0.0001441753171856,,
8,0.5135751366615295,0,1,0.0001441753171856,,
9,0.5337206125259399,0,1,0.0001441753171856,,
10,0.5265403985977173,0,0,0.0,,
11,0.5490875840187073,0,0,0.0,,
12,0.556501030921936,0,0,0.0,,
13,0.547855019569397,0,0,0.0,,
14,0.5527946949005127,0,0,0.0,,
15,0.5468802452087402,0,0,0.0,,
16,0.5590575933456421,0,0,0.0,,
17,0.5448382496833801,0,0,0.0,,
18,0.5430450439453125,0,0,0.0,,
19,0.5580580234527588,0,0,0.0,,
20,0.5338166356086731,0,11,0.0015859284890426,,
21,0.5313005447387695,0,11,0.0015859284890426,,
22,0.5367751121520996,0,11,0.0015859284890426,,
23,0.5427274107933044,0,11,0.0015859284890426,,
24,0.5416235327720642,0,11,0.0015859284890426,,
25,0.5697482228279114,0,11,0.0015859284890426,,
26,0.5567651391029358,0,11,0.0015859284890426,,
27,0.5670441389083862,0,11,0.0015859284890426,,
28,0.5633160471916199,0,11,0.0015859284890426,,
29,0.5499667525291443,0,11,0.0015859284890426,,
30,0.5678479671478271,0,5,0.0007208765859284,,
31,0.5566829442977905,0,5,0.0007208765859284,,
32,0.560927152633667,0,5,0.0007208765859284,,
33,0.5526279211044312,0,5,0.0007208765859284,,
34,0.5484251379966736,0,5,0.0007208765859284,,
35,0.5570606589317322,0,5,0.0007208765859284,,
36,0.5653823018074036,0,5,0.0007208765859284,,
37,0.5694465041160583,0,5,0.0007208765859284,,
38,0.5634872317314148,0,5,0.0007208765859284,,
39,0.5708669424057007,0,5,0.0007208765859284,,
40,0.5732906460762024,0,12,0.0017301038062283,,
41,0.5819866061210632,0,12,0.0017301038062283,,
42,0.5828427076339722,0,12,0.0017301038062283,,
43,0.5687598586082458,0,12,0.0017301038062283,,
44,0.5841943025588989,0,12,0.0017301038062283,,
45,0.5663990378379822,0,12,0.0017301038062283,,
46,0.5738107562065125,0,12,0.0017301038062283,,
47,0.5743783712387085,0,12,0.0017301038062283,,
48,0.5866589546203613,0,12,0.0017301038062283,,
49,0.5918135643005371,0,12,0.0017301038062283,,
50,0.5771807432174683,0,14,0.0020184544405997,,
51,0.5763281583786011,0,14,0.0020184544405997,,
52,0.5763323903083801,0,14,0.0020184544405997,,
53,0.5852051377296448,0,14,0.0020184544405997,,
54,0.5976117253303528,0,14,0.0020184544405997,,
55,0.5893363356590271,0,14,0.0020184544405997,,
56,0.6026250123977661,0,14,0.0020184544405997,,
57,0.6029682755470276,0,14,0.0020184544405997,,
58,0.582696259021759,0,14,0.0020184544405997,,
59,0.5902475714683533,0,14,0.0020184544405997,,
60,0.5855103135108948,0,21,0.0030276816608996,,
61,0.6135198473930359,0,21,0.0030276816608996,,
62,0.5978718400001526,0,21,0.0030276816608996,,
63,0.5768189430236816,0,21,0.0030276816608996,,
64,0.6140149235725403,0,21,0.0030276816608996,,
65,0.6127169132232666,0,21,0.0030276816608996,,
66,0.6137441396713257,0,21,0.0030276816608996,,
67,0.6223123669624329,0,21,0.0030276816608996,,
68,0.6013927459716797,0,21,0.0030276816608996,,
69,0.594762921333313,0,21,0.0030276816608996,,
