epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790032744407654,0,1,0.0001441753171856,,
3,0.5634320378303528,0,1,0.0001441753171856,,
4,0.5553536415100098,0,1,0.0001441753171856,,
5,0.5372653007507324,0,1,0.0001441753171856,,
6,0.5144925713539124,0,1,0.0001441753171856,,
7,0.4983354210853576,0,1,0.0001441753171856,,
8,0.514815628528595,0,1,0.0001441753171856,,
9,0.5225973129272461,0,1,0.0001441753171856,,
10,0.5352944731712341,0,0,0.0,,
11,0.5331596732139587,0,0,0.0,,
12,0.5553359389305115,0,0,0.0,,
13,0.5577964782714844,0,0,0.0,,
14,0.5488415360450745,0,0,0.0,,
15,0.5460461378097534,0,0,0.0,,
16,0.5490694046020508,0,0,0.0,,
17,0.5471752285957336,0,0,0.0,,
18,0.5455796122550964,0,0,0.0,,
19,0.5360668897628784,0,0,0.0,,
20,0.5536888837814331,0,11,0.0015859284890426,,
21,0.5344105958938599,0,11,0.0015859284890426,,
22,0.5562987923622131,0,11,0.0015859284890426,,
23,0.5596607327461243,0,11,0.0015859284890426,,
24,0.5663411617279053,0,11,0.0015859284890426,,
25,0.5507534742355347,0,11,0.0015859284890426,,
26,0.5487252473831177,0,11,0.0015859284890426,,
27,0.5597535967826843,0,11,0.0015859284890426,,
28,0.5686036348342896,0,11,0.0015859284890426,,
29,0.5491161942481995,0,11,0.0015859284890426,,
30,0.5409594774246216,0,5,0.0007208765859284,,
31,0.5590274930000305,0,5,0.0007208765859284,,
32,0.562396228313446,0,5,0.0007208765859284,,
33,0.5517973899841309,0,5,0.0007208765859284,,
34,0.5709414482116699,0,5,0.0007208765859284,,
35,0.5485709309577942,0,5,0.0007208765859284,,
36,0.5646564364433289,0,5,0.0007208765859284,,
37,0.5743137001991272,0,5,0.0007208765859284,,
38,0.5590738654136658,0,5,0.0007208765859284,,
39,0.5577040910720825,0,5,0.0007208765859284,,
40,0.5676910877227783,0,12,0.0017301038062283,,
41,0.574567437171936,0,12,0.0017301038062283,,
42,0.5720987915992737,0,12,0.0017301038062283,,
43,0.5631113052368164,0,12,0.0017301038062283,,
44,0.5538182258605957,0,12,0.0017301038062283,,
45,0.5697076916694641,0,12,0.0017301038062283,,
46,0.5781700611114502,0,12,0.0017301038062283,,
47,0.5620763301849365,0,12,0.0017301038062283,,
48,0.5863245725631714,0,12,0.0017301038062283,,
49,0.5618634819984436,0,12,0.0017301038062283,,
50,0.5695645809173584,0,19,0.0027393310265282,,
51,0.5802818536758423,0,19,0.0027393310265282,,
52,0.5740038752555847,0,19,0.0027393310265282,,
53,0.5722402334213257,0,19,0.0027393310265282,,
54,0.5697430968284607,0,19,0.0027393310265282,,
55,0.5850356221199036,0,19,0.0027393310265282,,
56,0.5768908858299255,0,19,0.0027393310265282,,
57,0.5912618637084961,0,19,0.0027393310265282,,
58,0.6015321016311646,0,19,0.0027393310265282,,
59,0.596440851688385,0,19,0.0027393310265282,,
60,0.6048228144645691,0,22,0.0031718569780853,,
61,0.5995302200317383,0,22,0.0031718569780853,,
62,0.5839519500732422,0,22,0.0031718569780853,,
63,0.5941683053970337,0,22,0.0031718569780853,,
64,0.6071255803108215,0,22,0.0031718569780853,,
65,0.5947135090827942,0,22,0.0031718569780853,,
66,0.617534875869751,0,22,0.0031718569780853,,
67,0.6109700798988342,0,22,0.0031718569780853,,
68,0.6084522604942322,0,22,0.0031718569780853,,
69,0.5955660939216614,0,22,0.0031718569780853,,
