epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,1,0.0001441753171856,,
1,0.6304434537887573,0,1,0.0001441753171856,,
2,0.5790035128593445,0,1,0.0001441753171856,,
3,0.5618749856948853,0,1,0.0001441753171856,,
4,0.5560336709022522,0,1,0.0001441753171856,,
5,0.5385376214981079,0,1,0.0001441753171856,,
6,0.5152897238731384,0,1,0.0001441753171856,,
7,0.5021200180053711,0,1,0.0001441753171856,,
8,0.5121649503707886,0,1,0.0001441753171856,,
9,0.5407984256744385,0,1,0.0001441753171856,,
10,0.5282178521156311,0,0,0.0,,
11,0.5345502495765686,0,0,0.0,,
12,0.5525552034378052,0,0,0.0,,
13,0.5517019629478455,0,0,0.0,,
14,0.550136387348175,0,0,0.0,,
15,0.5518224835395813,0,0,0.0,,
16,0.552744448184967,0,0,0.0,,
17,0.5417664647102356,0,0,0.0,,
18,0.5407953262329102,0,0,0.0,,
19,0.558255136013031,0,0,0.0,,
20,0.5584450364112854,0,11,0.0015859284890426,,
21,0.5567883849143982,0,11,0.0015859284890426,,
22,0.5652343034744263,0,11,0.0015859284890426,,
23,0.5634680390357971,0,11,0.0015859284890426,,
24,0.5403672456741333,0,11,0.0015859284890426,,
25,0.558772623538971,0,11,0.0015859284890426,,
26,0.5629961490631104,0,11,0.0015859284890426,,
27,0.5668179392814636,0,11,0.0015859284890426,,
28,0.5543023943901062,0,11,0.0015859284890426,,
29,0.5417507290840149,0,11,0.0015859284890426,,
30,0.5591452717781067,0,10,0.0014417531718569,,
31,0.571384072303772,0,10,0.0014417531718569,,
32,0.5692654252052307,0,10,0.0014417531718569,,
33,0.569144070148468,0,10,0.0014417531718569,,
34,0.5572826266288757,0,10,0.0014417531718569,,
35,0.5495021939277649,0,10,0.0014417531718569,,
36,0.5666859149932861,0,10,0.0014417531718569,,
37,0.5717501640319824,0,10,0.0014417531718569,,
38,0.5595856308937073,0,10,0.0014417531718569,,
39,0.5675721764564514,0,10,0.0014417531718569,,
40,0.5725937485694885,0,16,0.0023068050749711,,
41,0.5870200395584106,0,16,0.0023068050749711,,
42,0.5590347051620483,0,16,0.0023068050749711,,
43,0.5885478258132935,0,16,0.0023068050749711,,
44,0.5723358988761902,0,16,0.0023068050749711,,
45,0.585453450679779,0,16,0.0023068050749711,,
46,0.5931392312049866,0,16,0.0023068050749711,,
47,0.5849205851554871,0,16,0.0023068050749711,,
48,0.5890225768089294,0,16,0.0023068050749711,,
49,0.5840637683868408,0,16,0.0023068050749711,,
50,0.5860863924026489,0,16,0.0023068050749711,,
51,0.5902145504951477,0,16,0.0023068050749711,,
52,0.5777918696403503,0,16,0.0023068050749711,,
53,0.5882279276847839,0,16,0.0023068050749711,,
54,0.5739618539810181,0,16,0.0023068050749711,,
55,0.5769577026367188,0,16,0.0023068050749711,,
56,0.5970455408096313,0,16,0.0023068050749711,,
57,0.6039701700210571,0,16,0.0023068050749711,,
58,0.6012840867042542,0,16,0.0023068050749711,,
59,0.5942054986953735,0,16,0.0023068050749711,,
60,0.601153552532196,0,25,0.0036043829296424,,
61,0.6156668066978455,0,25,0.0036043829296424,,
62,0.6067911386489868,0,25,0.0036043829296424,,
63,0.5829495191574097,0,25,0.0036043829296424,,
64,0.6205034255981445,0,25,0.0036043829296424,,
65,0.6164220571517944,0,25,0.0036043829296424,,
66,0.605898380279541,0,25,0.0036043829296424,,
67,0.6044878959655762,0,25,0.0036043829296424,,
68,0.6053470373153687,0,25,0.0036043829296424,,
69,0.5975274443626404,0,25,0.0036043829296424,,
