epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,5,0.0002115417160264,,
1,0.5762138962745667,0,5,0.0002115417160264,,
2,0.5462536811828613,0,5,0.0002115417160264,,
3,0.5810449719429016,0,5,0.0002115417160264,,
4,0.6043223142623901,0,5,0.0002115417160264,,
5,0.618881344795227,0,5,0.0002115417160264,,
6,0.6317713856697083,0,5,0.0002115417160264,,
7,0.6246281862258911,0,5,0.0002115417160264,,
8,0.6067878603935242,0,5,0.0002115417160264,,
9,0.5853034257888794,0,5,0.0002115417160264,,
10,0.5719255805015564,0,15,0.0006346251480792,,
11,0.5533337593078613,0,15,0.0006346251480792,,
12,0.5609827041625977,0,15,0.0006346251480792,,
13,0.5342006087303162,0,15,0.0006346251480792,,
14,0.5568562746047974,0,15,0.0006346251480792,,
15,0.5597181916236877,0,15,0.0006346251480792,,
16,0.5551424622535706,0,15,0.0006346251480792,,
17,0.552934467792511,0,15,0.0006346251480792,,
18,0.5515359044075012,0,15,0.0006346251480792,,
19,0.5484156012535095,0,15,0.0006346251480792,,
20,0.5599664449691772,0,13,0.0005500084616686,,
21,0.5554935932159424,0,13,0.0005500084616686,,
22,0.5507102608680725,0,13,0.0005500084616686,,
23,0.5499429702758789,0,13,0.0005500084616686,,
24,0.5616294145584106,0,13,0.0005500084616686,,
25,0.5486322641372681,0,13,0.0005500084616686,,
26,0.5583309531211853,0,13,0.0005500084616686,,
27,0.5574483275413513,0,13,0.0005500084616686,,
28,0.5439257025718689,0,13,0.0005500084616686,,
29,0.5506859421730042,0,13,0.0005500084616686,,
30,0.5463663339614868,0,14,0.0005923168048739,,
31,0.5453028678894043,0,14,0.0005923168048739,,
32,0.5521905422210693,0,14,0.0005923168048739,,
33,0.5514740347862244,0,14,0.0005923168048739,,
34,0.548357367515564,0,14,0.0005923168048739,,
35,0.5443862676620483,0,14,0.0005923168048739,,
36,0.5566691160202026,0,14,0.0005923168048739,,
37,0.548969566822052,0,14,0.0005923168048739,,
38,0.5508893728256226,0,14,0.0005923168048739,,
39,0.5466273427009583,0,14,0.0005923168048739,,
40,0.5532763004302979,0,15,0.0006346251480792,,
41,0.5507491827011108,0,15,0.0006346251480792,,
42,0.566670298576355,0,15,0.0006346251480792,,
43,0.5525633692741394,0,15,0.0006346251480792,,
44,0.5565999746322632,0,15,0.0006346251480792,,
45,0.5617319941520691,0,15,0.0006346251480792,,
46,0.5633271336555481,0,15,0.0006346251480792,,
47,0.5619816780090332,0,15,0.0006346251480792,,
48,0.5424093008041382,0,15,0.0006346251480792,,
49,0.5564742088317871,0,15,0.0006346251480792,,
50,0.560135543346405,0,16,0.0006769334912844,,
51,0.5620256066322327,0,16,0.0006769334912844,,
52,0.5606043934822083,0,16,0.0006769334912844,,
53,0.5526226162910461,0,16,0.0006769334912844,,
54,0.5570388436317444,0,16,0.0006769334912844,,
55,0.5539563298225403,0,16,0.0006769334912844,,
56,0.5577647089958191,0,16,0.0006769334912844,,
57,0.5669005513191223,0,16,0.0006769334912844,,
58,0.5665296912193298,0,16,0.0006769334912844,,
59,0.5632694363594055,0,16,0.0006769334912844,,
60,0.5634801983833313,0,12,0.0005077001184633,,
61,0.5681173801422119,0,12,0.0005077001184633,,
62,0.5641071796417236,0,12,0.0005077001184633,,
63,0.5671008229255676,0,12,0.0005077001184633,,
64,0.5609957575798035,0,12,0.0005077001184633,,
65,0.5642690062522888,0,12,0.0005077001184633,,
66,0.5699431896209717,0,12,0.0005077001184633,,
67,0.5669560432434082,0,12,0.0005077001184633,,
68,0.5649950504302979,0,12,0.0005077001184633,,
69,0.5674216747283936,0,12,0.0005077001184633,,
