epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5762139558792114,0,5,0.0002115417160264,,
2,0.5445520281791687,0,5,0.0002115417160264,,
3,0.5876498818397522,0,5,0.0002115417160264,,
4,0.6044691205024719,0,5,0.0002115417160264,,
5,0.625427782535553,0,5,0.0002115417160264,,
6,0.6192991137504578,0,5,0.0002115417160264,,
7,0.61989426612854,0,5,0.0002115417160264,,
8,0.6013385653495789,0,5,0.0002115417160264,,
9,0.5832754969596863,0,5,0.0002115417160264,,
10,0.5730485320091248,0,17,0.0007192418344897,,
11,0.5652726292610168,0,17,0.0007192418344897,,
12,0.560304582118988,0,17,0.0007192418344897,,
13,0.5345641374588013,0,17,0.0007192418344897,,
14,0.5557306408882141,0,17,0.0007192418344897,,
15,0.538415789604187,0,17,0.0007192418344897,,
16,0.5527711510658264,0,17,0.0007192418344897,,
17,0.5426889657974243,0,17,0.0007192418344897,,
18,0.5502606630325317,0,17,0.0007192418344897,,
19,0.5582751035690308,0,17,0.0007192418344897,,
20,0.5518319606781006,0,14,0.0005923168048739,,
21,0.5455200672149658,0,14,0.0005923168048739,,
22,0.5489981174468994,0,14,0.0005923168048739,,
23,0.5408678650856018,0,14,0.0005923168048739,,
24,0.5556894540786743,0,14,0.0005923168048739,,
25,0.5547131896018982,0,14,0.0005923168048739,,
26,0.5569713711738586,0,14,0.0005923168048739,,
27,0.5275588035583496,0,14,0.0005923168048739,,
28,0.5439651012420654,0,14,0.0005923168048739,,
29,0.5579540729522705,0,14,0.0005923168048739,,
30,0.5443493723869324,0,14,0.0005923168048739,,
31,0.5489371418952942,0,14,0.0005923168048739,,
32,0.5489239692687988,0,14,0.0005923168048739,,
33,0.5514479875564575,0,14,0.0005923168048739,,
34,0.545984148979187,0,14,0.0005923168048739,,
35,0.5338385701179504,0,14,0.0005923168048739,,
36,0.5492458939552307,0,14,0.0005923168048739,,
37,0.5418582558631897,0,14,0.0005923168048739,,
38,0.5459005236625671,0,14,0.0005923168048739,,
39,0.5434221625328064,0,14,0.0005923168048739,,
40,0.5514844655990601,0,13,0.0005500084616686,,
41,0.5495180487632751,0,13,0.0005500084616686,,
42,0.5512576103210449,0,13,0.0005500084616686,,
43,0.5424079895019531,0,13,0.0005500084616686,,
44,0.5487409830093384,0,13,0.0005500084616686,,
45,0.5573410987854004,0,13,0.0005500084616686,,
46,0.5560907125473022,0,13,0.0005500084616686,,
47,0.5500090718269348,0,13,0.0005500084616686,,
48,0.5472853183746338,0,13,0.0005500084616686,,
49,0.5536064505577087,0,13,0.0005500084616686,,
50,0.5573900938034058,0,14,0.0005923168048739,,
51,0.5474148392677307,0,14,0.0005923168048739,,
52,0.5434296131134033,0,14,0.0005923168048739,,
53,0.5418029427528381,0,14,0.0005923168048739,,
54,0.5477929711341858,0,14,0.0005923168048739,,
55,0.5395135879516602,0,14,0.0005923168048739,,
56,0.5453653335571289,0,14,0.0005923168048739,,
57,0.5495160222053528,0,14,0.0005923168048739,,
58,0.553142249584198,0,14,0.0005923168048739,,
59,0.5516524314880371,0,14,0.0005923168048739,,
60,0.5475242733955383,0,19,0.0008038585209003,,
61,0.5510376691818237,0,19,0.0008038585209003,,
62,0.552276074886322,0,19,0.0008038585209003,,
63,0.5568009614944458,0,19,0.0008038585209003,,
64,0.5457260012626648,0,19,0.0008038585209003,,
65,0.5581159591674805,0,19,0.0008038585209003,,
66,0.5589661002159119,0,19,0.0008038585209003,,
67,0.5485014915466309,0,19,0.0008038585209003,,
68,0.5558763146400452,0,19,0.0008038585209003,,
69,0.548233151435852,0,19,0.0008038585209003,,
