epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5762139558792114,0,5,0.0002115417160264,,
2,0.5462538003921509,0,5,0.0002115417160264,,
3,0.5810449719429016,0,5,0.0002115417160264,,
4,0.604177713394165,0,5,0.0002115417160264,,
5,0.6188812851905823,0,5,0.0002115417160264,,
6,0.6317843794822693,0,5,0.0002115417160264,,
7,0.6236938834190369,0,5,0.0002115417160264,,
8,0.6056119799613953,0,5,0.0002115417160264,,
9,0.5751030445098877,0,5,0.0002115417160264,,
10,0.5719683170318604,0,15,0.0006346251480792,,
11,0.5765357613563538,0,15,0.0006346251480792,,
12,0.5694658756256104,0,15,0.0006346251480792,,
13,0.5391612648963928,0,15,0.0006346251480792,,
14,0.5462908744812012,0,15,0.0006346251480792,,
15,0.5566298961639404,0,15,0.0006346251480792,,
16,0.5524827241897583,0,15,0.0006346251480792,,
17,0.5559872984886169,0,15,0.0006346251480792,,
18,0.5534194707870483,0,15,0.0006346251480792,,
19,0.5604243874549866,0,15,0.0006346251480792,,
20,0.5582228899002075,0,13,0.0005500084616686,,
21,0.5517377853393555,0,13,0.0005500084616686,,
22,0.5615549683570862,0,13,0.0005500084616686,,
23,0.54690021276474,0,13,0.0005500084616686,,
24,0.5609675049781799,0,13,0.0005500084616686,,
25,0.5491724610328674,0,13,0.0005500084616686,,
26,0.5514309406280518,0,13,0.0005500084616686,,
27,0.5597347021102905,0,13,0.0005500084616686,,
28,0.5494551658630371,0,13,0.0005500084616686,,
29,0.5532199740409851,0,13,0.0005500084616686,,
30,0.5464855432510376,0,14,0.0005923168048739,,
31,0.5553255081176758,0,14,0.0005923168048739,,
32,0.5527154207229614,0,14,0.0005923168048739,,
33,0.553182065486908,0,14,0.0005923168048739,,
34,0.5573498606681824,0,14,0.0005923168048739,,
35,0.5455051064491272,0,14,0.0005923168048739,,
36,0.5556777119636536,0,14,0.0005923168048739,,
37,0.5501222014427185,0,14,0.0005923168048739,,
38,0.5417414903640747,0,14,0.0005923168048739,,
39,0.547033429145813,0,14,0.0005923168048739,,
40,0.5537727475166321,0,15,0.0006346251480792,,
41,0.5459781289100647,0,15,0.0006346251480792,,
42,0.569241464138031,0,15,0.0006346251480792,,
43,0.5554196238517761,0,15,0.0006346251480792,,
44,0.5460332632064819,0,15,0.0006346251480792,,
45,0.5594179630279541,0,15,0.0006346251480792,,
46,0.561486005783081,0,15,0.0006346251480792,,
47,0.5632502436637878,0,15,0.0006346251480792,,
48,0.5515795350074768,0,15,0.0006346251480792,,
49,0.5563622117042542,0,15,0.0006346251480792,,
50,0.5586916208267212,0,16,0.0006769334912844,,
51,0.5592191815376282,0,16,0.0006769334912844,,
52,0.5517990589141846,0,16,0.0006769334912844,,
53,0.5509116053581238,0,16,0.0006769334912844,,
54,0.5608810186386108,0,16,0.0006769334912844,,
55,0.5580334663391113,0,16,0.0006769334912844,,
56,0.5572060942649841,0,16,0.0006769334912844,,
57,0.5690730810165405,0,16,0.0006769334912844,,
58,0.5616986751556396,0,16,0.0006769334912844,,
59,0.5558216571807861,0,16,0.0006769334912844,,
60,0.5570080280303955,0,12,0.0005077001184633,,
61,0.5656114816665649,0,12,0.0005077001184633,,
62,0.563717246055603,0,12,0.0005077001184633,,
63,0.5634738206863403,0,12,0.0005077001184633,,
64,0.5613108277320862,0,12,0.0005077001184633,,
65,0.5725301504135132,0,12,0.0005077001184633,,
66,0.5708094239234924,0,12,0.0005077001184633,,
67,0.5640502572059631,0,12,0.0005077001184633,,
68,0.5632242560386658,0,12,0.0005077001184633,,
69,0.5645430684089661,0,12,0.0005077001184633,,
