epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,5,0.0002115417160264,,
1,0.5762139558792114,0,5,0.0002115417160264,,
2,0.5462560653686523,0,5,0.0002115417160264,,
3,0.5810447335243225,0,5,0.0002115417160264,,
4,0.6051002740859985,0,5,0.0002115417160264,,
5,0.6214070320129395,0,5,0.0002115417160264,,
6,0.6319087743759155,0,5,0.0002115417160264,,
7,0.6136214733123779,0,5,0.0002115417160264,,
8,0.6073631048202515,0,5,0.0002115417160264,,
9,0.5848216414451599,0,5,0.0002115417160264,,
10,0.57099449634552,0,15,0.0006346251480792,,
11,0.5673177242279053,0,15,0.0006346251480792,,
12,0.561225414276123,0,15,0.0006346251480792,,
13,0.5578925013542175,0,15,0.0006346251480792,,
14,0.5558531284332275,0,15,0.0006346251480792,,
15,0.5548099875450134,0,15,0.0006346251480792,,
16,0.553601086139679,0,15,0.0006346251480792,,
17,0.5510432720184326,0,15,0.0006346251480792,,
18,0.549633264541626,0,15,0.0006346251480792,,
19,0.5470799207687378,0,15,0.0006346251480792,,
20,0.5256723761558533,0,13,0.0005500084616686,,
21,0.5480074882507324,0,13,0.0005500084616686,,
22,0.5537248253822327,0,13,0.0005500084616686,,
23,0.5386601090431213,0,13,0.0005500084616686,,
24,0.5563589930534363,0,13,0.0005500084616686,,
25,0.5471691489219666,0,13,0.0005500084616686,,
26,0.5512429475784302,0,13,0.0005500084616686,,
27,0.5615462064743042,0,13,0.0005500084616686,,
28,0.5523897409439087,0,13,0.0005500084616686,,
29,0.5525580644607544,0,13,0.0005500084616686,,
30,0.5423591732978821,0,14,0.0005923168048739,,
31,0.5459277033805847,0,14,0.0005923168048739,,
32,0.5472482442855835,0,14,0.0005923168048739,,
33,0.5538797378540039,0,14,0.0005923168048739,,
34,0.5458430051803589,0,14,0.0005923168048739,,
35,0.5425618290901184,0,14,0.0005923168048739,,
36,0.5477537512779236,0,14,0.0005923168048739,,
37,0.5398247838020325,0,14,0.0005923168048739,,
38,0.5123065710067749,0,14,0.0005923168048739,,
39,0.5368457436561584,0,14,0.0005923168048739,,
40,0.5374845862388611,0,14,0.0005923168048739,,
41,0.5370954871177673,0,14,0.0005923168048739,,
42,0.5514338612556458,0,14,0.0005923168048739,,
43,0.5469433665275574,0,14,0.0005923168048739,,
44,0.5479247570037842,0,14,0.0005923168048739,,
45,0.5470982789993286,0,14,0.0005923168048739,,
46,0.5404033064842224,0,14,0.0005923168048739,,
47,0.5477859377861023,0,14,0.0005923168048739,,
48,0.5497891306877136,0,14,0.0005923168048739,,
49,0.5506574511528015,0,14,0.0005923168048739,,
50,0.5531787276268005,0,11,0.000465391775258,,
51,0.5513888597488403,0,11,0.000465391775258,,
52,0.550646185874939,0,11,0.000465391775258,,
53,0.5400949120521545,0,11,0.000465391775258,,
54,0.5515313744544983,0,11,0.000465391775258,,
55,0.5388646721839905,0,11,0.000465391775258,,
56,0.5475609302520752,0,11,0.000465391775258,,
57,0.5455322861671448,0,11,0.000465391775258,,
58,0.5514051914215088,0,11,0.000465391775258,,
59,0.543571949005127,0,11,0.000465391775258,,
60,0.5477051734924316,0,15,0.0006346251480792,,
61,0.5500806570053101,0,15,0.0006346251480792,,
62,0.5463132262229919,0,15,0.0006346251480792,,
63,0.553718090057373,0,15,0.0006346251480792,,
64,0.5411656498908997,0,15,0.0006346251480792,,
65,0.5548449754714966,0,15,0.0006346251480792,,
66,0.552323043346405,0,15,0.0006346251480792,,
67,0.5452776551246643,0,15,0.0006346251480792,,
68,0.5426856279373169,0,15,0.0006346251480792,,
69,0.5436156392097473,0,15,0.0006346251480792,,
