epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5762140154838562,0,5,0.0002115417160264,,
2,0.5462535619735718,0,5,0.0002115417160264,,
3,0.5813615322113037,0,5,0.0002115417160264,,
4,0.6071307063102722,0,5,0.0002115417160264,,
5,0.6199086904525757,0,5,0.0002115417160264,,
6,0.6211352944374084,0,5,0.0002115417160264,,
7,0.613093376159668,0,5,0.0002115417160264,,
8,0.6043206453323364,0,5,0.0002115417160264,,
9,0.5834302306175232,0,5,0.0002115417160264,,
10,0.555713415145874,0,15,0.0006346251480792,,
11,0.5719524025917053,0,15,0.0006346251480792,,
12,0.5659611225128174,0,15,0.0006346251480792,,
13,0.5449079871177673,0,15,0.0006346251480792,,
14,0.5570182204246521,0,15,0.0006346251480792,,
15,0.558509886264801,0,15,0.0006346251480792,,
16,0.5545775294303894,0,15,0.0006346251480792,,
17,0.5545633435249329,0,15,0.0006346251480792,,
18,0.5495588183403015,0,15,0.0006346251480792,,
19,0.5448542237281799,0,15,0.0006346251480792,,
20,0.5584921836853027,0,13,0.0005500084616686,,
21,0.5537258982658386,0,13,0.0005500084616686,,
22,0.560840368270874,0,13,0.0005500084616686,,
23,0.5448302626609802,0,13,0.0005500084616686,,
24,0.5580502152442932,0,13,0.0005500084616686,,
25,0.550650954246521,0,13,0.0005500084616686,,
26,0.5526168346405029,0,13,0.0005500084616686,,
27,0.5524584650993347,0,13,0.0005500084616686,,
28,0.5554831624031067,0,13,0.0005500084616686,,
29,0.5544443726539612,0,13,0.0005500084616686,,
30,0.5461407899856567,0,13,0.0005500084616686,,
31,0.5570007562637329,0,13,0.0005500084616686,,
32,0.5552171468734741,0,13,0.0005500084616686,,
33,0.5578285455703735,0,13,0.0005500084616686,,
34,0.5484166741371155,0,13,0.0005500084616686,,
35,0.5444820523262024,0,13,0.0005500084616686,,
36,0.555768609046936,0,13,0.0005500084616686,,
37,0.5544897317886353,0,13,0.0005500084616686,,
38,0.5545377731323242,0,13,0.0005500084616686,,
39,0.5457887649536133,0,13,0.0005500084616686,,
40,0.5351718068122864,0,18,0.000761550177695,,
41,0.5498307943344116,0,18,0.000761550177695,,
42,0.5619710087776184,0,18,0.000761550177695,,
43,0.5528857111930847,0,18,0.000761550177695,,
44,0.562156617641449,0,18,0.000761550177695,,
45,0.5626461505889893,0,18,0.000761550177695,,
46,0.5614213943481445,0,18,0.000761550177695,,
47,0.552898108959198,0,18,0.000761550177695,,
48,0.5571345090866089,0,18,0.000761550177695,,
49,0.5577579140663147,0,18,0.000761550177695,,
50,0.5567878484725952,0,16,0.0006769334912844,,
51,0.5603315830230713,0,16,0.0006769334912844,,
52,0.5632396936416626,0,16,0.0006769334912844,,
53,0.5562008023262024,0,16,0.0006769334912844,,
54,0.5570772886276245,0,16,0.0006769334912844,,
55,0.5546157360076904,0,16,0.0006769334912844,,
56,0.5560723543167114,0,16,0.0006769334912844,,
57,0.568053662776947,0,16,0.0006769334912844,,
58,0.5634543895721436,0,16,0.0006769334912844,,
59,0.5598233342170715,0,16,0.0006769334912844,,
60,0.562499463558197,0,22,0.0009307835505161,,
61,0.5685502886772156,0,22,0.0009307835505161,,
62,0.5668430328369141,0,22,0.0009307835505161,,
63,0.5649338364601135,0,22,0.0009307835505161,,
64,0.5573025345802307,0,22,0.0009307835505161,,
65,0.5658431649208069,0,22,0.0009307835505161,,
66,0.569096028804779,0,22,0.0009307835505161,,
67,0.5679302215576172,0,22,0.0009307835505161,,
68,0.5606353282928467,0,22,0.0009307835505161,,
69,0.5706474781036377,0,22,0.0009307835505161,,
