epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5762138962745667,0,5,0.0002115417160264,,
2,0.5462537407875061,0,5,0.0002115417160264,,
3,0.5810449719429016,0,5,0.0002115417160264,,
4,0.6041691303253174,0,5,0.0002115417160264,,
5,0.6245286464691162,0,5,0.0002115417160264,,
6,0.6200239062309265,0,5,0.0002115417160264,,
7,0.615382194519043,0,5,0.0002115417160264,,
8,0.5914989709854126,0,5,0.0002115417160264,,
9,0.5850078463554382,0,5,0.0002115417160264,,
10,0.5727618336677551,0,15,0.0006346251480792,,
11,0.5558309555053711,0,15,0.0006346251480792,,
12,0.5637821555137634,0,15,0.0006346251480792,,
13,0.560431182384491,0,15,0.0006346251480792,,
14,0.5527055263519287,0,15,0.0006346251480792,,
15,0.5560433268547058,0,15,0.0006346251480792,,
16,0.5296611189842224,0,15,0.0006346251480792,,
17,0.5521820187568665,0,15,0.0006346251480792,,
18,0.555677056312561,0,15,0.0006346251480792,,
19,0.5532625317573547,0,15,0.0006346251480792,,
20,0.5549322962760925,0,13,0.0005500084616686,,
21,0.5498685836791992,0,13,0.0005500084616686,,
22,0.5519048571586609,0,13,0.0005500084616686,,
23,0.5367883443832397,0,13,0.0005500084616686,,
24,0.5591664910316467,0,13,0.0005500084616686,,
25,0.5511760115623474,0,13,0.0005500084616686,,
26,0.5529870390892029,0,13,0.0005500084616686,,
27,0.5553982257843018,0,13,0.0005500084616686,,
28,0.5419648289680481,0,13,0.0005500084616686,,
29,0.5646266937255859,0,13,0.0005500084616686,,
30,0.5454371571540833,0,14,0.0005923168048739,,
31,0.551758348941803,0,14,0.0005923168048739,,
32,0.5567454695701599,0,14,0.0005923168048739,,
33,0.5606499314308167,0,14,0.0005923168048739,,
34,0.5546919703483582,0,14,0.0005923168048739,,
35,0.5429999232292175,0,14,0.0005923168048739,,
36,0.5501497983932495,0,14,0.0005923168048739,,
37,0.5546015501022339,0,14,0.0005923168048739,,
38,0.5532131791114807,0,14,0.0005923168048739,,
39,0.5441576838493347,0,14,0.0005923168048739,,
40,0.5501477718353271,0,16,0.0006769334912844,,
41,0.5484330058097839,0,16,0.0006769334912844,,
42,0.5585553646087646,0,16,0.0006769334912844,,
43,0.559668779373169,0,16,0.0006769334912844,,
44,0.56149822473526,0,16,0.0006769334912844,,
45,0.5676895976066589,0,16,0.0006769334912844,,
46,0.5507825613021851,0,16,0.0006769334912844,,
47,0.5533073544502258,0,16,0.0006769334912844,,
48,0.5515176653862,0,16,0.0006769334912844,,
49,0.5592648386955261,0,16,0.0006769334912844,,
50,0.559478759765625,0,19,0.0008038585209003,,
51,0.5618795156478882,0,19,0.0008038585209003,,
52,0.5592930316925049,0,19,0.0008038585209003,,
53,0.5511752367019653,0,19,0.0008038585209003,,
54,0.5541008710861206,0,19,0.0008038585209003,,
55,0.5498536825180054,0,19,0.0008038585209003,,
56,0.5557276606559753,0,19,0.0008038585209003,,
57,0.5610103607177734,0,19,0.0008038585209003,,
58,0.5581720471382141,0,19,0.0008038585209003,,
59,0.5544668436050415,0,19,0.0008038585209003,,
60,0.5575698018074036,0,12,0.0005077001184633,,
61,0.5582678914070129,0,12,0.0005077001184633,,
62,0.5661356449127197,0,12,0.0005077001184633,,
63,0.568463921546936,0,12,0.0005077001184633,,
64,0.5608248710632324,0,12,0.0005077001184633,,
65,0.5634101033210754,0,12,0.0005077001184633,,
66,0.5699315071105957,0,12,0.0005077001184633,,
67,0.5601847171783447,0,12,0.0005077001184633,,
68,0.5648432970046997,0,12,0.0005077001184633,,
69,0.5595686435699463,0,12,0.0005077001184633,,
