epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5762139558792114,0,5,0.0002115417160264,,
2,0.5462537407875061,0,5,0.0002115417160264,,
3,0.5810449719429016,0,5,0.0002115417160264,,
4,0.6043446063995361,0,5,0.0002115417160264,,
5,0.6226280927658081,0,5,0.0002115417160264,,
6,0.6324315071105957,0,5,0.0002115417160264,,
7,0.6285532116889954,0,5,0.0002115417160264,,
8,0.6003785729408264,0,5,0.0002115417160264,,
9,0.58253014087677,0,5,0.0002115417160264,,
10,0.5579914450645447,0,15,0.0006346251480792,,
11,0.5529527068138123,0,15,0.0006346251480792,,
12,0.5681789517402649,0,15,0.0006346251480792,,
13,0.5593475699424744,0,15,0.0006346251480792,,
14,0.553778886795044,0,15,0.0006346251480792,,
15,0.5573430061340332,0,15,0.0006346251480792,,
16,0.5546239018440247,0,15,0.0006346251480792,,
17,0.5555737614631653,0,15,0.0006346251480792,,
18,0.5486160516738892,0,15,0.0006346251480792,,
19,0.5253963470458984,0,15,0.0006346251480792,,
20,0.5551769137382507,0,13,0.0005500084616686,,
21,0.5544734597206116,0,13,0.0005500084616686,,
22,0.5574485063552856,0,13,0.0005500084616686,,
23,0.5439251661300659,0,13,0.0005500084616686,,
24,0.5585505962371826,0,13,0.0005500084616686,,
25,0.5530434846878052,0,13,0.0005500084616686,,
26,0.5532954335212708,0,13,0.0005500084616686,,
27,0.5520997643470764,0,13,0.0005500084616686,,
28,0.5489354729652405,0,13,0.0005500084616686,,
29,0.5507444739341736,0,13,0.0005500084616686,,
30,0.5468215942382812,0,14,0.0005923168048739,,
31,0.5558273196220398,0,14,0.0005923168048739,,
32,0.5576029419898987,0,14,0.0005923168048739,,
33,0.5568113923072815,0,14,0.0005923168048739,,
34,0.5564612746238708,0,14,0.0005923168048739,,
35,0.5414349436759949,0,14,0.0005923168048739,,
36,0.5559682846069336,0,14,0.0005923168048739,,
37,0.5564327239990234,0,14,0.0005923168048739,,
38,0.5567563772201538,0,14,0.0005923168048739,,
39,0.5463021397590637,0,14,0.0005923168048739,,
40,0.5538661479949951,0,16,0.0006769334912844,,
41,0.559445321559906,0,16,0.0006769334912844,,
42,0.5506449937820435,0,16,0.0006769334912844,,
43,0.5615641474723816,0,16,0.0006769334912844,,
44,0.5580337047576904,0,16,0.0006769334912844,,
45,0.5680429935455322,0,16,0.0006769334912844,,
46,0.565963625907898,0,16,0.0006769334912844,,
47,0.549852192401886,0,16,0.0006769334912844,,
48,0.5439510345458984,0,16,0.0006769334912844,,
49,0.556807279586792,0,16,0.0006769334912844,,
50,0.5549948811531067,0,15,0.0006346251480792,,
51,0.567000687122345,0,15,0.0006346251480792,,
52,0.5580129027366638,0,15,0.0006346251480792,,
53,0.5574696660041809,0,15,0.0006346251480792,,
54,0.5596200823783875,0,15,0.0006346251480792,,
55,0.5528488159179688,0,15,0.0006346251480792,,
56,0.5585429668426514,0,15,0.0006346251480792,,
57,0.561286211013794,0,15,0.0006346251480792,,
58,0.5674777030944824,0,15,0.0006346251480792,,
59,0.5632973909378052,0,15,0.0006346251480792,,
60,0.5569557547569275,0,26,0.0011000169233372,,
61,0.5621734261512756,0,26,0.0011000169233372,,
62,0.5625408887863159,0,26,0.0011000169233372,,
63,0.5642317533493042,0,26,0.0011000169233372,,
64,0.5588568449020386,0,26,0.0011000169233372,,
65,0.5574991106987,0,26,0.0011000169233372,,
66,0.5631943345069885,0,26,0.0011000169233372,,
67,0.5609408617019653,0,26,0.0011000169233372,,
68,0.5640116930007935,0,26,0.0011000169233372,,
69,0.5575120449066162,0,26,0.0011000169233372,,
