epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5762138366699219,0,5,0.0002115417160264,,
2,0.544597327709198,0,5,0.0002115417160264,,
3,0.5817561149597168,0,5,0.0002115417160264,,
4,0.6127446889877319,0,5,0.0002115417160264,,
5,0.6246224641799927,0,5,0.0002115417160264,,
6,0.6322347521781921,0,5,0.0002115417160264,,
7,0.601416289806366,0,5,0.0002115417160264,,
8,0.5901914238929749,0,5,0.0002115417160264,,
9,0.5868191719055176,0,5,0.0002115417160264,,
10,0.5717713832855225,0,17,0.0007192418344897,,
11,0.5741229057312012,0,17,0.0007192418344897,,
12,0.5403031706809998,0,17,0.0007192418344897,,
13,0.5583696365356445,0,17,0.0007192418344897,,
14,0.5546326041221619,0,17,0.0007192418344897,,
15,0.5494347810745239,0,17,0.0007192418344897,,
16,0.5559393763542175,0,17,0.0007192418344897,,
17,0.5540107488632202,0,17,0.0007192418344897,,
18,0.5484359860420227,0,17,0.0007192418344897,,
19,0.551387369632721,0,17,0.0007192418344897,,
20,0.5541297793388367,0,12,0.0005077001184633,,
21,0.5421589016914368,0,12,0.0005077001184633,,
22,0.540661633014679,0,12,0.0005077001184633,,
23,0.537239134311676,0,12,0.0005077001184633,,
24,0.5532390475273132,0,12,0.0005077001184633,,
25,0.5426956415176392,0,12,0.0005077001184633,,
26,0.5506694316864014,0,12,0.0005077001184633,,
27,0.5486682653427124,0,12,0.0005077001184633,,
28,0.5484739542007446,0,12,0.0005077001184633,,
29,0.5559121370315552,0,12,0.0005077001184633,,
30,0.5412957072257996,0,16,0.0006769334912844,,
31,0.5445994734764099,0,16,0.0006769334912844,,
32,0.5539184808731079,0,16,0.0006769334912844,,
33,0.5514829158782959,0,16,0.0006769334912844,,
34,0.5463175773620605,0,16,0.0006769334912844,,
35,0.5390923023223877,0,16,0.0006769334912844,,
36,0.5452751517295837,0,16,0.0006769334912844,,
37,0.5468601584434509,0,16,0.0006769334912844,,
38,0.5401929020881653,0,16,0.0006769334912844,,
39,0.5311170816421509,0,16,0.0006769334912844,,
40,0.5387974977493286,0,14,0.0005923168048739,,
41,0.5516589879989624,0,14,0.0005923168048739,,
42,0.5510366559028625,0,14,0.0005923168048739,,
43,0.548302173614502,0,14,0.0005923168048739,,
44,0.5509535074234009,0,14,0.0005923168048739,,
45,0.5440245866775513,0,14,0.0005923168048739,,
46,0.5576594471931458,0,14,0.0005923168048739,,
47,0.5517013669013977,0,14,0.0005923168048739,,
48,0.5408468842506409,0,14,0.0005923168048739,,
49,0.5497689247131348,0,14,0.0005923168048739,,
50,0.5526643991470337,0,19,0.0008038585209003,,
51,0.5466630458831787,0,19,0.0008038585209003,,
52,0.551203727722168,0,19,0.0008038585209003,,
53,0.5430057048797607,0,19,0.0008038585209003,,
54,0.5472825169563293,0,19,0.0008038585209003,,
55,0.5466639399528503,0,19,0.0008038585209003,,
56,0.5512758493423462,0,19,0.0008038585209003,,
57,0.5523664951324463,0,19,0.0008038585209003,,
58,0.5473916530609131,0,19,0.0008038585209003,,
59,0.5482791066169739,0,19,0.0008038585209003,,
60,0.5559195876121521,0,10,0.0004230834320528,,
61,0.5538609027862549,0,10,0.0004230834320528,,
62,0.5509462952613831,0,10,0.0004230834320528,,
63,0.5579196810722351,0,10,0.0004230834320528,,
64,0.5470321178436279,0,10,0.0004230834320528,,
65,0.5533740520477295,0,10,0.0004230834320528,,
66,0.5564737915992737,0,10,0.0004230834320528,,
67,0.5507824420928955,0,10,0.0004230834320528,,
68,0.5432267785072327,0,10,0.0004230834320528,,
69,0.5421281456947327,0,10,0.0004230834320528,,
