epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5762139558792114,0,5,0.0002115417160264,,
2,0.5462538003921509,0,5,0.0002115417160264,,
3,0.5810449123382568,0,5,0.0002115417160264,,
4,0.6043446063995361,0,5,0.0002115417160264,,
5,0.6304891109466553,0,5,0.0002115417160264,,
6,0.6321210265159607,0,5,0.0002115417160264,,
7,0.6223226189613342,0,5,0.0002115417160264,,
8,0.6031644344329834,0,5,0.0002115417160264,,
9,0.5842228531837463,0,5,0.0002115417160264,,
10,0.5590475797653198,0,15,0.0006346251480792,,
11,0.56147301197052,0,15,0.0006346251480792,,
12,0.568973183631897,0,15,0.0006346251480792,,
13,0.5391881465911865,0,15,0.0006346251480792,,
14,0.5508924722671509,0,15,0.0006346251480792,,
15,0.5546485185623169,0,15,0.0006346251480792,,
16,0.5532279014587402,0,15,0.0006346251480792,,
17,0.5326216816902161,0,15,0.0006346251480792,,
18,0.5491657257080078,0,15,0.0006346251480792,,
19,0.5487072467803955,0,15,0.0006346251480792,,
20,0.5573796033859253,0,13,0.0005500084616686,,
21,0.5431846976280212,0,13,0.0005500084616686,,
22,0.5486145615577698,0,13,0.0005500084616686,,
23,0.5352665185928345,0,13,0.0005500084616686,,
24,0.5524758696556091,0,13,0.0005500084616686,,
25,0.5432947278022766,0,13,0.0005500084616686,,
26,0.5546523332595825,0,13,0.0005500084616686,,
27,0.5521077513694763,0,13,0.0005500084616686,,
28,0.549674391746521,0,13,0.0005500084616686,,
29,0.552733838558197,0,13,0.0005500084616686,,
30,0.5408338308334351,0,14,0.0005923168048739,,
31,0.5484309792518616,0,14,0.0005923168048739,,
32,0.5533139109611511,0,14,0.0005923168048739,,
33,0.5494414567947388,0,14,0.0005923168048739,,
34,0.5494045615196228,0,14,0.0005923168048739,,
35,0.5398894548416138,0,14,0.0005923168048739,,
36,0.5437701344490051,0,14,0.0005923168048739,,
37,0.5488304495811462,0,14,0.0005923168048739,,
38,0.5422967672348022,0,14,0.0005923168048739,,
39,0.540124773979187,0,14,0.0005923168048739,,
40,0.5474069714546204,0,15,0.0006346251480792,,
41,0.5480875968933105,0,15,0.0006346251480792,,
42,0.5557202100753784,0,15,0.0006346251480792,,
43,0.5421979427337646,0,15,0.0006346251480792,,
44,0.5549342632293701,0,15,0.0006346251480792,,
45,0.5517812967300415,0,15,0.0006346251480792,,
46,0.5525476932525635,0,15,0.0006346251480792,,
47,0.5528374314308167,0,15,0.0006346251480792,,
48,0.5518085956573486,0,15,0.0006346251480792,,
49,0.5439493656158447,0,15,0.0006346251480792,,
50,0.5553326606750488,0,4,0.0001692333728211,,
51,0.5449497103691101,0,4,0.0001692333728211,,
52,0.545992910861969,0,4,0.0001692333728211,,
53,0.5306751728057861,0,4,0.0001692333728211,,
54,0.5475095510482788,0,4,0.0001692333728211,,
55,0.539165735244751,0,4,0.0001692333728211,,
56,0.5469852685928345,0,4,0.0001692333728211,,
57,0.5522686839103699,0,4,0.0001692333728211,,
58,0.548883318901062,0,4,0.0001692333728211,,
59,0.5449910163879395,0,4,0.0001692333728211,,
60,0.5545772910118103,0,11,0.000465391775258,,
61,0.5551045536994934,0,11,0.000465391775258,,
62,0.5416855216026306,0,11,0.000465391775258,,
63,0.5486253499984741,0,11,0.000465391775258,,
64,0.5389178395271301,0,11,0.000465391775258,,
65,0.5435575842857361,0,11,0.000465391775258,,
66,0.555371105670929,0,11,0.000465391775258,,
67,0.5426983833312988,0,11,0.000465391775258,,
68,0.5502363443374634,0,11,0.000465391775258,,
69,0.5386064648628235,0,11,0.000465391775258,,
