epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5771470665931702,0,5,0.0002115417160264,,
2,0.5441328883171082,0,5,0.0002115417160264,,
3,0.5796604156494141,0,5,0.0002115417160264,,
4,0.6060065627098083,0,5,0.0002115417160264,,
5,0.6177242398262024,0,5,0.0002115417160264,,
6,0.6241029500961304,0,5,0.0002115417160264,,
7,0.6205890774726868,0,5,0.0002115417160264,,
8,0.5939062833786011,0,5,0.0002115417160264,,
9,0.5750206112861633,0,5,0.0002115417160264,,
10,0.5670103430747986,0,14,0.0005923168048739,,
11,0.5728939175605774,0,14,0.0005923168048739,,
12,0.5705744028091431,0,14,0.0005923168048739,,
13,0.5652136206626892,0,14,0.0005923168048739,,
14,0.5562533736228943,0,14,0.0005923168048739,,
15,0.5564746260643005,0,14,0.0005923168048739,,
16,0.5554656982421875,0,14,0.0005923168048739,,
17,0.5516659617424011,0,14,0.0005923168048739,,
18,0.5484501123428345,0,14,0.0005923168048739,,
19,0.5495770573616028,0,14,0.0005923168048739,,
20,0.5570287108421326,0,8,0.0003384667456422,,
21,0.5387422442436218,0,8,0.0003384667456422,,
22,0.5583933591842651,0,8,0.0003384667456422,,
23,0.5429079532623291,0,8,0.0003384667456422,,
24,0.5517081618309021,0,8,0.0003384667456422,,
25,0.5558911561965942,0,8,0.0003384667456422,,
26,0.5462720990180969,0,8,0.0003384667456422,,
27,0.5561126470565796,0,8,0.0003384667456422,,
28,0.5571834444999695,0,8,0.0003384667456422,,
29,0.5557053685188293,0,8,0.0003384667456422,,
30,0.5467244982719421,0,14,0.0005923168048739,,
31,0.5532329082489014,0,14,0.0005923168048739,,
32,0.553658127784729,0,14,0.0005923168048739,,
33,0.5446373224258423,0,14,0.0005923168048739,,
34,0.5465445518493652,0,14,0.0005923168048739,,
35,0.5539043545722961,0,14,0.0005923168048739,,
36,0.551864743232727,0,14,0.0005923168048739,,
37,0.5545833110809326,0,14,0.0005923168048739,,
38,0.550046980381012,0,14,0.0005923168048739,,
39,0.5424724817276001,0,14,0.0005923168048739,,
40,0.5522100329399109,0,16,0.0006769334912844,,
41,0.5517999529838562,0,16,0.0006769334912844,,
42,0.5621287226676941,0,16,0.0006769334912844,,
43,0.5565779209136963,0,16,0.0006769334912844,,
44,0.5498572587966919,0,16,0.0006769334912844,,
45,0.5642422437667847,0,16,0.0006769334912844,,
46,0.5572241544723511,0,16,0.0006769334912844,,
47,0.5571211576461792,0,16,0.0006769334912844,,
48,0.5544238090515137,0,16,0.0006769334912844,,
49,0.5568574070930481,0,16,0.0006769334912844,,
50,0.5565533638000488,0,17,0.0007192418344897,,
51,0.5551733374595642,0,17,0.0007192418344897,,
52,0.5522720813751221,0,17,0.0007192418344897,,
53,0.5536624789237976,0,17,0.0007192418344897,,
54,0.5607850551605225,0,17,0.0007192418344897,,
55,0.5531385540962219,0,17,0.0007192418344897,,
56,0.5476234555244446,0,17,0.0007192418344897,,
57,0.5561410188674927,0,17,0.0007192418344897,,
58,0.5557436347007751,0,17,0.0007192418344897,,
59,0.5634500980377197,0,17,0.0007192418344897,,
60,0.562721312046051,0,28,0.0011846336097478,,
61,0.5632410645484924,0,28,0.0011846336097478,,
62,0.562658965587616,0,28,0.0011846336097478,,
63,0.5683634877204895,0,28,0.0011846336097478,,
64,0.5567898750305176,0,28,0.0011846336097478,,
65,0.5644775629043579,0,28,0.0011846336097478,,
66,0.5643464922904968,0,28,0.0011846336097478,,
67,0.5618507862091064,0,28,0.0011846336097478,,
68,0.568574070930481,0,28,0.0011846336097478,,
69,0.5670908689498901,0,28,0.0011846336097478,,
