epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,5,0.0002115417160264,,
1,0.5762138962745667,0,5,0.0002115417160264,,
2,0.5462538003921509,0,5,0.0002115417160264,,
3,0.5810449719429016,0,5,0.0002115417160264,,
4,0.6047168970108032,0,5,0.0002115417160264,,
5,0.617845892906189,0,5,0.0002115417160264,,
6,0.6372919082641602,0,5,0.0002115417160264,,
7,0.6051476001739502,0,5,0.0002115417160264,,
8,0.5920280814170837,0,5,0.0002115417160264,,
9,0.585155725479126,0,5,0.0002115417160264,,
10,0.5575689077377319,0,15,0.0006346251480792,,
11,0.559939444065094,0,15,0.0006346251480792,,
12,0.564620852470398,0,15,0.0006346251480792,,
13,0.5597602725028992,0,15,0.0006346251480792,,
14,0.559168815612793,0,15,0.0006346251480792,,
15,0.5563258528709412,0,15,0.0006346251480792,,
16,0.5400370955467224,0,15,0.0006346251480792,,
17,0.5540322661399841,0,15,0.0006346251480792,,
18,0.5509311556816101,0,15,0.0006346251480792,,
19,0.553861677646637,0,15,0.0006346251480792,,
20,0.556054413318634,0,13,0.0005500084616686,,
21,0.5489366054534912,0,13,0.0005500084616686,,
22,0.5579025149345398,0,13,0.0005500084616686,,
23,0.5551517605781555,0,13,0.0005500084616686,,
24,0.5640468597412109,0,13,0.0005500084616686,,
25,0.5533567070960999,0,13,0.0005500084616686,,
26,0.5584793090820312,0,13,0.0005500084616686,,
27,0.5518372654914856,0,13,0.0005500084616686,,
28,0.5563964247703552,0,13,0.0005500084616686,,
29,0.559650719165802,0,13,0.0005500084616686,,
30,0.5469706058502197,0,14,0.0005923168048739,,
31,0.5489963293075562,0,14,0.0005923168048739,,
32,0.5530468821525574,0,14,0.0005923168048739,,
33,0.5590278506278992,0,14,0.0005923168048739,,
34,0.5476952791213989,0,14,0.0005923168048739,,
35,0.5462032556533813,0,14,0.0005923168048739,,
36,0.5481492877006531,0,14,0.0005923168048739,,
37,0.5551981329917908,0,14,0.0005923168048739,,
38,0.5504549145698547,0,14,0.0005923168048739,,
39,0.5469458699226379,0,14,0.0005923168048739,,
40,0.5533757209777832,0,17,0.0007192418344897,,
41,0.5353474020957947,0,17,0.0007192418344897,,
42,0.5638989806175232,0,17,0.0007192418344897,,
43,0.5599250793457031,0,17,0.0007192418344897,,
44,0.556086003780365,0,17,0.0007192418344897,,
45,0.5602802038192749,0,17,0.0007192418344897,,
46,0.5636516809463501,0,17,0.0007192418344897,,
47,0.5626514554023743,0,17,0.0007192418344897,,
48,0.5642897486686707,0,17,0.0007192418344897,,
49,0.553816556930542,0,17,0.0007192418344897,,
50,0.5561633706092834,0,15,0.0006346251480792,,
51,0.5598093271255493,0,15,0.0006346251480792,,
52,0.558334469795227,0,15,0.0006346251480792,,
53,0.5592058300971985,0,15,0.0006346251480792,,
54,0.555417001247406,0,15,0.0006346251480792,,
55,0.5506818294525146,0,15,0.0006346251480792,,
56,0.5496471524238586,0,15,0.0006346251480792,,
57,0.5617982149124146,0,15,0.0006346251480792,,
58,0.559292733669281,0,15,0.0006346251480792,,
59,0.5610584616661072,0,15,0.0006346251480792,,
60,0.5617393255233765,0,16,0.0006769334912844,,
61,0.5616409778594971,0,16,0.0006769334912844,,
62,0.5582619905471802,0,16,0.0006769334912844,,
63,0.5665583610534668,0,16,0.0006769334912844,,
64,0.5611021518707275,0,16,0.0006769334912844,,
65,0.5633796453475952,0,16,0.0006769334912844,,
66,0.5631885528564453,0,16,0.0006769334912844,,
67,0.5640531778335571,0,16,0.0006769334912844,,
68,0.557767927646637,0,16,0.0006769334912844,,
69,0.5666559338569641,0,16,0.0006769334912844,,
