epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,5,0.0002115417160264,,
1,0.5762138962745667,0,5,0.0002115417160264,,
2,0.5462539196014404,0,5,0.0002115417160264,,
3,0.5810450911521912,0,5,0.0002115417160264,,
4,0.6044096350669861,0,5,0.0002115417160264,,
5,0.622831404209137,0,5,0.0002115417160264,,
6,0.6221824288368225,0,5,0.0002115417160264,,
7,0.6213394999504089,0,5,0.0002115417160264,,
8,0.591888427734375,0,5,0.0002115417160264,,
9,0.5843696594238281,0,5,0.0002115417160264,,
10,0.5584012269973755,0,15,0.0006346251480792,,
11,0.5512362718582153,0,15,0.0006346251480792,,
12,0.5584549307823181,0,15,0.0006346251480792,,
13,0.5603169202804565,0,15,0.0006346251480792,,
14,0.5409454107284546,0,15,0.0006346251480792,,
15,0.5565949082374573,0,15,0.0006346251480792,,
16,0.5513448715209961,0,15,0.0006346251480792,,
17,0.5496105551719666,0,15,0.0006346251480792,,
18,0.5512916445732117,0,15,0.0006346251480792,,
19,0.5517343878746033,0,15,0.0006346251480792,,
20,0.5519004464149475,0,13,0.0005500084616686,,
21,0.5420488715171814,0,13,0.0005500084616686,,
22,0.5515595078468323,0,13,0.0005500084616686,,
23,0.5490175485610962,0,13,0.0005500084616686,,
24,0.5516416430473328,0,13,0.0005500084616686,,
25,0.5518649816513062,0,13,0.0005500084616686,,
26,0.5484570860862732,0,13,0.0005500084616686,,
27,0.5566277503967285,0,13,0.0005500084616686,,
28,0.5511916875839233,0,13,0.0005500084616686,,
29,0.5531743764877319,0,13,0.0005500084616686,,
30,0.5390638709068298,0,14,0.0005923168048739,,
31,0.5498908758163452,0,14,0.0005923168048739,,
32,0.5453904867172241,0,14,0.0005923168048739,,
33,0.5517398715019226,0,14,0.0005923168048739,,
34,0.5397338271141052,0,14,0.0005923168048739,,
35,0.5347142815589905,0,14,0.0005923168048739,,
36,0.5413385033607483,0,14,0.0005923168048739,,
37,0.545625627040863,0,14,0.0005923168048739,,
38,0.5477470755577087,0,14,0.0005923168048739,,
39,0.5385140776634216,0,14,0.0005923168048739,,
40,0.5478543043136597,0,14,0.0005923168048739,,
41,0.5473418831825256,0,14,0.0005923168048739,,
42,0.5572100281715393,0,14,0.0005923168048739,,
43,0.5448297262191772,0,14,0.0005923168048739,,
44,0.5432034730911255,0,14,0.0005923168048739,,
45,0.553215503692627,0,14,0.0005923168048739,,
46,0.5505051612854004,0,14,0.0005923168048739,,
47,0.5546485781669617,0,14,0.0005923168048739,,
48,0.5515248775482178,0,14,0.0005923168048739,,
49,0.5474165081977844,0,14,0.0005923168048739,,
50,0.5386163592338562,0,10,0.0004230834320528,,
51,0.5439280271530151,0,10,0.0004230834320528,,
52,0.5578643679618835,0,10,0.0004230834320528,,
53,0.5435500144958496,0,10,0.0004230834320528,,
54,0.5545817017555237,0,10,0.0004230834320528,,
55,0.5458927750587463,0,10,0.0004230834320528,,
56,0.5495400428771973,0,10,0.0004230834320528,,
57,0.5550932288169861,0,10,0.0004230834320528,,
58,0.550853967666626,0,10,0.0004230834320528,,
59,0.5527276396751404,0,10,0.0004230834320528,,
60,0.5525718331336975,0,16,0.0006769334912844,,
61,0.5507506728172302,0,16,0.0006769334912844,,
62,0.5516803860664368,0,16,0.0006769334912844,,
63,0.555688202381134,0,16,0.0006769334912844,,
64,0.5438164472579956,0,16,0.0006769334912844,,
65,0.5550053715705872,0,16,0.0006769334912844,,
66,0.5603309869766235,0,16,0.0006769334912844,,
67,0.5347069501876831,0,16,0.0006769334912844,,
68,0.5547699928283691,0,16,0.0006769334912844,,
69,0.5470532774925232,0,16,0.0006769334912844,,
