epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5771470069885254,0,5,0.0002115417160264,,
2,0.5459355711936951,0,5,0.0002115417160264,,
3,0.5783867835998535,0,5,0.0002115417160264,,
4,0.611011803150177,0,5,0.0002115417160264,,
5,0.6165336966514587,0,5,0.0002115417160264,,
6,0.6203112006187439,0,5,0.0002115417160264,,
7,0.6277838945388794,0,5,0.0002115417160264,,
8,0.594097912311554,0,5,0.0002115417160264,,
9,0.573764443397522,0,5,0.0002115417160264,,
10,0.5621699094772339,0,16,0.0006769334912844,,
11,0.5680722594261169,0,16,0.0006769334912844,,
12,0.5641646385192871,0,16,0.0006769334912844,,
13,0.558856189250946,0,16,0.0006769334912844,,
14,0.554071843624115,0,16,0.0006769334912844,,
15,0.5546335577964783,0,16,0.0006769334912844,,
16,0.5532299280166626,0,16,0.0006769334912844,,
17,0.5479933619499207,0,16,0.0006769334912844,,
18,0.5537726879119873,0,16,0.0006769334912844,,
19,0.5512714385986328,0,16,0.0006769334912844,,
20,0.561559796333313,0,17,0.0007192418344897,,
21,0.5464457273483276,0,17,0.0007192418344897,,
22,0.5488832592964172,0,17,0.0007192418344897,,
23,0.5306814312934875,0,17,0.0007192418344897,,
24,0.5535860061645508,0,17,0.0007192418344897,,
25,0.5483999252319336,0,17,0.0007192418344897,,
26,0.55859375,0,17,0.0007192418344897,,
27,0.5542647242546082,0,17,0.0007192418344897,,
28,0.5483378767967224,0,17,0.0007192418344897,,
29,0.548409640789032,0,17,0.0007192418344897,,
30,0.5391237735748291,0,11,0.000465391775258,,
31,0.5419800877571106,0,11,0.000465391775258,,
32,0.5525424480438232,0,11,0.000465391775258,,
33,0.546303391456604,0,11,0.000465391775258,,
34,0.5455868244171143,0,11,0.000465391775258,,
35,0.5458633303642273,0,11,0.000465391775258,,
36,0.5498075485229492,0,11,0.000465391775258,,
37,0.5403427481651306,0,11,0.000465391775258,,
38,0.543214738368988,0,11,0.000465391775258,,
39,0.5383163094520569,0,11,0.000465391775258,,
40,0.5428187251091003,0,8,0.0003384667456422,,
41,0.5497092008590698,0,8,0.0003384667456422,,
42,0.557991087436676,0,8,0.0003384667456422,,
43,0.5485281348228455,0,8,0.0003384667456422,,
44,0.5558494925498962,0,8,0.0003384667456422,,
45,0.5512841939926147,0,8,0.0003384667456422,,
46,0.5496141314506531,0,8,0.0003384667456422,,
47,0.5547582507133484,0,8,0.0003384667456422,,
48,0.5441649556159973,0,8,0.0003384667456422,,
49,0.5442523956298828,0,8,0.0003384667456422,,
50,0.5483775734901428,0,7,0.0002961584024369,,
51,0.5555532574653625,0,7,0.0002961584024369,,
52,0.5422515869140625,0,7,0.0002961584024369,,
53,0.5457196831703186,0,7,0.0002961584024369,,
54,0.5502133369445801,0,7,0.0002961584024369,,
55,0.5425772666931152,0,7,0.0002961584024369,,
56,0.5454996228218079,0,7,0.0002961584024369,,
57,0.5463764071464539,0,7,0.0002961584024369,,
58,0.5501185059547424,0,7,0.0002961584024369,,
59,0.5524522662162781,0,7,0.0002961584024369,,
60,0.5413349270820618,0,10,0.0004230834320528,,
61,0.5509248971939087,0,10,0.0004230834320528,,
62,0.5474727749824524,0,10,0.0004230834320528,,
63,0.5558114647865295,0,10,0.0004230834320528,,
64,0.5249106287956238,0,10,0.0004230834320528,,
65,0.552281379699707,0,10,0.0004230834320528,,
66,0.5562618970870972,0,10,0.0004230834320528,,
67,0.5460020303726196,0,10,0.0004230834320528,,
68,0.5483821034431458,0,10,0.0004230834320528,,
69,0.5408204793930054,0,10,0.0004230834320528,,
