epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,5,0.0002115417160264,,
1,0.5762138962745667,0,5,0.0002115417160264,,
2,0.5462537407875061,0,5,0.0002115417160264,,
3,0.5810449719429016,0,5,0.0002115417160264,,
4,0.6042088270187378,0,5,0.0002115417160264,,
5,0.6187103390693665,0,5,0.0002115417160264,,
6,0.6317843198776245,0,5,0.0002115417160264,,
7,0.623586893081665,0,5,0.0002115417160264,,
8,0.6066030859947205,0,5,0.0002115417160264,,
9,0.5871590375900269,0,5,0.0002115417160264,,
10,0.57320237159729,0,15,0.0006346251480792,,
11,0.5695918798446655,0,15,0.0006346251480792,,
12,0.5653424859046936,0,15,0.0006346251480792,,
13,0.5623583197593689,0,15,0.0006346251480792,,
14,0.5558689832687378,0,15,0.0006346251480792,,
15,0.5561761856079102,0,15,0.0006346251480792,,
16,0.5517845749855042,0,15,0.0006346251480792,,
17,0.5521639585494995,0,15,0.0006346251480792,,
18,0.5492913126945496,0,15,0.0006346251480792,,
19,0.5390728116035461,0,15,0.0006346251480792,,
20,0.5595503449440002,0,13,0.0005500084616686,,
21,0.5511476993560791,0,13,0.0005500084616686,,
22,0.5513302087783813,0,13,0.0005500084616686,,
23,0.5464388132095337,0,13,0.0005500084616686,,
24,0.5609042644500732,0,13,0.0005500084616686,,
25,0.5563116669654846,0,13,0.0005500084616686,,
26,0.5547710657119751,0,13,0.0005500084616686,,
27,0.5580931901931763,0,13,0.0005500084616686,,
28,0.5570788383483887,0,13,0.0005500084616686,,
29,0.560316264629364,0,13,0.0005500084616686,,
30,0.5452098846435547,0,14,0.0005923168048739,,
31,0.5543961524963379,0,14,0.0005923168048739,,
32,0.5535213947296143,0,14,0.0005923168048739,,
33,0.5504392981529236,0,14,0.0005923168048739,,
34,0.5561721920967102,0,14,0.0005923168048739,,
35,0.554222822189331,0,14,0.0005923168048739,,
36,0.5494310855865479,0,14,0.0005923168048739,,
37,0.5546538829803467,0,14,0.0005923168048739,,
38,0.5518444776535034,0,14,0.0005923168048739,,
39,0.5430071353912354,0,14,0.0005923168048739,,
40,0.553858757019043,0,15,0.0006346251480792,,
41,0.5506724715232849,0,15,0.0006346251480792,,
42,0.5682110786437988,0,15,0.0006346251480792,,
43,0.5559743642807007,0,15,0.0006346251480792,,
44,0.5551315546035767,0,15,0.0006346251480792,,
45,0.5592921376228333,0,15,0.0006346251480792,,
46,0.5647841095924377,0,15,0.0006346251480792,,
47,0.5630594491958618,0,15,0.0006346251480792,,
48,0.5546658635139465,0,15,0.0006346251480792,,
49,0.5588751435279846,0,15,0.0006346251480792,,
50,0.556070864200592,0,16,0.0006769334912844,,
51,0.5580700039863586,0,16,0.0006769334912844,,
52,0.5549145936965942,0,16,0.0006769334912844,,
53,0.5517570972442627,0,16,0.0006769334912844,,
54,0.5581411719322205,0,16,0.0006769334912844,,
55,0.5541145205497742,0,16,0.0006769334912844,,
56,0.5538735389709473,0,16,0.0006769334912844,,
57,0.5661287307739258,0,16,0.0006769334912844,,
58,0.5636162757873535,0,16,0.0006769334912844,,
59,0.5597771406173706,0,16,0.0006769334912844,,
60,0.5528591275215149,0,12,0.0005077001184633,,
61,0.5665439963340759,0,12,0.0005077001184633,,
62,0.5660371780395508,0,12,0.0005077001184633,,
63,0.5647894144058228,0,12,0.0005077001184633,,
64,0.5577439069747925,0,12,0.0005077001184633,,
65,0.5626204013824463,0,12,0.0005077001184633,,
66,0.5656002163887024,0,12,0.0005077001184633,,
67,0.559649646282196,0,12,0.0005077001184633,,
68,0.5625309348106384,0,12,0.0005077001184633,,
69,0.5637363195419312,0,12,0.0005077001184633,,
