epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,5,0.0002115417160264,,
1,0.5762138962745667,0,5,0.0002115417160264,,
2,0.5462537407875061,0,5,0.0002115417160264,,
3,0.5810450911521912,0,5,0.0002115417160264,,
4,0.6047168970108032,0,5,0.0002115417160264,,
5,0.6184162497520447,0,5,0.0002115417160264,,
6,0.6405419111251831,0,5,0.0002115417160264,,
7,0.6151378750801086,0,5,0.0002115417160264,,
8,0.5915821194648743,0,5,0.0002115417160264,,
9,0.5869875550270081,0,5,0.0002115417160264,,
10,0.5726978778839111,0,15,0.0006346251480792,,
11,0.5736349821090698,0,15,0.0006346251480792,,
12,0.567815363407135,0,15,0.0006346251480792,,
13,0.5598894357681274,0,15,0.0006346251480792,,
14,0.5628814697265625,0,15,0.0006346251480792,,
15,0.5558192133903503,0,15,0.0006346251480792,,
16,0.552126944065094,0,15,0.0006346251480792,,
17,0.5538514852523804,0,15,0.0006346251480792,,
18,0.5533464550971985,0,15,0.0006346251480792,,
19,0.5534493923187256,0,15,0.0006346251480792,,
20,0.5535738468170166,0,13,0.0005500084616686,,
21,0.544522762298584,0,13,0.0005500084616686,,
22,0.557161808013916,0,13,0.0005500084616686,,
23,0.5416378974914551,0,13,0.0005500084616686,,
24,0.5582157373428345,0,13,0.0005500084616686,,
25,0.5542698502540588,0,13,0.0005500084616686,,
26,0.5562356114387512,0,13,0.0005500084616686,,
27,0.5549846887588501,0,13,0.0005500084616686,,
28,0.5510197877883911,0,13,0.0005500084616686,,
29,0.5525030493736267,0,13,0.0005500084616686,,
30,0.5423188209533691,0,14,0.0005923168048739,,
31,0.5523762702941895,0,14,0.0005923168048739,,
32,0.5542255640029907,0,14,0.0005923168048739,,
33,0.552998960018158,0,14,0.0005923168048739,,
34,0.5455238819122314,0,14,0.0005923168048739,,
35,0.5467019081115723,0,14,0.0005923168048739,,
36,0.5568675994873047,0,14,0.0005923168048739,,
37,0.5528308153152466,0,14,0.0005923168048739,,
38,0.5550189018249512,0,14,0.0005923168048739,,
39,0.5497212409973145,0,14,0.0005923168048739,,
40,0.5602585673332214,0,17,0.0007192418344897,,
41,0.5362124443054199,0,17,0.0007192418344897,,
42,0.5607356429100037,0,17,0.0007192418344897,,
43,0.5544828176498413,0,17,0.0007192418344897,,
44,0.5590998530387878,0,17,0.0007192418344897,,
45,0.5542774796485901,0,17,0.0007192418344897,,
46,0.5590674877166748,0,17,0.0007192418344897,,
47,0.5618801116943359,0,17,0.0007192418344897,,
48,0.5560420751571655,0,17,0.0007192418344897,,
49,0.5557907819747925,0,17,0.0007192418344897,,
50,0.5662967562675476,0,15,0.0006346251480792,,
51,0.5582966804504395,0,15,0.0006346251480792,,
52,0.5596323609352112,0,15,0.0006346251480792,,
53,0.559026837348938,0,15,0.0006346251480792,,
54,0.5492292642593384,0,15,0.0006346251480792,,
55,0.5564541220664978,0,15,0.0006346251480792,,
56,0.5647879242897034,0,15,0.0006346251480792,,
57,0.5680515766143799,0,15,0.0006346251480792,,
58,0.568977415561676,0,15,0.0006346251480792,,
59,0.5614298582077026,0,15,0.0006346251480792,,
60,0.5669885873794556,0,23,0.0009730918937214,,
61,0.5623295903205872,0,23,0.0009730918937214,,
62,0.5651837587356567,0,23,0.0009730918937214,,
63,0.5616142749786377,0,23,0.0009730918937214,,
64,0.561801016330719,0,23,0.0009730918937214,,
65,0.5641956329345703,0,23,0.0009730918937214,,
66,0.5700039267539978,0,23,0.0009730918937214,,
67,0.5607757568359375,0,23,0.0009730918937214,,
68,0.5595996379852295,0,23,0.0009730918937214,,
69,0.5617836713790894,0,23,0.0009730918937214,,
