epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881666183472,0,5,0.0002115417160264,,
1,0.5762139558792114,0,5,0.0002115417160264,,
2,0.5462539196014404,0,5,0.0002115417160264,,
3,0.5811697244644165,0,5,0.0002115417160264,,
4,0.6040785908699036,0,5,0.0002115417160264,,
5,0.6220175623893738,0,5,0.0002115417160264,,
6,0.6220793724060059,0,5,0.0002115417160264,,
7,0.6229744553565979,0,5,0.0002115417160264,,
8,0.6005986332893372,0,5,0.0002115417160264,,
9,0.5837655663490295,0,5,0.0002115417160264,,
10,0.5711004734039307,0,15,0.0006346251480792,,
11,0.5705173015594482,0,15,0.0006346251480792,,
12,0.5599403381347656,0,15,0.0006346251480792,,
13,0.5593891739845276,0,15,0.0006346251480792,,
14,0.5410104990005493,0,15,0.0006346251480792,,
15,0.5531692504882812,0,15,0.0006346251480792,,
16,0.5506934523582458,0,15,0.0006346251480792,,
17,0.5521618127822876,0,15,0.0006346251480792,,
18,0.539851725101471,0,15,0.0006346251480792,,
19,0.5508009195327759,0,15,0.0006346251480792,,
20,0.5521734356880188,0,13,0.0005500084616686,,
21,0.5146178603172302,0,13,0.0005500084616686,,
22,0.5544153451919556,0,13,0.0005500084616686,,
23,0.5349346399307251,0,13,0.0005500084616686,,
24,0.5519394278526306,0,13,0.0005500084616686,,
25,0.5465520024299622,0,13,0.0005500084616686,,
26,0.5528028011322021,0,13,0.0005500084616686,,
27,0.5441763997077942,0,13,0.0005500084616686,,
28,0.5441815257072449,0,13,0.0005500084616686,,
29,0.5520352125167847,0,13,0.0005500084616686,,
30,0.5412196516990662,0,14,0.0005923168048739,,
31,0.5477196574211121,0,14,0.0005923168048739,,
32,0.5466876029968262,0,14,0.0005923168048739,,
33,0.5503123998641968,0,14,0.0005923168048739,,
34,0.5538690090179443,0,14,0.0005923168048739,,
35,0.5365592241287231,0,14,0.0005923168048739,,
36,0.5404616594314575,0,14,0.0005923168048739,,
37,0.551315426826477,0,14,0.0005923168048739,,
38,0.5431257486343384,0,14,0.0005923168048739,,
39,0.5375306606292725,0,14,0.0005923168048739,,
40,0.5481367707252502,0,15,0.0006346251480792,,
41,0.544946014881134,0,15,0.0006346251480792,,
42,0.550165593624115,0,15,0.0006346251480792,,
43,0.5392168164253235,0,15,0.0006346251480792,,
44,0.5455283522605896,0,15,0.0006346251480792,,
45,0.5467270612716675,0,15,0.0006346251480792,,
46,0.539422333240509,0,15,0.0006346251480792,,
47,0.5532264709472656,0,15,0.0006346251480792,,
48,0.5469355583190918,0,15,0.0006346251480792,,
49,0.5418145656585693,0,15,0.0006346251480792,,
50,0.545324981212616,0,17,0.0007192418344897,,
51,0.5434621572494507,0,17,0.0007192418344897,,
52,0.5446410179138184,0,17,0.0007192418344897,,
53,0.5321374535560608,0,17,0.0007192418344897,,
54,0.5507811307907104,0,17,0.0007192418344897,,
55,0.5335028171539307,0,17,0.0007192418344897,,
56,0.5344096422195435,0,17,0.0007192418344897,,
57,0.5472927689552307,0,17,0.0007192418344897,,
58,0.55488520860672,0,17,0.0007192418344897,,
59,0.549194872379303,0,17,0.0007192418344897,,
60,0.5443866848945618,0,9,0.0003807750888475,,
61,0.5474148988723755,0,9,0.0003807750888475,,
62,0.5541728138923645,0,9,0.0003807750888475,,
63,0.555767834186554,0,9,0.0003807750888475,,
64,0.5387566089630127,0,9,0.0003807750888475,,
65,0.551413357257843,0,9,0.0003807750888475,,
66,0.5530343055725098,0,9,0.0003807750888475,,
67,0.548912525177002,0,9,0.0003807750888475,,
68,0.5420425534248352,0,9,0.0003807750888475,,
69,0.5489884614944458,0,9,0.0003807750888475,,
