epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5762139558792114,0,5,0.0002115417160264,,
2,0.5451400876045227,0,5,0.0002115417160264,,
3,0.5969085693359375,0,5,0.0002115417160264,,
4,0.6024386882781982,0,5,0.0002115417160264,,
5,0.6237679719924927,0,5,0.0002115417160264,,
6,0.6224194765090942,0,5,0.0002115417160264,,
7,0.6239217519760132,0,5,0.0002115417160264,,
8,0.6035187840461731,0,5,0.0002115417160264,,
9,0.586763322353363,0,5,0.0002115417160264,,
10,0.5655397772789001,0,17,0.0007192418344897,,
11,0.565375804901123,0,17,0.0007192418344897,,
12,0.5649462342262268,0,17,0.0007192418344897,,
13,0.5590519905090332,0,17,0.0007192418344897,,
14,0.5562172532081604,0,17,0.0007192418344897,,
15,0.5595173835754395,0,17,0.0007192418344897,,
16,0.5489226579666138,0,17,0.0007192418344897,,
17,0.5537617802619934,0,17,0.0007192418344897,,
18,0.548549234867096,0,17,0.0007192418344897,,
19,0.5463556051254272,0,17,0.0007192418344897,,
20,0.5554174184799194,0,13,0.0005500084616686,,
21,0.5467009544372559,0,13,0.0005500084616686,,
22,0.545153796672821,0,13,0.0005500084616686,,
23,0.5468837022781372,0,13,0.0005500084616686,,
24,0.5599738955497742,0,13,0.0005500084616686,,
25,0.5445249676704407,0,13,0.0005500084616686,,
26,0.5629536509513855,0,13,0.0005500084616686,,
27,0.5573024153709412,0,13,0.0005500084616686,,
28,0.5357643961906433,0,13,0.0005500084616686,,
29,0.5445165038108826,0,13,0.0005500084616686,,
30,0.5400739312171936,0,13,0.0005500084616686,,
31,0.5466371178627014,0,13,0.0005500084616686,,
32,0.5519807934761047,0,13,0.0005500084616686,,
33,0.5484048128128052,0,13,0.0005500084616686,,
34,0.5469213128089905,0,13,0.0005500084616686,,
35,0.536431074142456,0,13,0.0005500084616686,,
36,0.541849672794342,0,13,0.0005500084616686,,
37,0.5420404076576233,0,13,0.0005500084616686,,
38,0.5387334227561951,0,13,0.0005500084616686,,
39,0.5367823839187622,0,13,0.0005500084616686,,
40,0.5447608828544617,0,19,0.0008038585209003,,
41,0.5456142425537109,0,19,0.0008038585209003,,
42,0.5485557317733765,0,19,0.0008038585209003,,
43,0.5397617816925049,0,19,0.0008038585209003,,
44,0.5521706938743591,0,19,0.0008038585209003,,
45,0.5526474118232727,0,19,0.0008038585209003,,
46,0.5544004440307617,0,19,0.0008038585209003,,
47,0.5517351031303406,0,19,0.0008038585209003,,
48,0.5478407740592957,0,19,0.0008038585209003,,
49,0.5462783575057983,0,19,0.0008038585209003,,
50,0.542314887046814,0,13,0.0005500084616686,,
51,0.5526256561279297,0,13,0.0005500084616686,,
52,0.5485221147537231,0,13,0.0005500084616686,,
53,0.5381186604499817,0,13,0.0005500084616686,,
54,0.5428313612937927,0,13,0.0005500084616686,,
55,0.5378428101539612,0,13,0.0005500084616686,,
56,0.5492451190948486,0,13,0.0005500084616686,,
57,0.5481315851211548,0,13,0.0005500084616686,,
58,0.5547746419906616,0,13,0.0005500084616686,,
59,0.5489755868911743,0,13,0.0005500084616686,,
60,0.5411111116409302,0,13,0.0005500084616686,,
61,0.5515959858894348,0,13,0.0005500084616686,,
62,0.5522319078445435,0,13,0.0005500084616686,,
63,0.5503237843513489,0,13,0.0005500084616686,,
64,0.5454244613647461,0,13,0.0005500084616686,,
65,0.5462435483932495,0,13,0.0005500084616686,,
66,0.5539079308509827,0,13,0.0005500084616686,,
67,0.543607234954834,0,13,0.0005500084616686,,
68,0.5449758172035217,0,13,0.0005500084616686,,
69,0.5453536510467529,0,13,0.0005500084616686,,
