epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.8431881070137024,0,5,0.0002115417160264,,
1,0.5762138962745667,0,5,0.0002115417160264,,
2,0.5462539196014404,0,5,0.0002115417160264,,
3,0.5810450911521912,0,5,0.0002115417160264,,
4,0.6040785908699036,0,5,0.0002115417160264,,
5,0.6178032159805298,0,5,0.0002115417160264,,
6,0.6310086846351624,0,5,0.0002115417160264,,
7,0.6110137701034546,0,5,0.0002115417160264,,
8,0.6093041896820068,0,5,0.0002115417160264,,
9,0.5862959623336792,0,5,0.0002115417160264,,
10,0.5730946063995361,0,15,0.0006346251480792,,
11,0.5718366503715515,0,15,0.0006346251480792,,
12,0.5689222812652588,0,15,0.0006346251480792,,
13,0.5592867732048035,0,15,0.0006346251480792,,
14,0.5573152899742126,0,15,0.0006346251480792,,
15,0.5571611523628235,0,15,0.0006346251480792,,
16,0.5537167191505432,0,15,0.0006346251480792,,
17,0.5545328855514526,0,15,0.0006346251480792,,
18,0.554701030254364,0,15,0.0006346251480792,,
19,0.5541437268257141,0,15,0.0006346251480792,,
20,0.5565370321273804,0,13,0.0005500084616686,,
21,0.5482224822044373,0,13,0.0005500084616686,,
22,0.5614485144615173,0,13,0.0005500084616686,,
23,0.5373281240463257,0,13,0.0005500084616686,,
24,0.5321252346038818,0,13,0.0005500084616686,,
25,0.5499265789985657,0,13,0.0005500084616686,,
26,0.5352965593338013,0,13,0.0005500084616686,,
27,0.5625375509262085,0,13,0.0005500084616686,,
28,0.558094322681427,0,13,0.0005500084616686,,
29,0.5519129633903503,0,13,0.0005500084616686,,
30,0.5446920990943909,0,14,0.0005923168048739,,
31,0.5558330416679382,0,14,0.0005923168048739,,
32,0.5538721084594727,0,14,0.0005923168048739,,
33,0.5539700984954834,0,14,0.0005923168048739,,
34,0.5562320947647095,0,14,0.0005923168048739,,
35,0.5503923296928406,0,14,0.0005923168048739,,
36,0.5550015568733215,0,14,0.0005923168048739,,
37,0.5493056774139404,0,14,0.0005923168048739,,
38,0.5562114119529724,0,14,0.0005923168048739,,
39,0.5454833507537842,0,14,0.0005923168048739,,
40,0.5493505001068115,0,17,0.0007192418344897,,
41,0.5639237761497498,0,17,0.0007192418344897,,
42,0.5646764039993286,0,17,0.0007192418344897,,
43,0.5603479146957397,0,17,0.0007192418344897,,
44,0.5570841431617737,0,17,0.0007192418344897,,
45,0.5382713675498962,0,17,0.0007192418344897,,
46,0.5632345676422119,0,17,0.0007192418344897,,
47,0.5587583184242249,0,17,0.0007192418344897,,
48,0.555842399597168,0,17,0.0007192418344897,,
49,0.5576538443565369,0,17,0.0007192418344897,,
50,0.5580465197563171,0,13,0.0005500084616686,,
51,0.5531242489814758,0,13,0.0005500084616686,,
52,0.5546495318412781,0,13,0.0005500084616686,,
53,0.5531427264213562,0,13,0.0005500084616686,,
54,0.555379331111908,0,13,0.0005500084616686,,
55,0.5502404570579529,0,13,0.0005500084616686,,
56,0.5498299598693848,0,13,0.0005500084616686,,
57,0.5635156035423279,0,13,0.0005500084616686,,
58,0.5698181390762329,0,13,0.0005500084616686,,
59,0.5614261031150818,0,13,0.0005500084616686,,
60,0.5595226883888245,0,16,0.0006769334912844,,
61,0.5649576783180237,0,16,0.0006769334912844,,
62,0.5602437257766724,0,16,0.0006769334912844,,
63,0.5629570484161377,0,16,0.0006769334912844,,
64,0.5571780800819397,0,16,0.0006769334912844,,
65,0.5632832646369934,0,16,0.0006769334912844,,
66,0.5703074336051941,0,16,0.0006769334912844,,
67,0.5651564002037048,0,16,0.0006769334912844,,
68,0.5592227578163147,0,16,0.0006769334912844,,
69,0.5690284967422485,0,16,0.0006769334912844,,
