epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111130714417,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5941826701164246,0,1,0.0002228163992869,,
4,0.5944638252258301,0,1,0.0002228163992869,,
5,0.5852077007293701,0,1,0.0002228163992869,,
6,0.5775743126869202,0,1,0.0002228163992869,,
7,0.5522028207778931,0,1,0.0002228163992869,,
8,0.5471491813659668,0,1,0.0002228163992869,,
9,0.5582362413406372,0,1,0.0002228163992869,,
10,0.5585569143295288,0,0,0.0,,
11,0.5791323781013489,0,0,0.0,,
12,0.5834454298019409,0,0,0.0,,
13,0.5703369379043579,0,0,0.0,,
14,0.578795850276947,0,0,0.0,,
15,0.58457350730896,0,0,0.0,,
16,0.588641881942749,0,0,0.0,,
17,0.5811116099357605,0,0,0.0,,
18,0.5923068523406982,0,0,0.0,,
19,0.5940688848495483,0,0,0.0,,
20,0.5953387022018433,0,1,0.0002228163992869,,
21,0.5930296182632446,0,1,0.0002228163992869,,
22,0.5970073938369751,0,1,0.0002228163992869,,
23,0.5986571311950684,0,1,0.0002228163992869,,
24,0.5973750352859497,0,1,0.0002228163992869,,
25,0.5986459851264954,0,1,0.0002228163992869,,
26,0.5923514366149902,0,1,0.0002228163992869,,
27,0.5982007384300232,0,1,0.0002228163992869,,
28,0.5954344272613525,0,1,0.0002228163992869,,
29,0.5945353507995605,0,1,0.0002228163992869,,
30,0.6029072999954224,0,13,0.0028966131907308,,
31,0.6003379225730896,0,13,0.0028966131907308,,
32,0.5974462032318115,0,13,0.0028966131907308,,
33,0.5995556712150574,0,13,0.0028966131907308,,
34,0.6008041501045227,0,13,0.0028966131907308,,
35,0.603344738483429,0,13,0.0028966131907308,,
36,0.604656457901001,0,13,0.0028966131907308,,
37,0.5972775220870972,0,13,0.0028966131907308,,
38,0.5996991395950317,0,13,0.0028966131907308,,
39,0.6057997345924377,0,13,0.0028966131907308,,
40,0.607428252696991,0,20,0.0044563279857397,,
41,0.5978560447692871,0,20,0.0044563279857397,,
42,0.6033006310462952,0,20,0.0044563279857397,,
43,0.6068052053451538,0,20,0.0044563279857397,,
44,0.605629563331604,0,20,0.0044563279857397,,
45,0.5984689593315125,0,20,0.0044563279857397,,
46,0.6015762686729431,0,20,0.0044563279857397,,
47,0.6005586385726929,0,20,0.0044563279857397,,
48,0.6107348799705505,0,20,0.0044563279857397,,
49,0.6017879247665405,0,20,0.0044563279857397,,
50,0.6115148067474365,0,30,0.0066844919786096,,
51,0.6039658784866333,0,30,0.0066844919786096,,
52,0.6097791790962219,0,30,0.0066844919786096,,
53,0.6144161820411682,0,30,0.0066844919786096,,
54,0.6086199879646301,0,30,0.0066844919786096,,
55,0.6108438372612,0,30,0.0066844919786096,,
56,0.6045989394187927,0,30,0.0066844919786096,,
57,0.608218252658844,0,30,0.0066844919786096,,
58,0.6033536195755005,0,30,0.0066844919786096,,
59,0.6041050553321838,0,30,0.0066844919786096,,
60,0.6092138886451721,0,34,0.0075757575757575,,
61,0.6070669889450073,0,34,0.0075757575757575,,
62,0.6119149327278137,0,34,0.0075757575757575,,
63,0.604118824005127,0,34,0.0075757575757575,,
64,0.608738362789154,0,34,0.0075757575757575,,
65,0.6073498129844666,0,34,0.0075757575757575,,
66,0.6147480607032776,0,34,0.0075757575757575,,
67,0.6064891219139099,0,34,0.0075757575757575,,
68,0.6075364947319031,0,34,0.0075757575757575,,
69,0.6196732521057129,0,34,0.0075757575757575,,
