epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6259481906890869,0,1,0.0002228163992869,,
3,0.5965062975883484,0,1,0.0002228163992869,,
4,0.5958934426307678,0,1,0.0002228163992869,,
5,0.5845021605491638,0,1,0.0002228163992869,,
6,0.5822644233703613,0,1,0.0002228163992869,,
7,0.5543823838233948,0,1,0.0002228163992869,,
8,0.5541871190071106,0,1,0.0002228163992869,,
9,0.554990828037262,0,1,0.0002228163992869,,
10,0.5620201230049133,0,0,0.0,,
11,0.579110324382782,0,0,0.0,,
12,0.57901531457901,0,0,0.0,,
13,0.5744385123252869,0,0,0.0,,
14,0.5817625522613525,0,0,0.0,,
15,0.5862176418304443,0,0,0.0,,
16,0.5852934122085571,0,0,0.0,,
17,0.588093101978302,0,0,0.0,,
18,0.5902357697486877,0,0,0.0,,
19,0.5922255516052246,0,0,0.0,,
20,0.6010506749153137,0,4,0.0008912655971479,,
21,0.5952619314193726,0,4,0.0008912655971479,,
22,0.5992357730865479,0,4,0.0008912655971479,,
23,0.6001387238502502,0,4,0.0008912655971479,,
24,0.5999109745025635,0,4,0.0008912655971479,,
25,0.5996143221855164,0,4,0.0008912655971479,,
26,0.5994081497192383,0,4,0.0008912655971479,,
27,0.5999181866645813,0,4,0.0008912655971479,,
28,0.5969671607017517,0,4,0.0008912655971479,,
29,0.6045119762420654,0,4,0.0008912655971479,,
30,0.6031844615936279,0,11,0.0024509803921568,,
31,0.6067184209823608,0,11,0.0024509803921568,,
32,0.6041834950447083,0,11,0.0024509803921568,,
33,0.6171062588691711,0,11,0.0024509803921568,,
34,0.603596031665802,0,11,0.0024509803921568,,
35,0.6066485047340393,0,11,0.0024509803921568,,
36,0.6030592322349548,0,11,0.0024509803921568,,
37,0.6133064031600952,0,11,0.0024509803921568,,
38,0.604045033454895,0,11,0.0024509803921568,,
39,0.612987220287323,0,11,0.0024509803921568,,
40,0.6073247194290161,0,16,0.0035650623885918,,
41,0.6054550409317017,0,16,0.0035650623885918,,
42,0.6103716492652893,0,16,0.0035650623885918,,
43,0.608547568321228,0,16,0.0035650623885918,,
44,0.6086685061454773,0,16,0.0035650623885918,,
45,0.6140024662017822,0,16,0.0035650623885918,,
46,0.6114435195922852,0,16,0.0035650623885918,,
47,0.6087680459022522,0,16,0.0035650623885918,,
48,0.6116420030593872,0,16,0.0035650623885918,,
49,0.6070412993431091,0,16,0.0035650623885918,,
50,0.6082198023796082,0,30,0.0066844919786096,,
51,0.6076138615608215,0,30,0.0066844919786096,,
52,0.6118627190589905,0,30,0.0066844919786096,,
53,0.61909019947052,0,30,0.0066844919786096,,
54,0.6101218461990356,0,30,0.0066844919786096,,
55,0.6100517511367798,0,30,0.0066844919786096,,
56,0.620166003704071,0,30,0.0066844919786096,,
57,0.6099818348884583,0,30,0.0066844919786096,,
58,0.6154775023460388,0,30,0.0066844919786096,,
59,0.610023558139801,0,30,0.0066844919786096,,
60,0.6129392981529236,0,29,0.0064616755793226,,
61,0.6135436296463013,0,29,0.0064616755793226,,
62,0.6150264143943787,0,29,0.0064616755793226,,
63,0.6085758209228516,0,29,0.0064616755793226,,
64,0.6152826547622681,0,29,0.0064616755793226,,
65,0.6203521490097046,0,29,0.0064616755793226,,
66,0.6192193627357483,0,29,0.0064616755793226,,
67,0.6142281293869019,0,29,0.0064616755793226,,
68,0.6086265444755554,0,29,0.0064616755793226,,
69,0.6245082020759583,0,29,0.0064616755793226,,
