epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535992622375,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5941827297210693,0,1,0.0002228163992869,,
4,0.5944638252258301,0,1,0.0002228163992869,,
5,0.5852076411247253,0,1,0.0002228163992869,,
6,0.5775349140167236,0,1,0.0002228163992869,,
7,0.5522028207778931,0,1,0.0002228163992869,,
8,0.547149121761322,0,1,0.0002228163992869,,
9,0.5587586164474487,0,1,0.0002228163992869,,
10,0.5677295327186584,0,0,0.0,,
11,0.5747246146202087,0,0,0.0,,
12,0.5727138519287109,0,0,0.0,,
13,0.5730190277099609,0,0,0.0,,
14,0.5761842131614685,0,0,0.0,,
15,0.5826210379600525,0,0,0.0,,
16,0.5824838280677795,0,0,0.0,,
17,0.5842411518096924,0,0,0.0,,
18,0.5910136103630066,0,0,0.0,,
19,0.5891722440719604,0,0,0.0,,
20,0.5911549925804138,0,1,0.0002228163992869,,
21,0.5937767028808594,0,1,0.0002228163992869,,
22,0.5924245119094849,0,1,0.0002228163992869,,
23,0.5944826602935791,0,1,0.0002228163992869,,
24,0.6019560098648071,0,1,0.0002228163992869,,
25,0.6004168391227722,0,1,0.0002228163992869,,
26,0.5951107740402222,0,1,0.0002228163992869,,
27,0.5936924815177917,0,1,0.0002228163992869,,
28,0.6013681292533875,0,1,0.0002228163992869,,
29,0.5929816365242004,0,1,0.0002228163992869,,
30,0.5973672866821289,0,13,0.0028966131907308,,
31,0.6008235216140747,0,13,0.0028966131907308,,
32,0.6011160612106323,0,13,0.0028966131907308,,
33,0.5946958065032959,0,13,0.0028966131907308,,
34,0.5986011624336243,0,13,0.0028966131907308,,
35,0.6052184104919434,0,13,0.0028966131907308,,
36,0.6034805178642273,0,13,0.0028966131907308,,
37,0.6063666939735413,0,13,0.0028966131907308,,
38,0.6029482483863831,0,13,0.0028966131907308,,
39,0.603248119354248,0,13,0.0028966131907308,,
40,0.6008948087692261,0,20,0.0044563279857397,,
41,0.5979743003845215,0,20,0.0044563279857397,,
42,0.5941866040229797,0,20,0.0044563279857397,,
43,0.6025811433792114,0,20,0.0044563279857397,,
44,0.6057688593864441,0,20,0.0044563279857397,,
45,0.6010560989379883,0,20,0.0044563279857397,,
46,0.6020119786262512,0,20,0.0044563279857397,,
47,0.5998473167419434,0,20,0.0044563279857397,,
48,0.6056669354438782,0,20,0.0044563279857397,,
49,0.6073359251022339,0,20,0.0044563279857397,,
50,0.6055338382720947,0,30,0.0066844919786096,,
51,0.6038863062858582,0,30,0.0066844919786096,,
52,0.602340579032898,0,30,0.0066844919786096,,
53,0.6081821322441101,0,30,0.0066844919786096,,
54,0.6093424558639526,0,30,0.0066844919786096,,
55,0.6100069880485535,0,30,0.0066844919786096,,
56,0.6091107130050659,0,30,0.0066844919786096,,
57,0.6079123616218567,0,30,0.0066844919786096,,
58,0.6079549193382263,0,30,0.0066844919786096,,
59,0.6061670184135437,0,30,0.0066844919786096,,
60,0.6097431182861328,0,34,0.0075757575757575,,
61,0.6087691187858582,0,34,0.0075757575757575,,
62,0.6089357137680054,0,34,0.0075757575757575,,
63,0.6091590523719788,0,34,0.0075757575757575,,
64,0.6126656532287598,0,34,0.0075757575757575,,
65,0.6069783568382263,0,34,0.0075757575757575,,
66,0.6104517579078674,0,34,0.0075757575757575,,
67,0.6174769401550293,0,34,0.0075757575757575,,
68,0.6006131768226624,0,34,0.0075757575757575,,
69,0.6180856227874756,0,34,0.0075757575757575,,
