epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535992622375,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6266056299209595,0,1,0.0002228163992869,,
3,0.5941827297210693,0,1,0.0002228163992869,,
4,0.5938727855682373,0,1,0.0002228163992869,,
5,0.5834112763404846,0,1,0.0002228163992869,,
6,0.5769904851913452,0,1,0.0002228163992869,,
7,0.5545687675476074,0,1,0.0002228163992869,,
8,0.5444453358650208,0,1,0.0002228163992869,,
9,0.5551024079322815,0,1,0.0002228163992869,,
10,0.5630102753639221,0,0,0.0,,
11,0.5830422043800354,0,0,0.0,,
12,0.5763747692108154,0,0,0.0,,
13,0.5712977647781372,0,0,0.0,,
14,0.588193416595459,0,0,0.0,,
15,0.5869635939598083,0,0,0.0,,
16,0.5927553176879883,0,0,0.0,,
17,0.5858238935470581,0,0,0.0,,
18,0.5897306203842163,0,0,0.0,,
19,0.5921788215637207,0,0,0.0,,
20,0.5954223871231079,0,1,0.0002228163992869,,
21,0.5957070589065552,0,1,0.0002228163992869,,
22,0.5995444655418396,0,1,0.0002228163992869,,
23,0.6012468338012695,0,1,0.0002228163992869,,
24,0.6025217771530151,0,1,0.0002228163992869,,
25,0.6032639741897583,0,1,0.0002228163992869,,
26,0.5958080887794495,0,1,0.0002228163992869,,
27,0.6062443852424622,0,1,0.0002228163992869,,
28,0.6043842434883118,0,1,0.0002228163992869,,
29,0.5948084592819214,0,1,0.0002228163992869,,
30,0.604179322719574,0,13,0.0028966131907308,,
31,0.6052812337875366,0,13,0.0028966131907308,,
32,0.6055878400802612,0,13,0.0028966131907308,,
33,0.60151207447052,0,13,0.0028966131907308,,
34,0.5980096459388733,0,13,0.0028966131907308,,
35,0.6031938195228577,0,13,0.0028966131907308,,
36,0.6019836068153381,0,13,0.0028966131907308,,
37,0.6059848666191101,0,13,0.0028966131907308,,
38,0.601762592792511,0,13,0.0028966131907308,,
39,0.6082039475440979,0,13,0.0028966131907308,,
40,0.6035710573196411,0,20,0.0044563279857397,,
41,0.6023063063621521,0,20,0.0044563279857397,,
42,0.6025252342224121,0,20,0.0044563279857397,,
43,0.601870596408844,0,20,0.0044563279857397,,
44,0.6046394109725952,0,20,0.0044563279857397,,
45,0.602134644985199,0,20,0.0044563279857397,,
46,0.6010861992835999,0,20,0.0044563279857397,,
47,0.604504406452179,0,20,0.0044563279857397,,
48,0.6069718599319458,0,20,0.0044563279857397,,
49,0.6073523163795471,0,20,0.0044563279857397,,
50,0.6066816449165344,0,31,0.0069073083778966,,
51,0.6035027503967285,0,31,0.0069073083778966,,
52,0.6060802936553955,0,31,0.0069073083778966,,
53,0.6124392747879028,0,31,0.0069073083778966,,
54,0.6058235764503479,0,31,0.0069073083778966,,
55,0.6070055961608887,0,31,0.0069073083778966,,
56,0.6076422333717346,0,31,0.0069073083778966,,
57,0.6093870401382446,0,31,0.0069073083778966,,
58,0.6073311567306519,0,31,0.0069073083778966,,
59,0.6052458882331848,0,31,0.0069073083778966,,
60,0.6110020875930786,0,31,0.0069073083778966,,
61,0.6088731288909912,0,31,0.0069073083778966,,
62,0.6074654459953308,0,31,0.0069073083778966,,
63,0.6050765514373779,0,31,0.0069073083778966,,
64,0.6150363683700562,0,31,0.0069073083778966,,
65,0.610813319683075,0,31,0.0069073083778966,,
66,0.6210698485374451,0,31,0.0069073083778966,,
67,0.612885057926178,0,31,0.0069073083778966,,
68,0.6063801646232605,0,31,0.0069073083778966,,
69,0.6078044176101685,0,31,0.0069073083778966,,
