epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6259051561355591,0,1,0.0002228163992869,,
3,0.5965393781661987,0,1,0.0002228163992869,,
4,0.5924867987632751,0,1,0.0002228163992869,,
5,0.5846613049507141,0,1,0.0002228163992869,,
6,0.5695550441741943,0,1,0.0002228163992869,,
7,0.5493513345718384,0,1,0.0002228163992869,,
8,0.5447729825973511,0,1,0.0002228163992869,,
9,0.5589274764060974,0,1,0.0002228163992869,,
10,0.5668346285820007,0,0,0.0,,
11,0.5791767835617065,0,0,0.0,,
12,0.5765092968940735,0,0,0.0,,
13,0.5692596435546875,0,0,0.0,,
14,0.5776538848876953,0,0,0.0,,
15,0.586094319820404,0,0,0.0,,
16,0.5919962525367737,0,0,0.0,,
17,0.5896320939064026,0,0,0.0,,
18,0.6032654643058777,0,0,0.0,,
19,0.6028342843055725,0,0,0.0,,
20,0.5988678336143494,0,3,0.0006684491978609,,
21,0.6017320156097412,0,3,0.0006684491978609,,
22,0.59869384765625,0,3,0.0006684491978609,,
23,0.5960432291030884,0,3,0.0006684491978609,,
24,0.6025540232658386,0,3,0.0006684491978609,,
25,0.6015167832374573,0,3,0.0006684491978609,,
26,0.5959252119064331,0,3,0.0006684491978609,,
27,0.6046015620231628,0,3,0.0006684491978609,,
28,0.5974018573760986,0,3,0.0006684491978609,,
29,0.598418653011322,0,3,0.0006684491978609,,
30,0.607395589351654,0,9,0.0020053475935828,,
31,0.5991663336753845,0,9,0.0020053475935828,,
32,0.604206383228302,0,9,0.0020053475935828,,
33,0.6001246571540833,0,9,0.0020053475935828,,
34,0.6097368597984314,0,9,0.0020053475935828,,
35,0.6016860008239746,0,9,0.0020053475935828,,
36,0.6033605337142944,0,9,0.0020053475935828,,
37,0.6025218963623047,0,9,0.0020053475935828,,
38,0.5974159836769104,0,9,0.0020053475935828,,
39,0.6085292100906372,0,9,0.0020053475935828,,
40,0.6048911213874817,0,15,0.0033422459893048,,
41,0.6019019484519958,0,15,0.0033422459893048,,
42,0.6086443662643433,0,15,0.0033422459893048,,
43,0.6015023589134216,0,15,0.0033422459893048,,
44,0.6106572151184082,0,15,0.0033422459893048,,
45,0.6108149886131287,0,15,0.0033422459893048,,
46,0.6010771989822388,0,15,0.0033422459893048,,
47,0.603933572769165,0,15,0.0033422459893048,,
48,0.6030290126800537,0,15,0.0033422459893048,,
49,0.5986865162849426,0,15,0.0033422459893048,,
50,0.6048795580863953,0,29,0.0064616755793226,,
51,0.606063961982727,0,29,0.0064616755793226,,
52,0.6079444885253906,0,29,0.0064616755793226,,
53,0.610268235206604,0,29,0.0064616755793226,,
54,0.6080747842788696,0,29,0.0064616755793226,,
55,0.6075620651245117,0,29,0.0064616755793226,,
56,0.6175908446311951,0,29,0.0064616755793226,,
57,0.6020706295967102,0,29,0.0064616755793226,,
58,0.6096291542053223,0,29,0.0064616755793226,,
59,0.5949093103408813,0,29,0.0064616755793226,,
60,0.6080012321472168,0,24,0.0053475935828877,,
61,0.6157811880111694,0,24,0.0053475935828877,,
62,0.6078437566757202,0,24,0.0053475935828877,,
63,0.6046144962310791,0,24,0.0053475935828877,,
64,0.6140058636665344,0,24,0.0053475935828877,,
65,0.6093443036079407,0,24,0.0053475935828877,,
66,0.609626054763794,0,24,0.0053475935828877,,
67,0.613502025604248,0,24,0.0053475935828877,,
68,0.6155276298522949,0,24,0.0053475935828877,,
69,0.6103099584579468,0,24,0.0053475935828877,,
