epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521112322807312,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5941827297210693,0,1,0.0002228163992869,,
4,0.5944638252258301,0,1,0.0002228163992869,,
5,0.5852077007293701,0,1,0.0002228163992869,,
6,0.5775744318962097,0,1,0.0002228163992869,,
7,0.5523079037666321,0,1,0.0002228163992869,,
8,0.5469051003456116,0,1,0.0002228163992869,,
9,0.5522314310073853,0,1,0.0002228163992869,,
10,0.5636254549026489,0,0,0.0,,
11,0.5740790367126465,0,0,0.0,,
12,0.5767874121665955,0,0,0.0,,
13,0.5742325186729431,0,0,0.0,,
14,0.5866376161575317,0,0,0.0,,
15,0.581597626209259,0,0,0.0,,
16,0.5877359509468079,0,0,0.0,,
17,0.590374231338501,0,0,0.0,,
18,0.5918370485305786,0,0,0.0,,
19,0.5943641066551208,0,0,0.0,,
20,0.5972324013710022,0,1,0.0002228163992869,,
21,0.596416711807251,0,1,0.0002228163992869,,
22,0.5929455757141113,0,1,0.0002228163992869,,
23,0.5958194136619568,0,1,0.0002228163992869,,
24,0.5980275869369507,0,1,0.0002228163992869,,
25,0.5943167209625244,0,1,0.0002228163992869,,
26,0.6005346179008484,0,1,0.0002228163992869,,
27,0.6003844141960144,0,1,0.0002228163992869,,
28,0.5934823751449585,0,1,0.0002228163992869,,
29,0.5983843207359314,0,1,0.0002228163992869,,
30,0.5991905927658081,0,13,0.0028966131907308,,
31,0.599303662776947,0,13,0.0028966131907308,,
32,0.6054450273513794,0,13,0.0028966131907308,,
33,0.608242392539978,0,13,0.0028966131907308,,
34,0.5959964990615845,0,13,0.0028966131907308,,
35,0.6023075580596924,0,13,0.0028966131907308,,
36,0.6103615760803223,0,13,0.0028966131907308,,
37,0.6020837426185608,0,13,0.0028966131907308,,
38,0.5966704487800598,0,13,0.0028966131907308,,
39,0.60341876745224,0,13,0.0028966131907308,,
40,0.6032468676567078,0,20,0.0044563279857397,,
41,0.604870617389679,0,20,0.0044563279857397,,
42,0.5976338982582092,0,20,0.0044563279857397,,
43,0.6033007502555847,0,20,0.0044563279857397,,
44,0.6117169857025146,0,20,0.0044563279857397,,
45,0.6030360460281372,0,20,0.0044563279857397,,
46,0.6062425971031189,0,20,0.0044563279857397,,
47,0.6033034324645996,0,20,0.0044563279857397,,
48,0.6055639982223511,0,20,0.0044563279857397,,
49,0.6005582809448242,0,20,0.0044563279857397,,
50,0.6134640574455261,0,30,0.0066844919786096,,
51,0.6028647422790527,0,30,0.0066844919786096,,
52,0.6059004664421082,0,30,0.0066844919786096,,
53,0.6085537672042847,0,30,0.0066844919786096,,
54,0.6042525172233582,0,30,0.0066844919786096,,
55,0.6045090556144714,0,30,0.0066844919786096,,
56,0.6078304648399353,0,30,0.0066844919786096,,
57,0.6039149761199951,0,30,0.0066844919786096,,
58,0.6060426235198975,0,30,0.0066844919786096,,
59,0.5996473431587219,0,30,0.0066844919786096,,
60,0.607503354549408,0,34,0.0075757575757575,,
61,0.6202579736709595,0,34,0.0075757575757575,,
62,0.6089640855789185,0,34,0.0075757575757575,,
63,0.6085423827171326,0,34,0.0075757575757575,,
64,0.6071594953536987,0,34,0.0075757575757575,,
65,0.611112654209137,0,34,0.0075757575757575,,
66,0.6113469004631042,0,34,0.0075757575757575,,
67,0.6169493198394775,0,34,0.0075757575757575,,
68,0.6065749526023865,0,34,0.0075757575757575,,
69,0.6100209355354309,0,34,0.0075757575757575,,
