epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521112322807312,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5941826701164246,0,1,0.0002228163992869,,
4,0.5938728451728821,0,1,0.0002228163992869,,
5,0.5834525227546692,0,1,0.0002228163992869,,
6,0.5771185159683228,0,1,0.0002228163992869,,
7,0.5545685291290283,0,1,0.0002228163992869,,
8,0.5475099682807922,0,1,0.0002228163992869,,
9,0.5630605220794678,0,1,0.0002228163992869,,
10,0.5621044039726257,0,0,0.0,,
11,0.5854012370109558,0,0,0.0,,
12,0.5785506963729858,0,0,0.0,,
13,0.5823783278465271,0,0,0.0,,
14,0.5831546783447266,0,0,0.0,,
15,0.5850198864936829,0,0,0.0,,
16,0.5842567086219788,0,0,0.0,,
17,0.5866286158561707,0,0,0.0,,
18,0.5928200483322144,0,0,0.0,,
19,0.5951337218284607,0,0,0.0,,
20,0.5976428985595703,0,1,0.0002228163992869,,
21,0.594784140586853,0,1,0.0002228163992869,,
22,0.6052377223968506,0,1,0.0002228163992869,,
23,0.6009985208511353,0,1,0.0002228163992869,,
24,0.6071993708610535,0,1,0.0002228163992869,,
25,0.602721631526947,0,1,0.0002228163992869,,
26,0.5951657891273499,0,1,0.0002228163992869,,
27,0.5925477147102356,0,1,0.0002228163992869,,
28,0.6057396531105042,0,1,0.0002228163992869,,
29,0.5905566215515137,0,1,0.0002228163992869,,
30,0.606122612953186,0,13,0.0028966131907308,,
31,0.6039393544197083,0,13,0.0028966131907308,,
32,0.6040418148040771,0,13,0.0028966131907308,,
33,0.5987921953201294,0,13,0.0028966131907308,,
34,0.596982479095459,0,13,0.0028966131907308,,
35,0.6038330793380737,0,13,0.0028966131907308,,
36,0.607475757598877,0,13,0.0028966131907308,,
37,0.606995165348053,0,13,0.0028966131907308,,
38,0.6007289290428162,0,13,0.0028966131907308,,
39,0.6085059642791748,0,13,0.0028966131907308,,
40,0.6122728586196899,0,20,0.0044563279857397,,
41,0.6058424711227417,0,20,0.0044563279857397,,
42,0.602606475353241,0,20,0.0044563279857397,,
43,0.6100231409072876,0,20,0.0044563279857397,,
44,0.6114020347595215,0,20,0.0044563279857397,,
45,0.6051207184791565,0,20,0.0044563279857397,,
46,0.6030998826026917,0,20,0.0044563279857397,,
47,0.6037100553512573,0,20,0.0044563279857397,,
48,0.6058365702629089,0,20,0.0044563279857397,,
49,0.6014641523361206,0,20,0.0044563279857397,,
50,0.605099618434906,0,31,0.0069073083778966,,
51,0.6075035929679871,0,31,0.0069073083778966,,
52,0.6116377711296082,0,31,0.0069073083778966,,
53,0.6113327741622925,0,31,0.0069073083778966,,
54,0.6048694849014282,0,31,0.0069073083778966,,
55,0.6088524460792542,0,31,0.0069073083778966,,
56,0.6170026063919067,0,31,0.0069073083778966,,
57,0.606528103351593,0,31,0.0069073083778966,,
58,0.5962104797363281,0,31,0.0069073083778966,,
59,0.6009352803230286,0,31,0.0069073083778966,,
60,0.608287513256073,0,31,0.0069073083778966,,
61,0.6169619560241699,0,31,0.0069073083778966,,
62,0.6137378215789795,0,31,0.0069073083778966,,
63,0.6075233221054077,0,31,0.0069073083778966,,
64,0.6146291494369507,0,31,0.0069073083778966,,
65,0.6088754534721375,0,31,0.0069073083778966,,
66,0.6128384470939636,0,31,0.0069073083778966,,
67,0.6257439851760864,0,31,0.0069073083778966,,
68,0.6017650961875916,0,31,0.0069073083778966,,
69,0.6103507280349731,0,31,0.0069073083778966,,
