epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5941827297210693,0,1,0.0002228163992869,,
4,0.592555046081543,0,1,0.0002228163992869,,
5,0.5847263336181641,0,1,0.0002228163992869,,
6,0.5771308541297913,0,1,0.0002228163992869,,
7,0.5503965020179749,0,1,0.0002228163992869,,
8,0.5473360419273376,0,1,0.0002228163992869,,
9,0.5584830641746521,0,1,0.0002228163992869,,
10,0.5557886362075806,0,0,0.0,,
11,0.5693254470825195,0,0,0.0,,
12,0.5757825970649719,0,0,0.0,,
13,0.5799129009246826,0,0,0.0,,
14,0.5857115387916565,0,0,0.0,,
15,0.585165798664093,0,0,0.0,,
16,0.5815213918685913,0,0,0.0,,
17,0.5880864858627319,0,0,0.0,,
18,0.5909236669540405,0,0,0.0,,
19,0.5927344560623169,0,0,0.0,,
20,0.601807177066803,0,1,0.0002228163992869,,
21,0.5967831611633301,0,1,0.0002228163992869,,
22,0.6004329919815063,0,1,0.0002228163992869,,
23,0.603692352771759,0,1,0.0002228163992869,,
24,0.6061407327651978,0,1,0.0002228163992869,,
25,0.6038116812705994,0,1,0.0002228163992869,,
26,0.5936318039894104,0,1,0.0002228163992869,,
27,0.6072416305541992,0,1,0.0002228163992869,,
28,0.6007042527198792,0,1,0.0002228163992869,,
29,0.6004682183265686,0,1,0.0002228163992869,,
30,0.6035525798797607,0,12,0.0026737967914438,,
31,0.6075024008750916,0,12,0.0026737967914438,,
32,0.6019195318222046,0,12,0.0026737967914438,,
33,0.5987832546234131,0,12,0.0026737967914438,,
34,0.6020170450210571,0,12,0.0026737967914438,,
35,0.6030093431472778,0,12,0.0026737967914438,,
36,0.608237087726593,0,12,0.0026737967914438,,
37,0.6040917634963989,0,12,0.0026737967914438,,
38,0.5996812582015991,0,12,0.0026737967914438,,
39,0.6030132174491882,0,12,0.0026737967914438,,
40,0.6080002188682556,0,18,0.0040106951871657,,
41,0.6014231443405151,0,18,0.0040106951871657,,
42,0.6027294397354126,0,18,0.0040106951871657,,
43,0.6107771992683411,0,18,0.0040106951871657,,
44,0.6058852076530457,0,18,0.0040106951871657,,
45,0.6097487211227417,0,18,0.0040106951871657,,
46,0.6016077399253845,0,18,0.0040106951871657,,
47,0.604435384273529,0,18,0.0040106951871657,,
48,0.6073923707008362,0,18,0.0040106951871657,,
49,0.6122251749038696,0,18,0.0040106951871657,,
50,0.6086866855621338,0,27,0.0060160427807486,,
51,0.6181950569152832,0,27,0.0060160427807486,,
52,0.6084876656532288,0,27,0.0060160427807486,,
53,0.6105090379714966,0,27,0.0060160427807486,,
54,0.6104896664619446,0,27,0.0060160427807486,,
55,0.6095601916313171,0,27,0.0060160427807486,,
56,0.6110883355140686,0,27,0.0060160427807486,,
57,0.6062262654304504,0,27,0.0060160427807486,,
58,0.6063379645347595,0,27,0.0060160427807486,,
59,0.6114819645881653,0,27,0.0060160427807486,,
60,0.6086711287498474,0,23,0.0051247771836007,,
61,0.6165899634361267,0,23,0.0051247771836007,,
62,0.6122141480445862,0,23,0.0051247771836007,,
63,0.6062641143798828,0,23,0.0051247771836007,,
64,0.607217013835907,0,23,0.0051247771836007,,
65,0.6093750596046448,0,23,0.0051247771836007,,
66,0.6131591796875,0,23,0.0051247771836007,,
67,0.6137569546699524,0,23,0.0051247771836007,,
68,0.604209303855896,0,23,0.0051247771836007,,
69,0.6067004203796387,0,23,0.0051247771836007,,
