epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521112322807312,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5943419933319092,0,1,0.0002228163992869,,
4,0.5953167676925659,0,1,0.0002228163992869,,
5,0.5838308930397034,0,1,0.0002228163992869,,
6,0.5775749087333679,0,1,0.0002228163992869,,
7,0.5505099892616272,0,1,0.0002228163992869,,
8,0.546703040599823,0,1,0.0002228163992869,,
9,0.5558274984359741,0,1,0.0002228163992869,,
10,0.5633808374404907,0,0,0.0,,
11,0.5730205774307251,0,0,0.0,,
12,0.5764292478561401,0,0,0.0,,
13,0.5754714608192444,0,0,0.0,,
14,0.579404890537262,0,0,0.0,,
15,0.5931674242019653,0,0,0.0,,
16,0.5906113386154175,0,0,0.0,,
17,0.5855696201324463,0,0,0.0,,
18,0.5934357047080994,0,0,0.0,,
19,0.5975785255432129,0,0,0.0,,
20,0.6034561395645142,0,1,0.0002228163992869,,
21,0.5901094675064087,0,1,0.0002228163992869,,
22,0.5949201583862305,0,1,0.0002228163992869,,
23,0.6025066375732422,0,1,0.0002228163992869,,
24,0.5995317697525024,0,1,0.0002228163992869,,
25,0.5962687134742737,0,1,0.0002228163992869,,
26,0.5997776389122009,0,1,0.0002228163992869,,
27,0.5981261730194092,0,1,0.0002228163992869,,
28,0.591677725315094,0,1,0.0002228163992869,,
29,0.5965828895568848,0,1,0.0002228163992869,,
30,0.5981301665306091,0,13,0.0028966131907308,,
31,0.5980325937271118,0,13,0.0028966131907308,,
32,0.6040194630622864,0,13,0.0028966131907308,,
33,0.5982356667518616,0,13,0.0028966131907308,,
34,0.5974093079566956,0,13,0.0028966131907308,,
35,0.5986385345458984,0,13,0.0028966131907308,,
36,0.6055610179901123,0,13,0.0028966131907308,,
37,0.6009089946746826,0,13,0.0028966131907308,,
38,0.6028707027435303,0,13,0.0028966131907308,,
39,0.5987550616264343,0,13,0.0028966131907308,,
40,0.6063390374183655,0,14,0.0031194295900178,,
41,0.6016618013381958,0,14,0.0031194295900178,,
42,0.6025163531303406,0,14,0.0031194295900178,,
43,0.6056286692619324,0,14,0.0031194295900178,,
44,0.6002727746963501,0,14,0.0031194295900178,,
45,0.6038858294487,0,14,0.0031194295900178,,
46,0.6041631698608398,0,14,0.0031194295900178,,
47,0.6058120727539062,0,14,0.0031194295900178,,
48,0.6043949723243713,0,14,0.0031194295900178,,
49,0.6056658029556274,0,14,0.0031194295900178,,
50,0.6103270649909973,0,29,0.0064616755793226,,
51,0.6025030612945557,0,29,0.0064616755793226,,
52,0.6157253384590149,0,29,0.0064616755793226,,
53,0.6118404865264893,0,29,0.0064616755793226,,
54,0.6021473407745361,0,29,0.0064616755793226,,
55,0.6186640858650208,0,29,0.0064616755793226,,
56,0.6166713833808899,0,29,0.0064616755793226,,
57,0.6040327548980713,0,29,0.0064616755793226,,
58,0.6098741292953491,0,29,0.0064616755793226,,
59,0.6105480194091797,0,29,0.0064616755793226,,
60,0.6060922741889954,0,32,0.0071301247771836,,
61,0.6114321947097778,0,32,0.0071301247771836,,
62,0.610788881778717,0,32,0.0071301247771836,,
63,0.604351818561554,0,32,0.0071301247771836,,
64,0.6124900579452515,0,32,0.0071301247771836,,
65,0.6139231324195862,0,32,0.0071301247771836,,
66,0.6160162091255188,0,32,0.0071301247771836,,
67,0.6103009581565857,0,32,0.0071301247771836,,
68,0.6043694615364075,0,32,0.0071301247771836,,
69,0.6068817973136902,0,32,0.0071301247771836,,
