epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521112322807312,0,1,0.0002228163992869,,
2,0.6261114478111267,0,1,0.0002228163992869,,
3,0.594310998916626,0,1,0.0002228163992869,,
4,0.5943363904953003,0,1,0.0002228163992869,,
5,0.5849606394767761,0,1,0.0002228163992869,,
6,0.5754834413528442,0,1,0.0002228163992869,,
7,0.5559529662132263,0,1,0.0002228163992869,,
8,0.5473049283027649,0,1,0.0002228163992869,,
9,0.5591772198677063,0,1,0.0002228163992869,,
10,0.5598472356796265,0,0,0.0,,
11,0.5819361805915833,0,0,0.0,,
12,0.5760400295257568,0,0,0.0,,
13,0.5730193257331848,0,0,0.0,,
14,0.5871015787124634,0,0,0.0,,
15,0.5932204723358154,0,0,0.0,,
16,0.587144136428833,0,0,0.0,,
17,0.5860093832015991,0,0,0.0,,
18,0.5897423028945923,0,0,0.0,,
19,0.5934204459190369,0,0,0.0,,
20,0.5951042175292969,0,2,0.0004456327985739,,
21,0.5914076566696167,0,2,0.0004456327985739,,
22,0.6002302765846252,0,2,0.0004456327985739,,
23,0.5970985293388367,0,2,0.0004456327985739,,
24,0.602769136428833,0,2,0.0004456327985739,,
25,0.6022254228591919,0,2,0.0004456327985739,,
26,0.5950799584388733,0,2,0.0004456327985739,,
27,0.595169723033905,0,2,0.0004456327985739,,
28,0.5993648171424866,0,2,0.0004456327985739,,
29,0.5999714136123657,0,2,0.0004456327985739,,
30,0.6068301200866699,0,7,0.0015597147950089,,
31,0.604712188243866,0,7,0.0015597147950089,,
32,0.603068470954895,0,7,0.0015597147950089,,
33,0.6007869243621826,0,7,0.0015597147950089,,
34,0.5996401906013489,0,7,0.0015597147950089,,
35,0.6104021072387695,0,7,0.0015597147950089,,
36,0.6029984951019287,0,7,0.0015597147950089,,
37,0.6105027198791504,0,7,0.0015597147950089,,
38,0.5978882908821106,0,7,0.0015597147950089,,
39,0.5992710590362549,0,7,0.0015597147950089,,
40,0.6047248244285583,0,21,0.0046791443850267,,
41,0.6000754833221436,0,21,0.0046791443850267,,
42,0.601538896560669,0,21,0.0046791443850267,,
43,0.6032507419586182,0,21,0.0046791443850267,,
44,0.60984867811203,0,21,0.0046791443850267,,
45,0.601713240146637,0,21,0.0046791443850267,,
46,0.612090528011322,0,21,0.0046791443850267,,
47,0.6061583161354065,0,21,0.0046791443850267,,
48,0.6018489003181458,0,21,0.0046791443850267,,
49,0.6108631491661072,0,21,0.0046791443850267,,
50,0.609901487827301,0,23,0.0051247771836007,,
51,0.6036159992218018,0,23,0.0051247771836007,,
52,0.6110754609107971,0,23,0.0051247771836007,,
53,0.6090887784957886,0,23,0.0051247771836007,,
54,0.602395236492157,0,23,0.0051247771836007,,
55,0.6116310954093933,0,23,0.0051247771836007,,
56,0.6008577942848206,0,23,0.0051247771836007,,
57,0.6057677268981934,0,23,0.0051247771836007,,
58,0.605598509311676,0,23,0.0051247771836007,,
59,0.6065707206726074,0,23,0.0051247771836007,,
60,0.6016120314598083,0,36,0.0080213903743315,,
61,0.610790491104126,0,36,0.0080213903743315,,
62,0.6074123382568359,0,36,0.0080213903743315,,
63,0.6087707281112671,0,36,0.0080213903743315,,
64,0.6081300973892212,0,36,0.0080213903743315,,
65,0.6101584434509277,0,36,0.0080213903743315,,
66,0.6123709082603455,0,36,0.0080213903743315,,
67,0.6066356897354126,0,36,0.0080213903743315,,
68,0.6037732362747192,0,36,0.0080213903743315,,
69,0.6070023775100708,0,36,0.0080213903743315,,
