epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5941826701164246,0,1,0.0002228163992869,,
4,0.5944637060165405,0,1,0.0002228163992869,,
5,0.5856970548629761,0,1,0.0002228163992869,,
6,0.5765978693962097,0,1,0.0002228163992869,,
7,0.5510942339897156,0,1,0.0002228163992869,,
8,0.5460137128829956,0,1,0.0002228163992869,,
9,0.5525272488594055,0,1,0.0002228163992869,,
10,0.5614112019538879,0,0,0.0,,
11,0.5766088962554932,0,0,0.0,,
12,0.5805380344390869,0,0,0.0,,
13,0.5833510756492615,0,0,0.0,,
14,0.5816381573677063,0,0,0.0,,
15,0.5840211510658264,0,0,0.0,,
16,0.5913724303245544,0,0,0.0,,
17,0.5883840918540955,0,0,0.0,,
18,0.6014391183853149,0,0,0.0,,
19,0.5921871662139893,0,0,0.0,,
20,0.59371018409729,0,1,0.0002228163992869,,
21,0.597220778465271,0,1,0.0002228163992869,,
22,0.5985919833183289,0,1,0.0002228163992869,,
23,0.5976076722145081,0,1,0.0002228163992869,,
24,0.6031563878059387,0,1,0.0002228163992869,,
25,0.5959753394126892,0,1,0.0002228163992869,,
26,0.6047614216804504,0,1,0.0002228163992869,,
27,0.5970277786254883,0,1,0.0002228163992869,,
28,0.5997772812843323,0,1,0.0002228163992869,,
29,0.5980778336524963,0,1,0.0002228163992869,,
30,0.6027970314025879,0,13,0.0028966131907308,,
31,0.6049821972846985,0,13,0.0028966131907308,,
32,0.5996541380882263,0,13,0.0028966131907308,,
33,0.6049935221672058,0,13,0.0028966131907308,,
34,0.5968255400657654,0,13,0.0028966131907308,,
35,0.5997892022132874,0,13,0.0028966131907308,,
36,0.6020205616950989,0,13,0.0028966131907308,,
37,0.5994819402694702,0,13,0.0028966131907308,,
38,0.6020334959030151,0,13,0.0028966131907308,,
39,0.6026421189308167,0,13,0.0028966131907308,,
40,0.6043784022331238,0,20,0.0044563279857397,,
41,0.6024172902107239,0,20,0.0044563279857397,,
42,0.5995289087295532,0,20,0.0044563279857397,,
43,0.6042202711105347,0,20,0.0044563279857397,,
44,0.6017022132873535,0,20,0.0044563279857397,,
45,0.6028165817260742,0,20,0.0044563279857397,,
46,0.599722683429718,0,20,0.0044563279857397,,
47,0.6054137945175171,0,20,0.0044563279857397,,
48,0.5968098640441895,0,20,0.0044563279857397,,
49,0.5998569130897522,0,20,0.0044563279857397,,
50,0.5997884273529053,0,30,0.0066844919786096,,
51,0.611870527267456,0,30,0.0066844919786096,,
52,0.6082478761672974,0,30,0.0066844919786096,,
53,0.6083580851554871,0,30,0.0066844919786096,,
54,0.6018015742301941,0,30,0.0066844919786096,,
55,0.6058694124221802,0,30,0.0066844919786096,,
56,0.6075795292854309,0,30,0.0066844919786096,,
57,0.6059668660163879,0,30,0.0066844919786096,,
58,0.6019883751869202,0,30,0.0066844919786096,,
59,0.6062452793121338,0,30,0.0066844919786096,,
60,0.6086334586143494,0,34,0.0075757575757575,,
61,0.6080429553985596,0,34,0.0075757575757575,,
62,0.6043128371238708,0,34,0.0075757575757575,,
63,0.6075502634048462,0,34,0.0075757575757575,,
64,0.6041886806488037,0,34,0.0075757575757575,,
65,0.6014853119850159,0,34,0.0075757575757575,,
66,0.618720293045044,0,34,0.0075757575757575,,
67,0.6068900227546692,0,34,0.0075757575757575,,
68,0.6059719324111938,0,34,0.0075757575757575,,
69,0.6202430129051208,0,34,0.0075757575757575,,
