epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6266056299209595,0,1,0.0002228163992869,,
3,0.5943419933319092,0,1,0.0002228163992869,,
4,0.595892071723938,0,1,0.0002228163992869,,
5,0.5895302295684814,0,1,0.0002228163992869,,
6,0.5799023509025574,0,1,0.0002228163992869,,
7,0.5508160591125488,0,1,0.0002228163992869,,
8,0.5400469303131104,0,1,0.0002228163992869,,
9,0.5591678619384766,0,1,0.0002228163992869,,
10,0.5598704814910889,0,0,0.0,,
11,0.5789543986320496,0,0,0.0,,
12,0.5740975141525269,0,0,0.0,,
13,0.5778149962425232,0,0,0.0,,
14,0.579462468624115,0,0,0.0,,
15,0.5939027070999146,0,0,0.0,,
16,0.5936662554740906,0,0,0.0,,
17,0.5920600891113281,0,0,0.0,,
18,0.5973144769668579,0,0,0.0,,
19,0.5927009582519531,0,0,0.0,,
20,0.6018506288528442,0,1,0.0002228163992869,,
21,0.597675085067749,0,1,0.0002228163992869,,
22,0.6020992994308472,0,1,0.0002228163992869,,
23,0.6023779511451721,0,1,0.0002228163992869,,
24,0.6020162105560303,0,1,0.0002228163992869,,
25,0.6065407991409302,0,1,0.0002228163992869,,
26,0.594891369342804,0,1,0.0002228163992869,,
27,0.6006327271461487,0,1,0.0002228163992869,,
28,0.5936969518661499,0,1,0.0002228163992869,,
29,0.5976718664169312,0,1,0.0002228163992869,,
30,0.5981556177139282,0,12,0.0026737967914438,,
31,0.6052969694137573,0,12,0.0026737967914438,,
32,0.6103543639183044,0,12,0.0026737967914438,,
33,0.602134644985199,0,12,0.0026737967914438,,
34,0.6049181818962097,0,12,0.0026737967914438,,
35,0.6015861630439758,0,12,0.0026737967914438,,
36,0.6084890961647034,0,12,0.0026737967914438,,
37,0.6047279834747314,0,12,0.0026737967914438,,
38,0.5962409973144531,0,12,0.0026737967914438,,
39,0.6026052832603455,0,12,0.0026737967914438,,
40,0.6086917519569397,0,17,0.0037878787878787,,
41,0.6037848591804504,0,17,0.0037878787878787,,
42,0.6019459962844849,0,17,0.0037878787878787,,
43,0.6000470519065857,0,17,0.0037878787878787,,
44,0.6226421594619751,0,17,0.0037878787878787,,
45,0.6031410694122314,0,17,0.0037878787878787,,
46,0.6022507548332214,0,17,0.0037878787878787,,
47,0.6028679013252258,0,17,0.0037878787878787,,
48,0.6031199097633362,0,17,0.0037878787878787,,
49,0.5999636054039001,0,17,0.0037878787878787,,
50,0.6063365340232849,0,24,0.0053475935828877,,
51,0.6153767704963684,0,24,0.0053475935828877,,
52,0.6108815670013428,0,24,0.0053475935828877,,
53,0.6108720302581787,0,24,0.0053475935828877,,
54,0.6061763167381287,0,24,0.0053475935828877,,
55,0.6082829833030701,0,24,0.0053475935828877,,
56,0.6103119254112244,0,24,0.0053475935828877,,
57,0.6049206256866455,0,24,0.0053475935828877,,
58,0.6122362613677979,0,24,0.0053475935828877,,
59,0.6056035757064819,0,24,0.0053475935828877,,
60,0.6120730638504028,0,23,0.0051247771836007,,
61,0.6149786114692688,0,23,0.0051247771836007,,
62,0.6105644106864929,0,23,0.0051247771836007,,
63,0.6075871586799622,0,23,0.0051247771836007,,
64,0.6078643798828125,0,23,0.0051247771836007,,
65,0.6134309768676758,0,23,0.0051247771836007,,
66,0.6093118786811829,0,23,0.0051247771836007,,
67,0.6181215047836304,0,23,0.0051247771836007,,
68,0.6072796583175659,0,23,0.0051247771836007,,
69,0.6138921976089478,0,23,0.0051247771836007,,
