epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535992622375,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6259582042694092,0,1,0.0002228163992869,,
3,0.596539318561554,0,1,0.0002228163992869,,
4,0.5927737951278687,0,1,0.0002228163992869,,
5,0.585833728313446,0,1,0.0002228163992869,,
6,0.5695596933364868,0,1,0.0002228163992869,,
7,0.5481952428817749,0,1,0.0002228163992869,,
8,0.5574368834495544,0,1,0.0002228163992869,,
9,0.5525835156440735,0,1,0.0002228163992869,,
10,0.5635175704956055,0,0,0.0,,
11,0.5747001767158508,0,0,0.0,,
12,0.5758547186851501,0,0,0.0,,
13,0.5749133229255676,0,0,0.0,,
14,0.5843179225921631,0,0,0.0,,
15,0.58648681640625,0,0,0.0,,
16,0.58622807264328,0,0,0.0,,
17,0.5914035439491272,0,0,0.0,,
18,0.5883188843727112,0,0,0.0,,
19,0.5913985371589661,0,0,0.0,,
20,0.5922250747680664,0,3,0.0006684491978609,,
21,0.5920921564102173,0,3,0.0006684491978609,,
22,0.5906884670257568,0,3,0.0006684491978609,,
23,0.6001294255256653,0,3,0.0006684491978609,,
24,0.6075562834739685,0,3,0.0006684491978609,,
25,0.5952693819999695,0,3,0.0006684491978609,,
26,0.5954765677452087,0,3,0.0006684491978609,,
27,0.602633535861969,0,3,0.0006684491978609,,
28,0.5972750186920166,0,3,0.0006684491978609,,
29,0.595683753490448,0,3,0.0006684491978609,,
30,0.6029302477836609,0,8,0.0017825311942959,,
31,0.6005816459655762,0,8,0.0017825311942959,,
32,0.6023627519607544,0,8,0.0017825311942959,,
33,0.5985941886901855,0,8,0.0017825311942959,,
34,0.6009184122085571,0,8,0.0017825311942959,,
35,0.6052050590515137,0,8,0.0017825311942959,,
36,0.6001245975494385,0,8,0.0017825311942959,,
37,0.6020467281341553,0,8,0.0017825311942959,,
38,0.6022955775260925,0,8,0.0017825311942959,,
39,0.6066505312919617,0,8,0.0017825311942959,,
40,0.6041427850723267,0,13,0.0028966131907308,,
41,0.6012141108512878,0,13,0.0028966131907308,,
42,0.6010798215866089,0,13,0.0028966131907308,,
43,0.6047210097312927,0,13,0.0028966131907308,,
44,0.6061583757400513,0,13,0.0028966131907308,,
45,0.6057225465774536,0,13,0.0028966131907308,,
46,0.6055168509483337,0,13,0.0028966131907308,,
47,0.6051098704338074,0,13,0.0028966131907308,,
48,0.6053169965744019,0,13,0.0028966131907308,,
49,0.6104321479797363,0,13,0.0028966131907308,,
50,0.6079520583152771,0,25,0.0055704099821746,,
51,0.6078035831451416,0,25,0.0055704099821746,,
52,0.6100267767906189,0,25,0.0055704099821746,,
53,0.6115042567253113,0,25,0.0055704099821746,,
54,0.6088888645172119,0,25,0.0055704099821746,,
55,0.6078362464904785,0,25,0.0055704099821746,,
56,0.6120846271514893,0,25,0.0055704099821746,,
57,0.6074257493019104,0,25,0.0055704099821746,,
58,0.6117624044418335,0,25,0.0055704099821746,,
59,0.6054592132568359,0,25,0.0055704099821746,,
60,0.6225456595420837,0,27,0.0060160427807486,,
61,0.6122791767120361,0,27,0.0060160427807486,,
62,0.6159223914146423,0,27,0.0060160427807486,,
63,0.6040604114532471,0,27,0.0060160427807486,,
64,0.6083232760429382,0,27,0.0060160427807486,,
65,0.603663444519043,0,27,0.0060160427807486,,
66,0.6181262135505676,0,27,0.0060160427807486,,
67,0.6086908578872681,0,27,0.0060160427807486,,
68,0.6080989241600037,0,27,0.0060160427807486,,
69,0.6094483733177185,0,27,0.0060160427807486,,
