epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5941826701164246,0,1,0.0002228163992869,,
4,0.5925549268722534,0,1,0.0002228163992869,,
5,0.5847263336181641,0,1,0.0002228163992869,,
6,0.5771304965019226,0,1,0.0002228163992869,,
7,0.548442006111145,0,1,0.0002228163992869,,
8,0.5452372431755066,0,1,0.0002228163992869,,
9,0.5530310273170471,0,1,0.0002228163992869,,
10,0.5596389174461365,0,0,0.0,,
11,0.5740529894828796,0,0,0.0,,
12,0.5795623064041138,0,0,0.0,,
13,0.5749388933181763,0,0,0.0,,
14,0.5817400217056274,0,0,0.0,,
15,0.5863520503044128,0,0,0.0,,
16,0.582268238067627,0,0,0.0,,
17,0.5854225754737854,0,0,0.0,,
18,0.5956117510795593,0,0,0.0,,
19,0.5946475267410278,0,0,0.0,,
20,0.5986332297325134,0,1,0.0002228163992869,,
21,0.6016044020652771,0,1,0.0002228163992869,,
22,0.6073316931724548,0,1,0.0002228163992869,,
23,0.6029859781265259,0,1,0.0002228163992869,,
24,0.6036350727081299,0,1,0.0002228163992869,,
25,0.6022824048995972,0,1,0.0002228163992869,,
26,0.6003933548927307,0,1,0.0002228163992869,,
27,0.6037361025810242,0,1,0.0002228163992869,,
28,0.6033585071563721,0,1,0.0002228163992869,,
29,0.5972687602043152,0,1,0.0002228163992869,,
30,0.6051884889602661,0,12,0.0026737967914438,,
31,0.6057319045066833,0,12,0.0026737967914438,,
32,0.599912703037262,0,12,0.0026737967914438,,
33,0.6046854257583618,0,12,0.0026737967914438,,
34,0.6010699272155762,0,12,0.0026737967914438,,
35,0.6013347506523132,0,12,0.0026737967914438,,
36,0.605750560760498,0,12,0.0026737967914438,,
37,0.6061510443687439,0,12,0.0026737967914438,,
38,0.6045348644256592,0,12,0.0026737967914438,,
39,0.6071857213973999,0,12,0.0026737967914438,,
40,0.6101970076560974,0,18,0.0040106951871657,,
41,0.6002391576766968,0,18,0.0040106951871657,,
42,0.6017073392868042,0,18,0.0040106951871657,,
43,0.6073403358459473,0,18,0.0040106951871657,,
44,0.6048240065574646,0,18,0.0040106951871657,,
45,0.6124799251556396,0,18,0.0040106951871657,,
46,0.604560375213623,0,18,0.0040106951871657,,
47,0.6054823398590088,0,18,0.0040106951871657,,
48,0.6074795126914978,0,18,0.0040106951871657,,
49,0.6105070114135742,0,18,0.0040106951871657,,
50,0.6132240295410156,0,27,0.0060160427807486,,
51,0.60749351978302,0,27,0.0060160427807486,,
52,0.6115482449531555,0,27,0.0060160427807486,,
53,0.6093487739562988,0,27,0.0060160427807486,,
54,0.6069675087928772,0,27,0.0060160427807486,,
55,0.61188805103302,0,27,0.0060160427807486,,
56,0.610748291015625,0,27,0.0060160427807486,,
57,0.602308988571167,0,27,0.0060160427807486,,
58,0.6052381992340088,0,27,0.0060160427807486,,
59,0.609912097454071,0,27,0.0060160427807486,,
60,0.6149176955223083,0,23,0.0051247771836007,,
61,0.6143126487731934,0,23,0.0051247771836007,,
62,0.6126019954681396,0,23,0.0051247771836007,,
63,0.6058459877967834,0,23,0.0051247771836007,,
64,0.6087079644203186,0,23,0.0051247771836007,,
65,0.6057870388031006,0,23,0.0051247771836007,,
66,0.6147793531417847,0,23,0.0051247771836007,,
67,0.6086211204528809,0,23,0.0051247771836007,,
68,0.6035617589950562,0,23,0.0051247771836007,,
69,0.6102952361106873,0,23,0.0051247771836007,,
