epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521112322807312,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5941826701164246,0,1,0.0002228163992869,,
4,0.5938728451728821,0,1,0.0002228163992869,,
5,0.5834526419639587,0,1,0.0002228163992869,,
6,0.5771191716194153,0,1,0.0002228163992869,,
7,0.5524882078170776,0,1,0.0002228163992869,,
8,0.5511391758918762,0,1,0.0002228163992869,,
9,0.5553151369094849,0,1,0.0002228163992869,,
10,0.5674065351486206,0,0,0.0,,
11,0.587752640247345,0,0,0.0,,
12,0.5822875499725342,0,0,0.0,,
13,0.5837110877037048,0,0,0.0,,
14,0.5826479196548462,0,0,0.0,,
15,0.58987957239151,0,0,0.0,,
16,0.5892361402511597,0,0,0.0,,
17,0.5974330306053162,0,0,0.0,,
18,0.5940112471580505,0,0,0.0,,
19,0.6002675294876099,0,0,0.0,,
20,0.6021262407302856,0,1,0.0002228163992869,,
21,0.5995535254478455,0,1,0.0002228163992869,,
22,0.6041638255119324,0,1,0.0002228163992869,,
23,0.5995829701423645,0,1,0.0002228163992869,,
24,0.5985033512115479,0,1,0.0002228163992869,,
25,0.59977787733078,0,1,0.0002228163992869,,
26,0.5954751372337341,0,1,0.0002228163992869,,
27,0.597913384437561,0,1,0.0002228163992869,,
28,0.5980949997901917,0,1,0.0002228163992869,,
29,0.6051632165908813,0,1,0.0002228163992869,,
30,0.6046817302703857,0,13,0.0028966131907308,,
31,0.6042139530181885,0,13,0.0028966131907308,,
32,0.6074647307395935,0,13,0.0028966131907308,,
33,0.6034935712814331,0,13,0.0028966131907308,,
34,0.5962772965431213,0,13,0.0028966131907308,,
35,0.6070077419281006,0,13,0.0028966131907308,,
36,0.6014866828918457,0,13,0.0028966131907308,,
37,0.6049363017082214,0,13,0.0028966131907308,,
38,0.6015822291374207,0,13,0.0028966131907308,,
39,0.605040431022644,0,13,0.0028966131907308,,
40,0.605525016784668,0,20,0.0044563279857397,,
41,0.5966629385948181,0,20,0.0044563279857397,,
42,0.5985769033432007,0,20,0.0044563279857397,,
43,0.6113998293876648,0,20,0.0044563279857397,,
44,0.608843982219696,0,20,0.0044563279857397,,
45,0.6054971814155579,0,20,0.0044563279857397,,
46,0.6032790541648865,0,20,0.0044563279857397,,
47,0.608894407749176,0,20,0.0044563279857397,,
48,0.6045818328857422,0,20,0.0044563279857397,,
49,0.6063632965087891,0,20,0.0044563279857397,,
50,0.6162773370742798,0,31,0.0069073083778966,,
51,0.6106047630310059,0,31,0.0069073083778966,,
52,0.6078733801841736,0,31,0.0069073083778966,,
53,0.6101518273353577,0,31,0.0069073083778966,,
54,0.608498215675354,0,31,0.0069073083778966,,
55,0.6093080043792725,0,31,0.0069073083778966,,
56,0.6114706993103027,0,31,0.0069073083778966,,
57,0.6095437407493591,0,31,0.0069073083778966,,
58,0.6059309840202332,0,31,0.0069073083778966,,
59,0.6039261221885681,0,31,0.0069073083778966,,
60,0.6148001551628113,0,32,0.0071301247771836,,
61,0.6065393686294556,0,32,0.0071301247771836,,
62,0.6116729974746704,0,32,0.0071301247771836,,
63,0.6077390313148499,0,32,0.0071301247771836,,
64,0.616650402545929,0,32,0.0071301247771836,,
65,0.6073957085609436,0,32,0.0071301247771836,,
66,0.6168676018714905,0,32,0.0071301247771836,,
67,0.6152312755584717,0,32,0.0071301247771836,,
68,0.613172173500061,0,32,0.0071301247771836,,
69,0.6131137609481812,0,32,0.0071301247771836,,
