epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6259051561355591,0,1,0.0002228163992869,,
3,0.5965393781661987,0,1,0.0002228163992869,,
4,0.5924867391586304,0,1,0.0002228163992869,,
5,0.5846611857414246,0,1,0.0002228163992869,,
6,0.5695547461509705,0,1,0.0002228163992869,,
7,0.5493512749671936,0,1,0.0002228163992869,,
8,0.5447729825973511,0,1,0.0002228163992869,,
9,0.5589271783828735,0,1,0.0002228163992869,,
10,0.566834568977356,0,0,0.0,,
11,0.5801374316215515,0,0,0.0,,
12,0.5823953151702881,0,0,0.0,,
13,0.5764942765235901,0,0,0.0,,
14,0.5809947848320007,0,0,0.0,,
15,0.5897020697593689,0,0,0.0,,
16,0.5848973393440247,0,0,0.0,,
17,0.5897442698478699,0,0,0.0,,
18,0.5861452221870422,0,0,0.0,,
19,0.5988587141036987,0,0,0.0,,
20,0.5948570966720581,0,3,0.0006684491978609,,
21,0.5987234711647034,0,3,0.0006684491978609,,
22,0.5961043238639832,0,3,0.0006684491978609,,
23,0.599560558795929,0,3,0.0006684491978609,,
24,0.5972270369529724,0,3,0.0006684491978609,,
25,0.5997885465621948,0,3,0.0006684491978609,,
26,0.5964319705963135,0,3,0.0006684491978609,,
27,0.5956484079360962,0,3,0.0006684491978609,,
28,0.60091233253479,0,3,0.0006684491978609,,
29,0.5983128547668457,0,3,0.0006684491978609,,
30,0.6107054948806763,0,9,0.0020053475935828,,
31,0.6003924012184143,0,9,0.0020053475935828,,
32,0.5994196534156799,0,9,0.0020053475935828,,
33,0.5991236567497253,0,9,0.0020053475935828,,
34,0.6025564670562744,0,9,0.0020053475935828,,
35,0.6048120260238647,0,9,0.0020053475935828,,
36,0.6019165515899658,0,9,0.0020053475935828,,
37,0.6016442775726318,0,9,0.0020053475935828,,
38,0.6020423173904419,0,9,0.0020053475935828,,
39,0.6068838834762573,0,9,0.0020053475935828,,
40,0.6079697608947754,0,15,0.0033422459893048,,
41,0.6069269776344299,0,15,0.0033422459893048,,
42,0.6050541996955872,0,15,0.0033422459893048,,
43,0.6074620485305786,0,15,0.0033422459893048,,
44,0.606673538684845,0,15,0.0033422459893048,,
45,0.6058832406997681,0,15,0.0033422459893048,,
46,0.6028370261192322,0,15,0.0033422459893048,,
47,0.6013255715370178,0,15,0.0033422459893048,,
48,0.6063512563705444,0,15,0.0033422459893048,,
49,0.6002368927001953,0,15,0.0033422459893048,,
50,0.6093659400939941,0,29,0.0064616755793226,,
51,0.6040067076683044,0,29,0.0064616755793226,,
52,0.6094444990158081,0,29,0.0064616755793226,,
53,0.6114348769187927,0,29,0.0064616755793226,,
54,0.6043129563331604,0,29,0.0064616755793226,,
55,0.6070629358291626,0,29,0.0064616755793226,,
56,0.6108602285385132,0,29,0.0064616755793226,,
57,0.6069595217704773,0,29,0.0064616755793226,,
58,0.6040259003639221,0,29,0.0064616755793226,,
59,0.6044420003890991,0,29,0.0064616755793226,,
60,0.6068487763404846,0,24,0.0053475935828877,,
61,0.6104315519332886,0,24,0.0053475935828877,,
62,0.6139430999755859,0,24,0.0053475935828877,,
63,0.6109975576400757,0,24,0.0053475935828877,,
64,0.6082695126533508,0,24,0.0053475935828877,,
65,0.607703685760498,0,24,0.0053475935828877,,
66,0.6137309074401855,0,24,0.0053475935828877,,
67,0.6106690168380737,0,24,0.0053475935828877,,
68,0.6083042621612549,0,24,0.0053475935828877,,
69,0.6074000000953674,0,24,0.0053475935828877,,
