epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6266056299209595,0,1,0.0002228163992869,,
3,0.5941826701164246,0,1,0.0002228163992869,,
4,0.5944637060165405,0,1,0.0002228163992869,,
5,0.5856972932815552,0,1,0.0002228163992869,,
6,0.5766229033470154,0,1,0.0002228163992869,,
7,0.5530945658683777,0,1,0.0002228163992869,,
8,0.5444145202636719,0,1,0.0002228163992869,,
9,0.5565519332885742,0,1,0.0002228163992869,,
10,0.5603629350662231,0,0,0.0,,
11,0.5748444199562073,0,0,0.0,,
12,0.5864669680595398,0,0,0.0,,
13,0.5856373906135559,0,0,0.0,,
14,0.5829525589942932,0,0,0.0,,
15,0.585483193397522,0,0,0.0,,
16,0.5923591256141663,0,0,0.0,,
17,0.5945064425468445,0,0,0.0,,
18,0.6002904176712036,0,0,0.0,,
19,0.5983925461769104,0,0,0.0,,
20,0.600366473197937,0,1,0.0002228163992869,,
21,0.6026038527488708,0,1,0.0002228163992869,,
22,0.5977523922920227,0,1,0.0002228163992869,,
23,0.6024186611175537,0,1,0.0002228163992869,,
24,0.6005759835243225,0,1,0.0002228163992869,,
25,0.5995006561279297,0,1,0.0002228163992869,,
26,0.6003461480140686,0,1,0.0002228163992869,,
27,0.5991801023483276,0,1,0.0002228163992869,,
28,0.5985100865364075,0,1,0.0002228163992869,,
29,0.5965228080749512,0,1,0.0002228163992869,,
30,0.606217622756958,0,13,0.0028966131907308,,
31,0.604001522064209,0,13,0.0028966131907308,,
32,0.6025523543357849,0,13,0.0028966131907308,,
33,0.6067560315132141,0,13,0.0028966131907308,,
34,0.6009849309921265,0,13,0.0028966131907308,,
35,0.6021926403045654,0,13,0.0028966131907308,,
36,0.6082161068916321,0,13,0.0028966131907308,,
37,0.5998390316963196,0,13,0.0028966131907308,,
38,0.6071279048919678,0,13,0.0028966131907308,,
39,0.6138353943824768,0,13,0.0028966131907308,,
40,0.6029210090637207,0,20,0.0044563279857397,,
41,0.6057335138320923,0,20,0.0044563279857397,,
42,0.602178156375885,0,20,0.0044563279857397,,
43,0.6028096675872803,0,20,0.0044563279857397,,
44,0.6099189519882202,0,20,0.0044563279857397,,
45,0.6023083925247192,0,20,0.0044563279857397,,
46,0.5989387631416321,0,20,0.0044563279857397,,
47,0.6069618463516235,0,20,0.0044563279857397,,
48,0.6078148484230042,0,20,0.0044563279857397,,
49,0.6092278361320496,0,20,0.0044563279857397,,
50,0.6090673208236694,0,30,0.0066844919786096,,
51,0.6087064146995544,0,30,0.0066844919786096,,
52,0.6046866774559021,0,30,0.0066844919786096,,
53,0.608091413974762,0,30,0.0066844919786096,,
54,0.6081765294075012,0,30,0.0066844919786096,,
55,0.607963502407074,0,30,0.0066844919786096,,
56,0.608218252658844,0,30,0.0066844919786096,,
57,0.6053155660629272,0,30,0.0066844919786096,,
58,0.6077439188957214,0,30,0.0066844919786096,,
59,0.602616012096405,0,30,0.0066844919786096,,
60,0.6114864945411682,0,35,0.0077985739750445,,
61,0.615192174911499,0,35,0.0077985739750445,,
62,0.626827597618103,0,35,0.0077985739750445,,
63,0.6038793325424194,0,35,0.0077985739750445,,
64,0.615000307559967,0,35,0.0077985739750445,,
65,0.6108190417289734,0,35,0.0077985739750445,,
66,0.6158776879310608,0,35,0.0077985739750445,,
67,0.6087406873703003,0,35,0.0077985739750445,,
68,0.6056984066963196,0,35,0.0077985739750445,,
69,0.616754412651062,0,35,0.0077985739750445,,
