epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6266055703163147,0,1,0.0002228163992869,,
3,0.5941826701164246,0,1,0.0002228163992869,,
4,0.592555046081543,0,1,0.0002228163992869,,
5,0.5847262740135193,0,1,0.0002228163992869,,
6,0.5771308541297913,0,1,0.0002228163992869,,
7,0.5496431589126587,0,1,0.0002228163992869,,
8,0.5510542988777161,0,1,0.0002228163992869,,
9,0.5502994060516357,0,1,0.0002228163992869,,
10,0.5594496726989746,0,0,0.0,,
11,0.57815021276474,0,0,0.0,,
12,0.5790601372718811,0,0,0.0,,
13,0.5745905637741089,0,0,0.0,,
14,0.5784871578216553,0,0,0.0,,
15,0.5828142762184143,0,0,0.0,,
16,0.5861198306083679,0,0,0.0,,
17,0.5991612672805786,0,0,0.0,,
18,0.5889239311218262,0,0,0.0,,
19,0.5985216498374939,0,0,0.0,,
20,0.6022632718086243,0,1,0.0002228163992869,,
21,0.6054943203926086,0,1,0.0002228163992869,,
22,0.6017603874206543,0,1,0.0002228163992869,,
23,0.6056371331214905,0,1,0.0002228163992869,,
24,0.5997282266616821,0,1,0.0002228163992869,,
25,0.6037254929542542,0,1,0.0002228163992869,,
26,0.5989654064178467,0,1,0.0002228163992869,,
27,0.603499710559845,0,1,0.0002228163992869,,
28,0.6010104417800903,0,1,0.0002228163992869,,
29,0.5986432433128357,0,1,0.0002228163992869,,
30,0.5994798541069031,0,12,0.0026737967914438,,
31,0.6013115644454956,0,12,0.0026737967914438,,
32,0.6010956764221191,0,12,0.0026737967914438,,
33,0.6057641506195068,0,12,0.0026737967914438,,
34,0.6002233624458313,0,12,0.0026737967914438,,
35,0.6050523519515991,0,12,0.0026737967914438,,
36,0.6054607629776001,0,12,0.0026737967914438,,
37,0.6109011769294739,0,12,0.0026737967914438,,
38,0.6060887575149536,0,12,0.0026737967914438,,
39,0.6050471067428589,0,12,0.0026737967914438,,
40,0.6035813093185425,0,18,0.0040106951871657,,
41,0.6045136451721191,0,18,0.0040106951871657,,
42,0.6041015982627869,0,18,0.0040106951871657,,
43,0.6183948516845703,0,18,0.0040106951871657,,
44,0.6126725077629089,0,18,0.0040106951871657,,
45,0.6051066517829895,0,18,0.0040106951871657,,
46,0.6033998727798462,0,18,0.0040106951871657,,
47,0.6052917242050171,0,18,0.0040106951871657,,
48,0.6076720952987671,0,18,0.0040106951871657,,
49,0.5998405814170837,0,18,0.0040106951871657,,
50,0.6102361679077148,0,27,0.0060160427807486,,
51,0.6069552898406982,0,27,0.0060160427807486,,
52,0.6035350561141968,0,27,0.0060160427807486,,
53,0.6054168939590454,0,27,0.0060160427807486,,
54,0.6043375730514526,0,27,0.0060160427807486,,
55,0.609192430973053,0,27,0.0060160427807486,,
56,0.6043493151664734,0,27,0.0060160427807486,,
57,0.6083388924598694,0,27,0.0060160427807486,,
58,0.6033889651298523,0,27,0.0060160427807486,,
59,0.5989398956298828,0,27,0.0060160427807486,,
60,0.6038573980331421,0,23,0.0051247771836007,,
61,0.6197564601898193,0,23,0.0051247771836007,,
62,0.6032593846321106,0,23,0.0051247771836007,,
63,0.6089155077934265,0,23,0.0051247771836007,,
64,0.6047229766845703,0,23,0.0051247771836007,,
65,0.6028507351875305,0,23,0.0051247771836007,,
66,0.6150596737861633,0,23,0.0051247771836007,,
67,0.6091517806053162,0,23,0.0051247771836007,,
68,0.5998834371566772,0,23,0.0051247771836007,,
69,0.6079062223434448,0,23,0.0051247771836007,,
