epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6259051561355591,0,1,0.0002228163992869,,
3,0.5964654088020325,0,1,0.0002228163992869,,
4,0.5958936810493469,0,1,0.0002228163992869,,
5,0.58359295129776,0,1,0.0002228163992869,,
6,0.5822669267654419,0,1,0.0002228163992869,,
7,0.5543652176856995,0,1,0.0002228163992869,,
8,0.5541360378265381,0,1,0.0002228163992869,,
9,0.556361198425293,0,1,0.0002228163992869,,
10,0.5608125925064087,0,0,0.0,,
11,0.5756345987319946,0,0,0.0,,
12,0.5747860074043274,0,0,0.0,,
13,0.583811342716217,0,0,0.0,,
14,0.5928671360015869,0,0,0.0,,
15,0.5813103914260864,0,0,0.0,,
16,0.5836812257766724,0,0,0.0,,
17,0.5833811163902283,0,0,0.0,,
18,0.5996350049972534,0,0,0.0,,
19,0.5896888375282288,0,0,0.0,,
20,0.5937536954879761,0,4,0.0008912655971479,,
21,0.5942455530166626,0,4,0.0008912655971479,,
22,0.5949729084968567,0,4,0.0008912655971479,,
23,0.6025896668434143,0,4,0.0008912655971479,,
24,0.6092971563339233,0,4,0.0008912655971479,,
25,0.5967408418655396,0,4,0.0008912655971479,,
26,0.6009502410888672,0,4,0.0008912655971479,,
27,0.5974968075752258,0,4,0.0008912655971479,,
28,0.600170373916626,0,4,0.0008912655971479,,
29,0.5967335104942322,0,4,0.0008912655971479,,
30,0.6069270372390747,0,11,0.0024509803921568,,
31,0.6102498173713684,0,11,0.0024509803921568,,
32,0.6047818064689636,0,11,0.0024509803921568,,
33,0.6034572124481201,0,11,0.0024509803921568,,
34,0.6001237630844116,0,11,0.0024509803921568,,
35,0.6025291681289673,0,11,0.0024509803921568,,
36,0.603449285030365,0,11,0.0024509803921568,,
37,0.6016227006912231,0,11,0.0024509803921568,,
38,0.604063093662262,0,11,0.0024509803921568,,
39,0.6079468727111816,0,11,0.0024509803921568,,
40,0.6080626249313354,0,16,0.0035650623885918,,
41,0.60334712266922,0,16,0.0035650623885918,,
42,0.6045764088630676,0,16,0.0035650623885918,,
43,0.6077461242675781,0,16,0.0035650623885918,,
44,0.609306275844574,0,16,0.0035650623885918,,
45,0.6156957149505615,0,16,0.0035650623885918,,
46,0.6061892509460449,0,16,0.0035650623885918,,
47,0.6155131459236145,0,16,0.0035650623885918,,
48,0.6104211211204529,0,16,0.0035650623885918,,
49,0.6108510494232178,0,16,0.0035650623885918,,
50,0.6208515763282776,0,30,0.0066844919786096,,
51,0.6086184978485107,0,30,0.0066844919786096,,
52,0.6103875637054443,0,30,0.0066844919786096,,
53,0.6108794212341309,0,30,0.0066844919786096,,
54,0.6140315532684326,0,30,0.0066844919786096,,
55,0.611703097820282,0,30,0.0066844919786096,,
56,0.6078163385391235,0,30,0.0066844919786096,,
57,0.6106241345405579,0,30,0.0066844919786096,,
58,0.6131104826927185,0,30,0.0066844919786096,,
59,0.614320695400238,0,30,0.0066844919786096,,
60,0.6170075535774231,0,29,0.0064616755793226,,
61,0.6161983609199524,0,29,0.0064616755793226,,
62,0.6155624389648438,0,29,0.0064616755793226,,
63,0.6092276573181152,0,29,0.0064616755793226,,
64,0.6188317537307739,0,29,0.0064616755793226,,
65,0.6125341057777405,0,29,0.0064616755793226,,
66,0.6195135116577148,0,29,0.0064616755793226,,
67,0.6233534812927246,0,29,0.0064616755793226,,
68,0.608735203742981,0,29,0.0064616755793226,,
69,0.6180847883224487,0,29,0.0064616755793226,,
