epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6259051561355591,0,1,0.0002228163992869,,
3,0.5965393781661987,0,1,0.0002228163992869,,
4,0.5926956534385681,0,1,0.0002228163992869,,
5,0.5850660800933838,0,1,0.0002228163992869,,
6,0.5702547430992126,0,1,0.0002228163992869,,
7,0.5440453290939331,0,1,0.0002228163992869,,
8,0.5533366203308105,0,1,0.0002228163992869,,
9,0.5571367740631104,0,1,0.0002228163992869,,
10,0.5565580725669861,0,0,0.0,,
11,0.574564516544342,0,0,0.0,,
12,0.5756278038024902,0,0,0.0,,
13,0.5767248272895813,0,0,0.0,,
14,0.5887781381607056,0,0,0.0,,
15,0.5790467858314514,0,0,0.0,,
16,0.5811628699302673,0,0,0.0,,
17,0.5913383960723877,0,0,0.0,,
18,0.5947237014770508,0,0,0.0,,
19,0.5939321517944336,0,0,0.0,,
20,0.5936015844345093,0,3,0.0006684491978609,,
21,0.5955082774162292,0,3,0.0006684491978609,,
22,0.5956172943115234,0,3,0.0006684491978609,,
23,0.5956847071647644,0,3,0.0006684491978609,,
24,0.598291277885437,0,3,0.0006684491978609,,
25,0.6026231050491333,0,3,0.0006684491978609,,
26,0.6013932228088379,0,3,0.0006684491978609,,
27,0.6006244421005249,0,3,0.0006684491978609,,
28,0.6048964858055115,0,3,0.0006684491978609,,
29,0.5993356108665466,0,3,0.0006684491978609,,
30,0.6099724173545837,0,8,0.0017825311942959,,
31,0.6075890064239502,0,8,0.0017825311942959,,
32,0.6078373193740845,0,8,0.0017825311942959,,
33,0.6077471375465393,0,8,0.0017825311942959,,
34,0.5990420579910278,0,8,0.0017825311942959,,
35,0.6083916425704956,0,8,0.0017825311942959,,
36,0.5991405844688416,0,8,0.0017825311942959,,
37,0.6099703907966614,0,8,0.0017825311942959,,
38,0.6010334491729736,0,8,0.0017825311942959,,
39,0.6048321723937988,0,8,0.0017825311942959,,
40,0.6019484400749207,0,13,0.0028966131907308,,
41,0.6047460436820984,0,13,0.0028966131907308,,
42,0.6006696820259094,0,13,0.0028966131907308,,
43,0.6074135303497314,0,13,0.0028966131907308,,
44,0.6066210865974426,0,13,0.0028966131907308,,
45,0.613030731678009,0,13,0.0028966131907308,,
46,0.6085773706436157,0,13,0.0028966131907308,,
47,0.6056056022644043,0,13,0.0028966131907308,,
48,0.6090947985649109,0,13,0.0028966131907308,,
49,0.6067514419555664,0,13,0.0028966131907308,,
50,0.6143485903739929,0,26,0.0057932263814616,,
51,0.6165593266487122,0,26,0.0057932263814616,,
52,0.6124807000160217,0,26,0.0057932263814616,,
53,0.6127361059188843,0,26,0.0057932263814616,,
54,0.6091938614845276,0,26,0.0057932263814616,,
55,0.6123592257499695,0,26,0.0057932263814616,,
56,0.6127655506134033,0,26,0.0057932263814616,,
57,0.607682466506958,0,26,0.0057932263814616,,
58,0.6154398322105408,0,26,0.0057932263814616,,
59,0.6172223091125488,0,26,0.0057932263814616,,
60,0.6144991517066956,0,25,0.0055704099821746,,
61,0.6147475838661194,0,25,0.0055704099821746,,
62,0.6139239072799683,0,25,0.0055704099821746,,
63,0.6087101101875305,0,25,0.0055704099821746,,
64,0.6155096292495728,0,25,0.0055704099821746,,
65,0.6090728044509888,0,25,0.0055704099821746,,
66,0.6156361103057861,0,25,0.0055704099821746,,
67,0.6217448711395264,0,25,0.0055704099821746,,
68,0.6075503826141357,0,25,0.0055704099821746,,
69,0.6145886778831482,0,25,0.0055704099821746,,
