epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6259481906890869,0,1,0.0002228163992869,,
3,0.596539318561554,0,1,0.0002228163992869,,
4,0.5926120281219482,0,1,0.0002228163992869,,
5,0.5845509171485901,0,1,0.0002228163992869,,
6,0.5721075534820557,0,1,0.0002228163992869,,
7,0.5463590621948242,0,1,0.0002228163992869,,
8,0.5485177040100098,0,1,0.0002228163992869,,
9,0.5539603233337402,0,1,0.0002228163992869,,
10,0.5595971345901489,0,0,0.0,,
11,0.5773879289627075,0,0,0.0,,
12,0.5871491432189941,0,0,0.0,,
13,0.5736970901489258,0,0,0.0,,
14,0.5807442665100098,0,0,0.0,,
15,0.5912298560142517,0,0,0.0,,
16,0.588181734085083,0,0,0.0,,
17,0.5841826796531677,0,0,0.0,,
18,0.5909854173660278,0,0,0.0,,
19,0.592191755771637,0,0,0.0,,
20,0.5961254239082336,0,3,0.0006684491978609,,
21,0.5978522300720215,0,3,0.0006684491978609,,
22,0.6008143424987793,0,3,0.0006684491978609,,
23,0.6029576659202576,0,3,0.0006684491978609,,
24,0.602281391620636,0,3,0.0006684491978609,,
25,0.6000751852989197,0,3,0.0006684491978609,,
26,0.6025716662406921,0,3,0.0006684491978609,,
27,0.6007139682769775,0,3,0.0006684491978609,,
28,0.5972971320152283,0,3,0.0006684491978609,,
29,0.5992962718009949,0,3,0.0006684491978609,,
30,0.5977303385734558,0,9,0.0020053475935828,,
31,0.5991550087928772,0,9,0.0020053475935828,,
32,0.6081334948539734,0,9,0.0020053475935828,,
33,0.6017774343490601,0,9,0.0020053475935828,,
34,0.5983701944351196,0,9,0.0020053475935828,,
35,0.6058095693588257,0,9,0.0020053475935828,,
36,0.6049293875694275,0,9,0.0020053475935828,,
37,0.6073747873306274,0,9,0.0020053475935828,,
38,0.5984761118888855,0,9,0.0020053475935828,,
39,0.6044549345970154,0,9,0.0020053475935828,,
40,0.60720294713974,0,16,0.0035650623885918,,
41,0.6014849543571472,0,16,0.0035650623885918,,
42,0.5993579030036926,0,16,0.0035650623885918,,
43,0.6031774282455444,0,16,0.0035650623885918,,
44,0.6071468591690063,0,16,0.0035650623885918,,
45,0.6099057793617249,0,16,0.0035650623885918,,
46,0.6000909805297852,0,16,0.0035650623885918,,
47,0.602213978767395,0,16,0.0035650623885918,,
48,0.6041102409362793,0,16,0.0035650623885918,,
49,0.6046825647354126,0,16,0.0035650623885918,,
50,0.6087036728858948,0,26,0.0057932263814616,,
51,0.5992326140403748,0,26,0.0057932263814616,,
52,0.604314386844635,0,26,0.0057932263814616,,
53,0.618349552154541,0,26,0.0057932263814616,,
54,0.6037579774856567,0,26,0.0057932263814616,,
55,0.612430214881897,0,26,0.0057932263814616,,
56,0.6160317063331604,0,26,0.0057932263814616,,
57,0.6055605411529541,0,26,0.0057932263814616,,
58,0.6044365167617798,0,26,0.0057932263814616,,
59,0.600135862827301,0,26,0.0057932263814616,,
60,0.6103471517562866,0,23,0.0051247771836007,,
61,0.6086908578872681,0,23,0.0051247771836007,,
62,0.6057041883468628,0,23,0.0051247771836007,,
63,0.6058441400527954,0,23,0.0051247771836007,,
64,0.6088025569915771,0,23,0.0051247771836007,,
65,0.6071793437004089,0,23,0.0051247771836007,,
66,0.6089819669723511,0,23,0.0051247771836007,,
67,0.6105968356132507,0,23,0.0051247771836007,,
68,0.6072074174880981,0,23,0.0051247771836007,,
69,0.6184256076812744,0,23,0.0051247771836007,,
