epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,1,0.0002228163992869,,
1,0.6521112322807312,0,1,0.0002228163992869,,
2,0.6261115074157715,0,1,0.0002228163992869,,
3,0.5943401455879211,0,1,0.0002228163992869,,
4,0.5923211574554443,0,1,0.0002228163992869,,
5,0.5825766921043396,0,1,0.0002228163992869,,
6,0.5744632482528687,0,1,0.0002228163992869,,
7,0.5517555475234985,0,1,0.0002228163992869,,
8,0.5399405360221863,0,1,0.0002228163992869,,
9,0.5511153340339661,0,1,0.0002228163992869,,
10,0.5586917996406555,0,0,0.0,,
11,0.5798777341842651,0,0,0.0,,
12,0.5888742804527283,0,0,0.0,,
13,0.5801632404327393,0,0,0.0,,
14,0.5777353644371033,0,0,0.0,,
15,0.5839563012123108,0,0,0.0,,
16,0.5857813954353333,0,0,0.0,,
17,0.5895096063613892,0,0,0.0,,
18,0.5997976064682007,0,0,0.0,,
19,0.5931662917137146,0,0,0.0,,
20,0.5951929092407227,0,1,0.0002228163992869,,
21,0.5997968912124634,0,1,0.0002228163992869,,
22,0.59598308801651,0,1,0.0002228163992869,,
23,0.6080763936042786,0,1,0.0002228163992869,,
24,0.6063923835754395,0,1,0.0002228163992869,,
25,0.5992693901062012,0,1,0.0002228163992869,,
26,0.6006085276603699,0,1,0.0002228163992869,,
27,0.5965474843978882,0,1,0.0002228163992869,,
28,0.6000698208808899,0,1,0.0002228163992869,,
29,0.598045289516449,0,1,0.0002228163992869,,
30,0.6061020493507385,0,7,0.0015597147950089,,
31,0.6030871868133545,0,7,0.0015597147950089,,
32,0.6050133109092712,0,7,0.0015597147950089,,
33,0.6035992503166199,0,7,0.0015597147950089,,
34,0.5982607007026672,0,7,0.0015597147950089,,
35,0.6086304187774658,0,7,0.0015597147950089,,
36,0.6105820536613464,0,7,0.0015597147950089,,
37,0.6114938259124756,0,7,0.0015597147950089,,
38,0.5955494046211243,0,7,0.0015597147950089,,
39,0.60747230052948,0,7,0.0015597147950089,,
40,0.6114755868911743,0,10,0.0022281639928698,,
41,0.5999271273612976,0,10,0.0022281639928698,,
42,0.5981244444847107,0,10,0.0022281639928698,,
43,0.6076042652130127,0,10,0.0022281639928698,,
44,0.6026210784912109,0,10,0.0022281639928698,,
45,0.6061052083969116,0,10,0.0022281639928698,,
46,0.6003512740135193,0,10,0.0022281639928698,,
47,0.601505696773529,0,10,0.0022281639928698,,
48,0.6014378666877747,0,10,0.0022281639928698,,
49,0.5993642807006836,0,10,0.0022281639928698,,
50,0.6118890643119812,0,25,0.0055704099821746,,
51,0.6114060282707214,0,25,0.0055704099821746,,
52,0.6062338948249817,0,25,0.0055704099821746,,
53,0.6056974530220032,0,25,0.0055704099821746,,
54,0.6036167740821838,0,25,0.0055704099821746,,
55,0.6072434186935425,0,25,0.0055704099821746,,
56,0.6018667817115784,0,25,0.0055704099821746,,
57,0.6032115817070007,0,25,0.0055704099821746,,
58,0.6064757704734802,0,25,0.0055704099821746,,
59,0.6054234504699707,0,25,0.0055704099821746,,
60,0.6078395247459412,0,21,0.0046791443850267,,
61,0.6103797554969788,0,21,0.0046791443850267,,
62,0.611566960811615,0,21,0.0046791443850267,,
63,0.6012723445892334,0,21,0.0046791443850267,,
64,0.613650381565094,0,21,0.0046791443850267,,
65,0.6063125133514404,0,21,0.0046791443850267,,
66,0.6126003861427307,0,21,0.0046791443850267,,
67,0.6084808707237244,0,21,0.0046791443850267,,
68,0.5995925664901733,0,21,0.0046791443850267,,
69,0.6079086065292358,0,21,0.0046791443850267,,
