epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535992622375,0,1,0.0002228163992869,,
1,0.6521111726760864,0,1,0.0002228163992869,,
2,0.6265771985054016,0,1,0.0002228163992869,,
3,0.5940402150154114,0,1,0.0002228163992869,,
4,0.5927298665046692,0,1,0.0002228163992869,,
5,0.5851237773895264,0,1,0.0002228163992869,,
6,0.5768250226974487,0,1,0.0002228163992869,,
7,0.552297830581665,0,1,0.0002228163992869,,
8,0.5441582202911377,0,1,0.0002228163992869,,
9,0.5558022260665894,0,1,0.0002228163992869,,
10,0.5623248219490051,0,0,0.0,,
11,0.583320677280426,0,0,0.0,,
12,0.585811972618103,0,0,0.0,,
13,0.5709875822067261,0,0,0.0,,
14,0.5803521275520325,0,0,0.0,,
15,0.5883963108062744,0,0,0.0,,
16,0.5828759670257568,0,0,0.0,,
17,0.5920873284339905,0,0,0.0,,
18,0.5914579033851624,0,0,0.0,,
19,0.5968794226646423,0,0,0.0,,
20,0.6011891961097717,0,1,0.0002228163992869,,
21,0.6021720170974731,0,1,0.0002228163992869,,
22,0.6015716195106506,0,1,0.0002228163992869,,
23,0.5998831987380981,0,1,0.0002228163992869,,
24,0.6013305187225342,0,1,0.0002228163992869,,
25,0.6034853458404541,0,1,0.0002228163992869,,
26,0.6049165725708008,0,1,0.0002228163992869,,
27,0.600932240486145,0,1,0.0002228163992869,,
28,0.5979012250900269,0,1,0.0002228163992869,,
29,0.5985384583473206,0,1,0.0002228163992869,,
30,0.6031813025474548,0,13,0.0028966131907308,,
31,0.6047874093055725,0,13,0.0028966131907308,,
32,0.611247718334198,0,13,0.0028966131907308,,
33,0.6035363674163818,0,13,0.0028966131907308,,
34,0.6015876531600952,0,13,0.0028966131907308,,
35,0.6050708293914795,0,13,0.0028966131907308,,
36,0.608305037021637,0,13,0.0028966131907308,,
37,0.6104218363761902,0,13,0.0028966131907308,,
38,0.6013301610946655,0,13,0.0028966131907308,,
39,0.6047592163085938,0,13,0.0028966131907308,,
40,0.6098967790603638,0,15,0.0033422459893048,,
41,0.6033479571342468,0,15,0.0033422459893048,,
42,0.6011936068534851,0,15,0.0033422459893048,,
43,0.6063287258148193,0,15,0.0033422459893048,,
44,0.6085059642791748,0,15,0.0033422459893048,,
45,0.6102225184440613,0,15,0.0033422459893048,,
46,0.6008659601211548,0,15,0.0033422459893048,,
47,0.6057196259498596,0,15,0.0033422459893048,,
48,0.6131054162979126,0,15,0.0033422459893048,,
49,0.6073938012123108,0,15,0.0033422459893048,,
50,0.6047691702842712,0,28,0.0062388591800356,,
51,0.6014294624328613,0,28,0.0062388591800356,,
52,0.6095675826072693,0,28,0.0062388591800356,,
53,0.61878901720047,0,28,0.0062388591800356,,
54,0.6004887223243713,0,28,0.0062388591800356,,
55,0.6122746467590332,0,28,0.0062388591800356,,
56,0.6171290278434753,0,28,0.0062388591800356,,
57,0.605066180229187,0,28,0.0062388591800356,,
58,0.6093869805335999,0,28,0.0062388591800356,,
59,0.6043058633804321,0,28,0.0062388591800356,,
60,0.6116180419921875,0,32,0.0071301247771836,,
61,0.61228346824646,0,32,0.0071301247771836,,
62,0.6096925735473633,0,32,0.0071301247771836,,
63,0.6081089377403259,0,32,0.0071301247771836,,
64,0.6097232699394226,0,32,0.0071301247771836,,
65,0.6071982383728027,0,32,0.0071301247771836,,
66,0.6187759637832642,0,32,0.0071301247771836,,
67,0.6111500859260559,0,32,0.0071301247771836,,
68,0.6081284284591675,0,32,0.0071301247771836,,
69,0.6208401918411255,0,32,0.0071301247771836,,
