epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647287011146545,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5785239934921265,0,7,0.0010092272202998,,
3,0.5719367265701294,0,7,0.0010092272202998,,
4,0.5680527091026306,0,7,0.0010092272202998,,
5,0.5626187920570374,0,7,0.0010092272202998,,
6,0.5412139296531677,0,7,0.0010092272202998,,
7,0.523086667060852,0,7,0.0010092272202998,,
8,0.5417659878730774,0,7,0.0010092272202998,,
9,0.5732762217521667,0,7,0.0010092272202998,,
10,0.5803784132003784,0,22,0.0031718569780853,,
11,0.5765596032142639,0,22,0.0031718569780853,,
12,0.5892223715782166,0,22,0.0031718569780853,,
13,0.5775541067123413,0,22,0.0031718569780853,,
14,0.5857973098754883,0,22,0.0031718569780853,,
15,0.577439546585083,0,22,0.0031718569780853,,
16,0.5839744210243225,0,22,0.0031718569780853,,
17,0.5959507822990417,0,22,0.0031718569780853,,
18,0.5833256244659424,0,22,0.0031718569780853,,
19,0.5829713344573975,0,22,0.0031718569780853,,
20,0.5898529291152954,0,139,0.0200403690888119,,
21,0.5876795053482056,0,139,0.0200403690888119,,
22,0.5854259133338928,0,139,0.0200403690888119,,
23,0.5991657376289368,0,139,0.0200403690888119,,
24,0.594588041305542,0,139,0.0200403690888119,,
25,0.6001936793327332,0,139,0.0200403690888119,,
26,0.5939022898674011,0,139,0.0200403690888119,,
27,0.598691463470459,0,139,0.0200403690888119,,
28,0.6043534874916077,0,139,0.0200403690888119,,
29,0.5987265110015869,0,139,0.0200403690888119,,
30,0.6075734496116638,0,0,0.0,,
31,0.604423999786377,0,0,0.0,,
32,0.607681930065155,0,0,0.0,,
33,0.6102990508079529,0,0,0.0,,
34,0.6115266680717468,0,0,0.0,,
35,0.6103555560112,0,0,0.0,,
36,0.6173575520515442,0,0,0.0,,
37,0.6148882508277893,0,0,0.0,,
38,0.6171085238456726,0,0,0.0,,
39,0.6197258234024048,0,0,0.0,,
40,0.6182403564453125,0,203,0.0292675893886966,,
41,0.6207693219184875,0,203,0.0292675893886966,,
42,0.6234428882598877,0,203,0.0292675893886966,,
43,0.6206089854240417,0,203,0.0292675893886966,,
44,0.6238558292388916,0,203,0.0292675893886966,,
45,0.6194563508033752,0,203,0.0292675893886966,,
46,0.6252621412277222,0,203,0.0292675893886966,,
47,0.6226574182510376,0,203,0.0292675893886966,,
48,0.625156581401825,0,203,0.0292675893886966,,
49,0.6288551688194275,0,203,0.0292675893886966,,
50,0.6290612816810608,0,0,0.0,,
51,0.6301084756851196,0,0,0.0,,
52,0.6346012949943542,0,0,0.0,,
53,0.6336115598678589,0,0,0.0,,
54,0.6349889039993286,0,0,0.0,,
55,0.6307841539382935,0,0,0.0,,
56,0.6340960264205933,0,0,0.0,,
57,0.6355218291282654,0,0,0.0,,
58,0.6371573805809021,0,0,0.0,,
59,0.6352108120918274,0,0,0.0,,
60,0.6401388049125671,0,0,0.0,,
61,0.6379256844520569,0,0,0.0,,
62,0.6365283727645874,0,0,0.0,,
63,0.6400806307792664,0,0,0.0,,
64,0.6390780210494995,0,0,0.0,,
65,0.6431295275688171,0,0,0.0,,
66,0.6386458277702332,0,0,0.0,,
67,0.644153356552124,0,0,0.0,,
68,0.639995276927948,0,0,0.0,,
69,0.6459107398986816,0,0,0.0,,
