epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5783997774124146,0,7,0.0010092272202998,,
3,0.5741970539093018,0,7,0.0010092272202998,,
4,0.568767786026001,0,7,0.0010092272202998,,
5,0.5622588992118835,0,7,0.0010092272202998,,
6,0.539924681186676,0,7,0.0010092272202998,,
7,0.524135947227478,0,7,0.0010092272202998,,
8,0.5421042442321777,0,7,0.0010092272202998,,
9,0.5693601369857788,0,7,0.0010092272202998,,
10,0.5758121013641357,0,22,0.0031718569780853,,
11,0.5802446007728577,0,22,0.0031718569780853,,
12,0.5810593366622925,0,22,0.0031718569780853,,
13,0.5828914642333984,0,22,0.0031718569780853,,
14,0.5813355445861816,0,22,0.0031718569780853,,
15,0.5789795517921448,0,22,0.0031718569780853,,
16,0.5857164263725281,0,22,0.0031718569780853,,
17,0.5916178226470947,0,22,0.0031718569780853,,
18,0.5962304472923279,0,22,0.0031718569780853,,
19,0.5809890031814575,0,22,0.0031718569780853,,
20,0.5956989526748657,0,137,0.0197520184544406,,
21,0.5868690013885498,0,137,0.0197520184544406,,
22,0.5891020894050598,0,137,0.0197520184544406,,
23,0.5988171696662903,0,137,0.0197520184544406,,
24,0.6006585359573364,0,137,0.0197520184544406,,
25,0.5998634696006775,0,137,0.0197520184544406,,
26,0.5983628034591675,0,137,0.0197520184544406,,
27,0.5964868068695068,0,137,0.0197520184544406,,
28,0.6078028082847595,0,137,0.0197520184544406,,
29,0.5976575613021851,0,137,0.0197520184544406,,
30,0.6045193672180176,0,0,0.0,,
31,0.6133918166160583,0,0,0.0,,
32,0.60543292760849,0,0,0.0,,
33,0.6075873970985413,0,0,0.0,,
34,0.6157509088516235,0,0,0.0,,
35,0.6081731915473938,0,0,0.0,,
36,0.6096457242965698,0,0,0.0,,
37,0.6184236407279968,0,0,0.0,,
38,0.613189160823822,0,0,0.0,,
39,0.6209641098976135,0,0,0.0,,
40,0.6185634732246399,0,214,0.0308535178777393,,
41,0.6205043196678162,0,214,0.0308535178777393,,
42,0.6213194727897644,0,214,0.0308535178777393,,
43,0.6194238662719727,0,214,0.0308535178777393,,
44,0.6259978413581848,0,214,0.0308535178777393,,
45,0.6199196577072144,0,214,0.0308535178777393,,
46,0.6291353702545166,0,214,0.0308535178777393,,
47,0.6256974935531616,0,214,0.0308535178777393,,
48,0.624282956123352,0,214,0.0308535178777393,,
49,0.6271923780441284,0,214,0.0308535178777393,,
50,0.6254795789718628,0,0,0.0,,
51,0.6317873001098633,0,0,0.0,,
52,0.6281306147575378,0,0,0.0,,
53,0.6337124705314636,0,0,0.0,,
54,0.6315284371376038,0,0,0.0,,
55,0.6354660391807556,0,0,0.0,,
56,0.6328750252723694,0,0,0.0,,
57,0.6297568678855896,0,0,0.0,,
58,0.6330026388168335,0,0,0.0,,
59,0.6348278522491455,0,0,0.0,,
60,0.6350979208946228,0,0,0.0,,
61,0.634272038936615,0,0,0.0,,
62,0.6361573934555054,0,0,0.0,,
63,0.6391937732696533,0,0,0.0,,
64,0.6372696757316589,0,0,0.0,,
65,0.6397867798805237,0,0,0.0,,
66,0.6491338610649109,0,0,0.0,,
67,0.643575131893158,0,0,0.0,,
68,0.642462968826294,0,0,0.0,,
69,0.635986864566803,0,0,0.0,,
