epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.664728581905365,0,7,0.0010092272202998,,
1,0.6308585405349731,0,7,0.0010092272202998,,
2,0.5782560706138611,0,7,0.0010092272202998,,
3,0.5729618072509766,0,7,0.0010092272202998,,
4,0.5662102699279785,0,7,0.0010092272202998,,
5,0.5565085411071777,0,7,0.0010092272202998,,
6,0.5390015840530396,0,7,0.0010092272202998,,
7,0.5208907723426819,0,7,0.0010092272202998,,
8,0.539275050163269,0,7,0.0010092272202998,,
9,0.5749921798706055,0,7,0.0010092272202998,,
10,0.5744878053665161,0,24,0.0034602076124567,,
11,0.5740422010421753,0,24,0.0034602076124567,,
12,0.5857771039009094,0,24,0.0034602076124567,,
13,0.5781111717224121,0,24,0.0034602076124567,,
14,0.5970920324325562,0,24,0.0034602076124567,,
15,0.5824909806251526,0,24,0.0034602076124567,,
16,0.5809941291809082,0,24,0.0034602076124567,,
17,0.5791441202163696,0,24,0.0034602076124567,,
18,0.588994026184082,0,24,0.0034602076124567,,
19,0.5853952169418335,0,24,0.0034602076124567,,
20,0.5885330438613892,0,141,0.0203287197231833,,
21,0.5849707722663879,0,141,0.0203287197231833,,
22,0.5860520601272583,0,141,0.0203287197231833,,
23,0.5879655480384827,0,141,0.0203287197231833,,
24,0.6057799458503723,0,141,0.0203287197231833,,
25,0.5958002805709839,0,141,0.0203287197231833,,
26,0.590283989906311,0,141,0.0203287197231833,,
27,0.5975492596626282,0,141,0.0203287197231833,,
28,0.6035729050636292,0,141,0.0203287197231833,,
29,0.6062548160552979,0,141,0.0203287197231833,,
30,0.6088423728942871,0,0,0.0,,
31,0.6079835295677185,0,0,0.0,,
32,0.6179890632629395,0,0,0.0,,
33,0.6102390885353088,0,0,0.0,,
34,0.609476625919342,0,0,0.0,,
35,0.6180331707000732,0,0,0.0,,
36,0.6170910596847534,0,0,0.0,,
37,0.6154429912567139,0,0,0.0,,
38,0.6150878667831421,0,0,0.0,,
39,0.6222758293151855,0,0,0.0,,
40,0.6194580793380737,0,203,0.0292675893886966,,
41,0.6222373843193054,0,203,0.0292675893886966,,
42,0.6206440329551697,0,203,0.0292675893886966,,
43,0.6236655712127686,0,203,0.0292675893886966,,
44,0.6253570318222046,0,203,0.0292675893886966,,
45,0.6222310662269592,0,203,0.0292675893886966,,
46,0.6285133957862854,0,203,0.0292675893886966,,
47,0.624845564365387,0,203,0.0292675893886966,,
48,0.6271275877952576,0,203,0.0292675893886966,,
49,0.6261066794395447,0,203,0.0292675893886966,,
50,0.6287586688995361,0,0,0.0,,
51,0.6358376145362854,0,0,0.0,,
52,0.6307947039604187,0,0,0.0,,
53,0.6312743425369263,0,0,0.0,,
54,0.6342024803161621,0,0,0.0,,
55,0.6307958960533142,0,0,0.0,,
56,0.6322441697120667,0,0,0.0,,
57,0.6358156204223633,0,0,0.0,,
58,0.6339511871337891,0,0,0.0,,
59,0.6323931813240051,0,0,0.0,,
60,0.6331584453582764,0,0,0.0,,
61,0.637650191783905,0,0,0.0,,
62,0.6393253803253174,0,0,0.0,,
63,0.6428653597831726,0,0,0.0,,
64,0.6377112865447998,0,0,0.0,,
65,0.650459349155426,0,0,0.0,,
66,0.6419607996940613,0,0,0.0,,
67,0.6469157934188843,0,0,0.0,,
68,0.6399857997894287,0,0,0.0,,
69,0.6393908262252808,0,0,0.0,,
