epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6647286415100098,0,7,0.0010092272202998,,
1,0.6312347054481506,0,7,0.0010092272202998,,
2,0.5783997774124146,0,7,0.0010092272202998,,
3,0.5727897882461548,0,7,0.0010092272202998,,
4,0.568229079246521,0,7,0.0010092272202998,,
5,0.5613312125205994,0,7,0.0010092272202998,,
6,0.5437600612640381,0,7,0.0010092272202998,,
7,0.5243693590164185,0,7,0.0010092272202998,,
8,0.5444229245185852,0,7,0.0010092272202998,,
9,0.572910726070404,0,7,0.0010092272202998,,
10,0.5749301910400391,0,22,0.0031718569780853,,
11,0.5733475089073181,0,22,0.0031718569780853,,
12,0.585308313369751,0,22,0.0031718569780853,,
13,0.5811530947685242,0,22,0.0031718569780853,,
14,0.5794715881347656,0,22,0.0031718569780853,,
15,0.5755560398101807,0,22,0.0031718569780853,,
16,0.5745795965194702,0,22,0.0031718569780853,,
17,0.5933459997177124,0,22,0.0031718569780853,,
18,0.5921483635902405,0,22,0.0031718569780853,,
19,0.5888762474060059,0,22,0.0031718569780853,,
20,0.5927348732948303,0,139,0.0200403690888119,,
21,0.5907579660415649,0,139,0.0200403690888119,,
22,0.592487096786499,0,139,0.0200403690888119,,
23,0.6015996932983398,0,139,0.0200403690888119,,
24,0.5926656126976013,0,139,0.0200403690888119,,
25,0.6013057231903076,0,139,0.0200403690888119,,
26,0.5946041941642761,0,139,0.0200403690888119,,
27,0.5974313616752625,0,139,0.0200403690888119,,
28,0.6082094311714172,0,139,0.0200403690888119,,
29,0.6054834723472595,0,139,0.0200403690888119,,
30,0.6102321147918701,0,0,0.0,,
31,0.6113146543502808,0,0,0.0,,
32,0.6115524172782898,0,0,0.0,,
33,0.6127093434333801,0,0,0.0,,
34,0.6126337051391602,0,0,0.0,,
35,0.6170734167098999,0,0,0.0,,
36,0.618054211139679,0,0,0.0,,
37,0.622631311416626,0,0,0.0,,
38,0.6193591356277466,0,0,0.0,,
39,0.6197817921638489,0,0,0.0,,
40,0.618506669998169,0,199,0.0286908881199538,,
41,0.6244218349456787,0,199,0.0286908881199538,,
42,0.6217687129974365,0,199,0.0286908881199538,,
43,0.6240770816802979,0,199,0.0286908881199538,,
44,0.6299280524253845,0,199,0.0286908881199538,,
45,0.6194463968276978,0,199,0.0286908881199538,,
46,0.6249379515647888,0,199,0.0286908881199538,,
47,0.6308557391166687,0,199,0.0286908881199538,,
48,0.630898654460907,0,199,0.0286908881199538,,
49,0.6280571818351746,0,199,0.0286908881199538,,
50,0.6261284947395325,0,0,0.0,,
51,0.629989504814148,0,0,0.0,,
52,0.6328916549682617,0,0,0.0,,
53,0.6340166330337524,0,0,0.0,,
54,0.6385443806648254,0,0,0.0,,
55,0.6293454170227051,0,0,0.0,,
56,0.6365979909896851,0,0,0.0,,
57,0.635277509689331,0,0,0.0,,
58,0.6309421062469482,0,0,0.0,,
59,0.6323592662811279,0,0,0.0,,
60,0.6324158310890198,0,0,0.0,,
61,0.6378895044326782,0,0,0.0,,
62,0.6396776437759399,0,0,0.0,,
63,0.6404674649238586,0,0,0.0,,
64,0.6359091997146606,0,0,0.0,,
65,0.6389014720916748,0,0,0.0,,
66,0.6414850354194641,0,0,0.0,,
67,0.6468035578727722,0,0,0.0,,
68,0.6436973214149475,0,0,0.0,,
69,0.6397500038146973,0,0,0.0,,
